District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Nandipet,30-Sep-22,0,23.2,32.3,65.1,99.9,,
Nizamabad,Navipet,01-Sep-22,0.4,25.2,36.4,56.2,99,0,0.9
Nizamabad,Navipet,02-Sep-22,0.4,23.6,34.2,56.3,97.6,0,7.1
Nizamabad,Navipet,03-Sep-22,0,25,36.2,48.2,98.1,0,4
Nizamabad,Navipet,04-Sep-22,0,23.5,35.4,52.2,97,0,6.1
Nizamabad,Navipet,05-Sep-22,0,23.5,32.6,56.8,97.6,0,3.3
Nizamabad,Navipet,06-Sep-22,6.5,22.8,32.3,56.2,99.9,0,11.4
Nizamabad,Navipet,07-Sep-22,0,22.9,34.8,56.2,98.6,0,4.4
Nizamabad,Navipet,08-Sep-22,0,23.3,34.7,73,97.6,0,9.9
Nizamabad,Navipet,09-Sep-22,14.1,22.8,33.8,64.8,99.9,0,6.8
Nizamabad,Navipet,10-Sep-22,61.5,22.3,34.1,74.8,99.9,0,5.8
Nizamabad,Navipet,11-Sep-22,176.8,22.8,32.2,86.1,99.9,0,13.2
Nizamabad,Navipet,12-Sep-22,81.4,22.7,27.3,99,99.9,0,3.3
Nizamabad,Navipet,13-Sep-22,0.8,23.5,34.5,80.8,99.9,0,1.5
Nizamabad,Navipet,14-Sep-22,0,22.8,31,66.9,96.9,0,0.1
Nizamabad,Navipet,15-Sep-22,0,22.6,33.8,70.9,96.9,0,3
Nizamabad,Navipet,16-Sep-22,0,22.6,34.1,66.5,96.9,0,7.1
Nizamabad,Navipet,17-Sep-22,11.1,22.9,32.9,72.3,99.1,0,1.6
Nizamabad,Navipet,18-Sep-22,26.7,22.6,33.7,70.4,99.9,0,1.3
Nizamabad,Navipet,19-Sep-22,4.6,22.9,32.3,59.5,99.9,0,0.7
Nizamabad,Navipet,20-Sep-22,1,22.3,34.1,71.4,98.7,0,5.4
Nizamabad,Navipet,21-Sep-22,3,23,33.8,74,98.2,0,1
Nizamabad,Navipet,22-Sep-22,7.9,22.5,30.1,77.6,99.9,0,7.7
Nizamabad,Navipet,23-Sep-22,25.7,22.4,33,73.9,99.9,0,11.8
Nizamabad,Navipet,24-Sep-22,0,22.3,30.1,70.9,99.3,0,0.6
Nizamabad,Navipet,25-Sep-22,0,22,32.4,55.8,99.9,0,1.5
Nizamabad,Navipet,26-Sep-22,0,23,33.3,56.2,99.9,,
Nizamabad,Navipet,27-Sep-22,20.8,22.5,34.6,56.5,99.9,0,0.3
Nizamabad,Navipet,28-Sep-22,0,23.1,33.8,71.4,99.7,0,0.1
Nizamabad,Navipet,29-Sep-22,0,22.7,34.2,66.5,99.9,0,9.9
Nizamabad,Navipet,30-Sep-22,0,23,30.5,71.4,99.9,0,0.3
Nizamabad,Nizamabad_North,01-Sep-22,2.1,23.8,36.5,53.2,100,0,24.8
Nizamabad,Nizamabad_North,02-Sep-22,0,23.4,34.4,61.4,99.9,0,12.8
Nizamabad,Nizamabad_North,03-Sep-22,0,24,34.5,59.7,99.9,0,13.3
Nizamabad,Nizamabad_North,04-Sep-22,7.8,23.7,36.4,54.8,99.9,0,2
Nizamabad,Nizamabad_North,05-Sep-22,0,23.6,33.9,67.8,99.8,0,2.1
Nizamabad,Nizamabad_North,06-Sep-22,0,23.2,33,66.2,99.6,0,11.1
Nizamabad,Nizamabad_North,07-Sep-22,0,23.5,34.5,64.6,99,0,7.8
Nizamabad,Nizamabad_North,08-Sep-22,1.2,23.2,33.7,71.8,99.5,0,14.3
Nizamabad,Nizamabad_North,09-Sep-22,17.6,23.4,33,74.8,100,0,8.9
Nizamabad,Nizamabad_North,10-Sep-22,50.3,22,33.9,75.8,100,0,7.5
Nizamabad,Nizamabad_North,11-Sep-22,53.2,23.1,30.2,85.7,100,0,5.5
Nizamabad,Nizamabad_North,12-Sep-22,54.4,23.1,27,99.4,100,0,7
Nizamabad,Nizamabad_North,13-Sep-22,0.3,24,31.9,76.9,99.9,0,8.9
Nizamabad,Nizamabad_North,14-Sep-22,0,23.3,32.4,71.3,94.6,0,9.4
Nizamabad,Nizamabad_North,15-Sep-22,0,23.4,33,66.8,98.5,0,8.3
Nizamabad,Nizamabad_North,16-Sep-22,0,23.2,32.6,66.8,96.9,0,12.1
Nizamabad,Nizamabad_North,17-Sep-22,0,23.3,32.2,69.8,98.9,0,7.7
Nizamabad,Nizamabad_North,18-Sep-22,11.4,22.8,34.5,67.8,100,0,7.5
Nizamabad,Nizamabad_North,19-Sep-22,5,23.7,34.1,63,100,0,9
Nizamabad,Nizamabad_North,20-Sep-22,1.4,22.8,33.6,65.7,99.3,0,8.8
Nizamabad,Nizamabad_North,21-Sep-22,13.2,23.3,32.4,71.3,100,0,7.2
Nizamabad,Nizamabad_North,22-Sep-22,3.4,22.7,30.5,77.7,100,0,8.8
Nizamabad,Nizamabad_North,23-Sep-22,4.2,22.8,33.4,68.7,100,0,7.1
Nizamabad,Nizamabad_North,24-Sep-22,0,21.5,32,65.7,100,0,9.2
Nizamabad,Nizamabad_North,25-Sep-22,0,21.4,32.9,61.4,100,0,5
Nizamabad,Nizamabad_North,26-Sep-22,0,22.8,34.6,57.6,100,0,4.9
Nizamabad,Nizamabad_North,27-Sep-22,15.8,22.5,34.6,66.2,100,0,7.6
Nizamabad,Nizamabad_North,28-Sep-22,1,23.5,34.1,70.3,100,0,9.9
Nizamabad,Nizamabad_North,29-Sep-22,0,23.2,34.5,70.8,100,0,10.4
Nizamabad,Nizamabad_North,30-Sep-22,0,22.7,32.7,74.4,100,0,10.7
Nizamabad,Nizamabad_Rural,01-Sep-22,0,24.1,36.1,60.9,99.9,0,5.1
Nizamabad,Nizamabad_Rural,02-Sep-22,2.2,23.4,34.7,64.2,99.9,0,4.5
Nizamabad,Nizamabad_Rural,03-Sep-22,0,24.3,34.6,48.2,99.9,0,6.1
Nizamabad,Nizamabad_Rural,04-Sep-22,0,24.5,36.8,64,99.9,0,4.5
Nizamabad,Nizamabad_Rural,05-Sep-22,0,23.5,35.3,71.2,99.9,0,9.8
Nizamabad,Nizamabad_Rural,06-Sep-22,0,23.6,34.6,64.1,99.9,0,13.3
Nizamabad,Nizamabad_Rural,07-Sep-22,0,23.4,34.8,56.2,99.9,0,6.2
Nizamabad,Nizamabad_Rural,08-Sep-22,0,23,33.4,76.7,99.9,0,7.9
Nizamabad,Nizamabad_Rural,09-Sep-22,20.3,22.8,34.3,74.5,99.9,0,6.5
Nizamabad,Nizamabad_Rural,10-Sep-22,50,23.4,34.3,83.9,99.9,0,7.1
Nizamabad,Nizamabad_Rural,11-Sep-22,82,22.8,32.7,87.6,99.9,0,11.1
Nizamabad,Nizamabad_Rural,12-Sep-22,49.9,22.9,27.3,84.7,99.9,0,14.3
Nizamabad,Nizamabad_Rural,13-Sep-22,0.8,23.4,34.2,73.3,99.9,0,7.7
Nizamabad,Nizamabad_Rural,14-Sep-22,0,22.5,32.9,71.8,99.5,0,9.1
Nizamabad,Nizamabad_Rural,15-Sep-22,0,22.8,33.5,66.7,99.9,0,6.7
Nizamabad,Nizamabad_Rural,16-Sep-22,0,23,32.6,65.7,99.9,0,8.1
Nizamabad,Nizamabad_Rural,17-Sep-22,5.9,22.9,32.6,65.2,99.9,0,15.5
Nizamabad,Nizamabad_Rural,18-Sep-22,23.4,23.6,33.4,60.9,99.9,0,10
Nizamabad,Nizamabad_Rural,19-Sep-22,5.7,23.7,33.5,62.9,99.9,0,10.3
Nizamabad,Nizamabad_Rural,20-Sep-22,1.9,23.1,33.9,64.4,99.9,0,9.8
Nizamabad,Nizamabad_Rural,21-Sep-22,1.4,22.4,32.7,73.9,99.9,0,11.7
Nizamabad,Nizamabad_Rural,22-Sep-22,10.9,23.5,30.5,60.7,99.9,0,20.1
Nizamabad,Nizamabad_Rural,23-Sep-22,15.4,22.5,32.7,74.9,99.9,0,11.9
Nizamabad,Nizamabad_Rural,24-Sep-22,0,23,32.3,53.7,99.9,0,11.3
Nizamabad,Nizamabad_Rural,25-Sep-22,0,23.8,33.7,50.9,99.9,0,8.1
Nizamabad,Nizamabad_Rural,26-Sep-22,0,23.7,36.8,58.9,99.9,0,1.4
Nizamabad,Nizamabad_Rural,27-Sep-22,12.3,22.5,36.5,65.7,99.9,0,6.5
Nizamabad,Nizamabad_Rural,28-Sep-22,0,23.5,33.8,69.2,99.9,0,7.7
Nizamabad,Nizamabad_Rural,29-Sep-22,0,23.1,34.2,76.4,99.9,0,15.1
Nizamabad,Nizamabad_Rural,30-Sep-22,0,23.3,32.7,76.1,99.9,0,7.7
Nizamabad,Nizamabad_South,01-Sep-22,3.3,23.9,36.2,63.5,100,0,7.1
Nizamabad,Nizamabad_South,02-Sep-22,1.7,22.9,33.9,69.1,99.9,0,3.9
Nizamabad,Nizamabad_South,03-Sep-22,0,23.7,34.8,64.8,99.9,0,3.5
Nizamabad,Nizamabad_South,04-Sep-22,0.8,23.2,37.3,57.7,99.9,0,0.1
Nizamabad,Nizamabad_South,05-Sep-22,0,23.4,34.4,71,99.9,0,0.5
Nizamabad,Nizamabad_South,06-Sep-22,0,22.9,34.6,71,99.9,0,5.4
Nizamabad,Nizamabad_South,07-Sep-22,0,22.7,34,66.1,99.9,0,3.7
Nizamabad,Nizamabad_South,08-Sep-22,0,23.6,34,76.4,99.9,0,12.8
Nizamabad,Nizamabad_South,09-Sep-22,15.9,22.6,32.6,79.1,100,0,0.3
Nizamabad,Nizamabad_South,10-Sep-22,59.7,21.5,32.9,81.4,100,0,1.9
Nizamabad,Nizamabad_South,11-Sep-22,46.8,22.3,32.2,94.6,100,0,2.6
Nizamabad,Nizamabad_South,12-Sep-22,69.6,22.4,27,99.9,100,0,1.6
Nizamabad,Nizamabad_South,13-Sep-22,0,23.4,32.2,95.8,99.9,0,1.5
Nizamabad,Nizamabad_South,14-Sep-22,0,22.5,32.1,78.2,99.9,0,1
Nizamabad,Nizamabad_South,15-Sep-22,0,22.3,32.7,75.5,99.9,0,2.4
Nizamabad,Nizamabad_South,16-Sep-22,0,22.5,32.3,75.7,99.3,0,1
Nizamabad,Nizamabad_South,17-Sep-22,0,22.3,32.5,79,99.9,0,1.2
Nizamabad,Nizamabad_South,18-Sep-22,15,22.5,34.8,65.7,99.9,0,0.9
Nizamabad,Nizamabad_South,19-Sep-22,3.5,22.4,34.4,64.9,100,0,1.1
Nizamabad,Nizamabad_South,20-Sep-22,0.8,22.4,34.3,63.5,99.9,0,1.2
Nizamabad,Nizamabad_South,21-Sep-22,16.9,22.7,31.7,72.3,99.9,0,3.8
Nizamabad,Nizamabad_South,22-Sep-22,2.1,22.3,30.6,86.8,100,0,0.3
Nizamabad,Nizamabad_South,23-Sep-22,13.3,21.7,33.7,70.9,99.9,0,2.2
Nizamabad,Nizamabad_South,24-Sep-22,0,22,33,71,100,0,5.4
Nizamabad,Nizamabad_South,25-Sep-22,0,21.4,34,55.1,99.9,0,0.1
Nizamabad,Nizamabad_South,26-Sep-22,0,22.9,34.6,47.1,99.9,0,0.3
Nizamabad,Nizamabad_South,27-Sep-22,10.1,22,34.9,57.4,100,0,3
Nizamabad,Nizamabad_South,28-Sep-22,0,22.9,32.9,76.3,99.9,0,18.9
Nizamabad,Nizamabad_South,29-Sep-22,0,22.5,34.7,73.6,99.9,0,3.8
Nizamabad,Nizamabad_South,30-Sep-22,0,22.7,33.8,79.1,99.9,0,5.4
Nizamabad,Ranjal,01-Sep-22,0,24.6,33.7,62.1,97,0,0.9
Nizamabad,Ranjal,02-Sep-22,0,24.5,33.1,65,96,0,7.1
Nizamabad,Ranjal,03-Sep-22,0,24.7,33.5,62.6,96.5,0,4
Nizamabad,Ranjal,04-Sep-22,0,24,35.3,59.7,94.5,0,6.1
Nizamabad,Ranjal,05-Sep-22,0,24,30.6,73.3,96.5,0,3.3
Nizamabad,Ranjal,06-Sep-22,0,23.1,32.8,68.4,97.5,0,11.4
Nizamabad,Ranjal,07-Sep-22,32.3,22.6,32.7,66,98,0,4.4
Nizamabad,Ranjal,08-Sep-22,0,23.9,32.4,73.5,97,0,9.9
Nizamabad,Ranjal,09-Sep-22,12.4,23.3,31.4,75.2,98,0,6.8
Nizamabad,Ranjal,10-Sep-22,31.3,22,31.9,77.6,98,0,5.8
Nizamabad,Ranjal,11-Sep-22,127.7,23,29.5,84.4,98,0,13.2
Nizamabad,Ranjal,12-Sep-22,52.4,23.2,24.9,97,97.5,0,5.8
Nizamabad,Ranjal,13-Sep-22,0.7,23.9,29.9,83,97.5,0,2.4
Nizamabad,Ranjal,14-Sep-22,0,23.2,32.1,77,94,0,5
Nizamabad,Ranjal,15-Sep-22,0,22.6,31.7,73,94.5,0,5.8
Nizamabad,Ranjal,16-Sep-22,0,22.9,31.7,73,96,0,7.1
Nizamabad,Ranjal,17-Sep-22,1,22.6,31.5,74.2,98,0,1.6
Nizamabad,Ranjal,18-Sep-22,17.5,22.7,33.4,66.1,98,0,0.9
Nizamabad,Ranjal,19-Sep-22,2.9,23,32.7,66.5,98,0,1.3
Nizamabad,Ranjal,20-Sep-22,2.8,22.7,32.5,68.9,98,0,5.4
Nizamabad,Ranjal,21-Sep-22,0,23.3,32.2,72.5,97,0,1
Nizamabad,Ranjal,22-Sep-22,7.3,22.8,29.9,77.4,98,0,7.7
Nizamabad,Ranjal,23-Sep-22,9.6,22.5,31,71.1,98,0,11.8
Nizamabad,Ranjal,24-Sep-22,0,22,31.7,66,97.6,0,0.6
Nizamabad,Ranjal,25-Sep-22,0,22.6,32.5,59.7,97.6,0,1.5
Nizamabad,Ranjal,26-Sep-22,0,23.4,33,64.1,98.5,,
Nizamabad,Ranjal,27-Sep-22,24.2,22.5,32.3,68.4,98,0,0.3
Nizamabad,Ranjal,28-Sep-22,0,23.4,30.4,76.5,98,0,0.1
Nizamabad,Ranjal,29-Sep-22,0,23.1,32.1,71.6,98,0,9.9
Nizamabad,Ranjal,30-Sep-22,0,23.6,30.7,77,98,0,0.3
Nizamabad,Rudrur,01-Sep-22,0.5,23.2,33.6,65,99.9,0,6.8
Nizamabad,Rudrur,02-Sep-22,7,24.9,32.2,48.9,99.5,0,8.6
Nizamabad,Rudrur,03-Sep-22,0,24.5,32.8,42.3,99.9,0,11.4
Nizamabad,Rudrur,04-Sep-22,0,22.3,34.7,41.1,98.6,0,14.1
Nizamabad,Rudrur,05-Sep-22,0,22.9,32.8,84.4,99.9,0,8.8
Nizamabad,Rudrur,06-Sep-22,0,23.3,32.9,63.3,99.9,0,10.1
Nizamabad,Rudrur,07-Sep-22,5.3,22.1,33.2,55.5,99.9,0,6.6
Nizamabad,Rudrur,08-Sep-22,0.5,23,32.8,78.5,99.9,0,6.7
Nizamabad,Rudrur,09-Sep-22,9,23,32.9,83.2,99.7,0,6.4
Nizamabad,Rudrur,10-Sep-22,72.3,23.1,32.4,90.2,99.9,0,10.6
Nizamabad,Rudrur,11-Sep-22,39,23.6,27.8,93.2,99.9,0,12.1
Nizamabad,Rudrur,12-Sep-22,30.5,25.2,27.3,99.6,99.9,0,11.8
Nizamabad,Rudrur,13-Sep-22,3.5,23,31.3,85.7,99.9,0,13.9
Nizamabad,Rudrur,14-Sep-22,0,22.3,32.5,77,97.6,0,15.6
Nizamabad,Rudrur,15-Sep-22,0,22.1,31.7,72.3,96.9,0,13.7
Nizamabad,Rudrur,16-Sep-22,0,21.5,31.7,80.6,97.9,0,17.8
Nizamabad,Rudrur,17-Sep-22,0,22.7,30.9,76.9,97.5,0,14.5
Nizamabad,Rudrur,18-Sep-22,10,22.3,32.1,80.3,99.1,0,11.5
Nizamabad,Rudrur,19-Sep-22,0,23,33,56.5,99.5,0,8.9
Nizamabad,Rudrur,20-Sep-22,49.8,22.7,32.8,75.6,99.9,0,5.7
Nizamabad,Rudrur,21-Sep-22,0,22.4,32.7,84.3,99.9,0,10
Nizamabad,Rudrur,22-Sep-22,0,22.5,30.9,89.9,99.9,0,12.1
Nizamabad,Rudrur,23-Sep-22,0,22.1,31.8,80.8,98.4,0,12.4
Nizamabad,Rudrur,24-Sep-22,0,20.6,32.3,61.1,99.9,0,9.7
Nizamabad,Rudrur,25-Sep-22,0,22.7,33.8,55.8,99.2,0,9
Nizamabad,Rudrur,26-Sep-22,0,23,32.1,56.5,99.5,0,5
Nizamabad,Rudrur,27-Sep-22,0.8,21.7,33.4,46.5,99.9,0,5.8
Nizamabad,Rudrur,28-Sep-22,0.5,22.9,32.1,82.8,99.9,0,6.5
Nizamabad,Rudrur,29-Sep-22,0,23.3,33.3,81.2,99.9,0,11.5
Nizamabad,Rudrur,30-Sep-22,0,22.1,32.1,78.7,99.9,0,10.2
Nizamabad,Sirkonda,01-Sep-22,4.1,24,34.4,64.2,99.9,0,16.4
Nizamabad,Sirkonda,02-Sep-22,0,23.5,34.5,59.9,99.9,0,6.9
Nizamabad,Sirkonda,03-Sep-22,0,24.7,33.8,53.5,99.9,0,9.8
Nizamabad,Sirkonda,04-Sep-22,0,24,35.3,62.8,97.7,0,8.9
Nizamabad,Sirkonda,05-Sep-22,0,23.4,31.3,69,99.9,0,11.9
Nizamabad,Sirkonda,06-Sep-22,0,23.3,33.1,63.7,99.9,0,7.7
Nizamabad,Sirkonda,07-Sep-22,0,23.9,32.7,62.4,99.9,0,10.5
Nizamabad,Sirkonda,08-Sep-22,1.5,23.1,33,57,99.9,0,7.7
Nizamabad,Sirkonda,09-Sep-22,17,22.9,31.6,69.9,99.9,0,9.4
Nizamabad,Sirkonda,10-Sep-22,56,22.2,32.3,69.8,99.9,0,14.6
Nizamabad,Sirkonda,11-Sep-22,92.1,22.8,30,81.5,99.9,0,13.6
Nizamabad,Sirkonda,12-Sep-22,46.9,22.6,25.7,93.2,100,0.2,17.9
Nizamabad,Sirkonda,13-Sep-22,0,23.8,29.7,78.5,98.3,0,17.4
Nizamabad,Sirkonda,14-Sep-22,0,23.4,30.8,74.7,97,1.4,19.4
Nizamabad,Sirkonda,15-Sep-22,0,23.1,30.8,75.4,97.1,0,19.6
Nizamabad,Sirkonda,16-Sep-22,0,22.9,29.8,75.8,97,0,20
Nizamabad,Sirkonda,17-Sep-22,0,23.4,30.7,75.9,99.7,0,17.1
Nizamabad,Sirkonda,18-Sep-22,2.7,22.5,32.3,62,100,0,13.7
Nizamabad,Sirkonda,19-Sep-22,1.6,23.6,32.6,67,99.9,0,12.2
Nizamabad,Sirkonda,20-Sep-22,6.7,22.8,32,72.6,100,0,15.6
Nizamabad,Sirkonda,21-Sep-22,1.5,23.5,30.4,76.4,99.9,0,13.1
Nizamabad,Sirkonda,22-Sep-22,0,23.5,28.5,82.4,99.4,0,15.6
Nizamabad,Sirkonda,23-Sep-22,0,22.8,31.8,70.4,99.9,0,15.9
Nizamabad,Sirkonda,24-Sep-22,0,21.2,32.5,63.7,100,0,14.3
Nizamabad,Sirkonda,25-Sep-22,0,21.1,36.3,61.7,99.9,0,8.9
Nizamabad,Sirkonda,26-Sep-22,0,22.3,33.7,61.2,99.9,0,10.1
Nizamabad,Sirkonda,27-Sep-22,30.1,22.9,36.6,71.5,99.9,0,13.3
Nizamabad,Sirkonda,28-Sep-22,5.9,22.9,32.5,69.8,99.9,0,11.9
Nizamabad,Sirkonda,29-Sep-22,0,23,32.6,77.2,99.9,0,12.7
Nizamabad,Sirkonda,30-Sep-22,0,23.2,31.5,78.5,99.9,0,12
Nizamabad,Vailpur,01-Sep-22,0.8,24.3,35.3,54.5,100,0,4.2
Nizamabad,Vailpur,02-Sep-22,7.2,23.9,34.4,60.4,100,0,4.1
Nizamabad,Vailpur,03-Sep-22,0,24.3,33.7,60.9,99.8,0,5.4
Nizamabad,Vailpur,04-Sep-22,0,24.2,36.4,51.9,97.5,0,5.2
Nizamabad,Vailpur,05-Sep-22,0,23.2,32.2,70.8,100,0,4.2
Nizamabad,Vailpur,06-Sep-22,2,23.6,33.6,58.9,100,0,0.3
Nizamabad,Vailpur,07-Sep-22,14.8,24,34.1,53.1,100,0,16
Nizamabad,Vailpur,08-Sep-22,3.2,23.2,33.9,61.4,100,0,9.6
Nizamabad,Vailpur,09-Sep-22,29,23.6,32.8,69,100,0,8
Nizamabad,Vailpur,10-Sep-22,67,22.2,31.9,76.1,100,0,9.3
Nizamabad,Vailpur,11-Sep-22,96.5,22.7,29.3,87.4,100,0,4.4
Nizamabad,Vailpur,12-Sep-22,71.8,23.1,24.4,99.8,100,0,0.3
Nizamabad,Vailpur,13-Sep-22,0,24.1,30,80.7,99.8,0,2.2
Nizamabad,Vailpur,14-Sep-22,0,23.3,30.6,73.9,96.1,0,6.2
Nizamabad,Vailpur,15-Sep-22,0,23,32.3,67.2,97,0,3.5
Nizamabad,Vailpur,16-Sep-22,0,22.9,31.3,69.8,97.5,0,3.9
Nizamabad,Vailpur,17-Sep-22,1.3,23,31.4,71.1,100,0,2.7
Nizamabad,Vailpur,18-Sep-22,39,22.7,32.6,66.2,100,0,1.9
Nizamabad,Vailpur,19-Sep-22,5.6,23.3,32.2,66.7,100,0,0.1
Nizamabad,Vailpur,20-Sep-22,0,23.1,31.9,70.4,98.9,0,0.1
Nizamabad,Vailpur,21-Sep-22,0,23.8,31.3,75.2,97.5,0,0.5
Nizamabad,Vailpur,22-Sep-22,0.4,23.3,29.6,77.9,100,0,1
Nizamabad,Vailpur,23-Sep-22,0,23.2,31.4,64.3,100,0,0.4
Nizamabad,Vailpur,24-Sep-22,0,21.9,30.8,62.8,100,0,2.8
Nizamabad,Vailpur,25-Sep-22,0,22.2,32.3,57,100,0,6.6
Nizamabad,Vailpur,26-Sep-22,0,23.2,33.8,53.1,100,0,2.8
Nizamabad,Vailpur,27-Sep-22,15.4,22.4,34.8,56.5,100,0,3.4
Nizamabad,Vailpur,28-Sep-22,0,23.3,32.5,64.7,100,0,0.1
Nizamabad,Vailpur,29-Sep-22,0,23.4,34.1,60.9,100,0,1.1
Nizamabad,Vailpur,30-Sep-22,2.3,23.2,31.2,70.2,100,0,11
Nizamabad,Varni,01-Sep-22,16.8,24.7,32.4,55.8,99.9,0,8.3
Nizamabad,Varni,02-Sep-22,23.4,23.9,34.4,55.8,99.9,0,8.6
Nizamabad,Varni,03-Sep-22,0,24.4,36.7,67.7,99.9,0,7.9
Nizamabad,Varni,04-Sep-22,0,24.5,37,56,99.9,0,10.7
Nizamabad,Varni,05-Sep-22,5.2,23.9,34.7,66.9,99.9,0,6.6
Nizamabad,Varni,06-Sep-22,0,23.6,34.5,58.8,99.9,0,7.5
Nizamabad,Varni,07-Sep-22,0,22.2,36.4,66.5,99.9,0,5.2
Nizamabad,Varni,08-Sep-22,5.3,21.8,34.8,63.9,99.9,0,5.7
Nizamabad,Varni,09-Sep-22,5.4,22,34.3,74.7,99.9,0,7.5
Nizamabad,Varni,10-Sep-22,88.6,22.8,29.2,79.2,99.9,0,5.6
Nizamabad,Varni,11-Sep-22,59.2,22.3,28.1,85.7,99.9,0,11.7
Nizamabad,Varni,12-Sep-22,35.1,22.4,27.5,95.3,99.9,0,8.2
Nizamabad,Varni,13-Sep-22,3.1,23.1,32.4,84.8,99.9,3.8,12.7
Nizamabad,Varni,14-Sep-22,0,22.4,32.2,78.9,98,5.7,15.1
Nizamabad,Varni,15-Sep-22,0,22.8,32.8,73.3,99.4,3.1,13.9
Nizamabad,Varni,16-Sep-22,0,22.7,33,73.7,98.9,0,13.2
Nizamabad,Varni,17-Sep-22,0,22.1,32.9,71.2,99.9,0,12.5
Nizamabad,Varni,18-Sep-22,2.1,22.3,32.6,66.9,99.9,0,7.8
Nizamabad,Varni,19-Sep-22,0.4,23.2,34.1,61.2,99.9,0,9.1
Nizamabad,Varni,20-Sep-22,59.8,22.5,32.4,68.3,99.9,0,10.8
Nizamabad,Varni,21-Sep-22,0,22.3,27.8,78.8,99.9,0,5.9
Nizamabad,Varni,22-Sep-22,1.5,22.8,29.7,76.8,99.8,0,9
Nizamabad,Varni,23-Sep-22,0.2,22.1,32.5,77.5,99.9,0,7.3
Nizamabad,Varni,24-Sep-22,0,22.3,32.8,58.6,96.9,0,7.7
Nizamabad,Varni,25-Sep-22,0,22.3,34.5,59.8,99.9,0,7.7
Nizamabad,Varni,26-Sep-22,0,23.3,36.8,58.7,99.9,0,5.3
Nizamabad,Varni,27-Sep-22,0.9,21.8,32.4,58.9,99.9,0,7.7
Nizamabad,Varni,28-Sep-22,0,22.8,33.8,71.4,99.9,0,4.6
Nizamabad,Varni,29-Sep-22,0,23.2,30.9,67.2,99.9,0,5.3
Nizamabad,Varni,30-Sep-22,0,22.5,32.5,71.4,99.9,0,8.1
Nizamabad,Yeda_Palle,01-Sep-22,0.8,24.2,36.3,62.2,100,0,7.1
Nizamabad,Yeda_Palle,02-Sep-22,0,23.2,33.9,61.2,100,0,7.1
Nizamabad,Yeda_Palle,03-Sep-22,0,24,34.7,56.6,99.9,0,4
Nizamabad,Yeda_Palle,04-Sep-22,0,23.5,37,56.5,99.9,0,6.1
Nizamabad,Yeda_Palle,05-Sep-22,0,23.5,34.2,64.2,99.9,0,3.3
Nizamabad,Yeda_Palle,06-Sep-22,0,23.1,33.9,61.7,99.9,0,5.8
Nizamabad,Yeda_Palle,07-Sep-22,8.1,23,34.6,59.1,99.9,0,4.4
Nizamabad,Yeda_Palle,08-Sep-22,0,23.3,34,69.7,99.9,0,12.8
Nizamabad,Yeda_Palle,09-Sep-22,6.2,22.8,31.8,72.6,100,0,6.8
Nizamabad,Yeda_Palle,10-Sep-22,49.9,21.6,32.5,74,100,0,3
Nizamabad,Yeda_Palle,11-Sep-22,121.4,22.6,29.6,86.4,100,0,13.2
Nizamabad,Yeda_Palle,12-Sep-22,75.2,22.7,25.7,99.1,99.9,0,3.3
Nizamabad,Yeda_Palle,13-Sep-22,0.3,23.5,32.6,82.5,100,0,1
Nizamabad,Yeda_Palle,14-Sep-22,0,22.8,32.8,72.1,99.9,0,4
Nizamabad,Yeda_Palle,15-Sep-22,0,22.3,32.5,71,99.9,0,5.8
Nizamabad,Yeda_Palle,16-Sep-22,0,22.8,32.9,71.5,99.9,0,7.1
Nizamabad,Yeda_Palle,17-Sep-22,0,22.5,30.5,73.4,100,0,1.6
Nizamabad,Yeda_Palle,18-Sep-22,14.3,22.2,32.8,67.8,100,0,1.6
Nizamabad,Yeda_Palle,19-Sep-22,2.7,22.7,32.7,65.3,100,0,0.7
Nizamabad,Yeda_Palle,20-Sep-22,1.9,22.3,32.7,66.3,100,0,5.4
Nizamabad,Yeda_Palle,21-Sep-22,1.4,23,32.2,75.5,99.9,0,3.8
Nizamabad,Yeda_Palle,22-Sep-22,3,22.5,30.6,80.4,100,0,7.7
Nizamabad,Yeda_Palle,23-Sep-22,11.9,22,32.3,71,100,0,6.1
Nizamabad,Yeda_Palle,24-Sep-22,0,21.7,32.7,72,100,0,5.4
Nizamabad,Yeda_Palle,25-Sep-22,0,21.6,34.9,58.7,100,0,1.5
Nizamabad,Yeda_Palle,26-Sep-22,0,23.2,34.8,56.6,100,0,0.3
Nizamabad,Yeda_Palle,27-Sep-22,22.3,22.1,34.1,58.6,100,0,3
Nizamabad,Yeda_Palle,28-Sep-22,0,23.1,32.5,73.4,100,0,18.9
Nizamabad,Yeda_Palle,29-Sep-22,0.5,22.7,33.6,65.8,100,0,9.9
Nizamabad,Yeda_Palle,30-Sep-22,0,22.9,31.9,70.2,100,0,5.4
Nizamabad,Yergatla,01-Sep-22,0,24.6,33,60.1,100,0,5.6
Nizamabad,Yergatla,02-Sep-22,2.8,24.6,33.8,61.9,100,0,7.4
Nizamabad,Yergatla,03-Sep-22,0,24.3,33.8,59.8,100,0,7.3
Nizamabad,Yergatla,04-Sep-22,5.3,23.3,37.2,49.6,99,0,4.8
