District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Mupkal,05-Oct-22,0,23.7,34.4,63.2,100,0,4.7
Nizamabad,Mupkal,06-Oct-22,24.9,22.9,33.9,64.6,100,0,5.8
Nizamabad,Mupkal,07-Oct-22,24.7,22.1,32.2,75.3,100,0,8.4
Nizamabad,Mupkal,08-Oct-22,0,22.7,30.7,72.3,99.8,0,13.4
Nizamabad,Mupkal,09-Oct-22,0,22.9,32.7,57.2,99.9,0,8.7
Nizamabad,Mupkal,10-Oct-22,11.1,22.7,32.2,64.6,99.9,0,6.8
Nizamabad,Mupkal,11-Oct-22,15.1,22.8,30.7,76.5,99.9,0,9
Nizamabad,Mupkal,12-Oct-22,0,22.9,32.9,64.1,99.6,0,7.5
Nizamabad,Mupkal,13-Oct-22,0,22.1,34.1,67.1,99.4,0,6.5
Nizamabad,Mupkal,14-Oct-22,0,22.4,33.7,68.4,99.9,0,5.7
Nizamabad,Mupkal,15-Oct-22,2.2,22.1,31.7,71.3,99.9,0,6.4
Nizamabad,Mupkal,16-Oct-22,2.4,22.6,32.7,76.2,99.9,0,4.9
Nizamabad,Mupkal,17-Oct-22,0,22.3,30.5,72.7,99.9,0,13.1
Nizamabad,Mupkal,18-Oct-22,0,22.3,34.2,63.7,99.9,0,6.8
Nizamabad,Mupkal,19-Oct-22,0,22.3,32.8,59,99.9,0,4.8
Nizamabad,Mupkal,20-Oct-22,0,22.2,34.9,63.8,99.9,0,5.4
Nizamabad,Mupkal,21-Oct-22,0,22.6,31.6,69.9,100,0,7
Nizamabad,Mupkal,22-Oct-22,0,18.4,33.8,53.4,93.1,0,7
Nizamabad,Mupkal,23-Oct-22,0,18,32.4,35.6,95.5,0,8.4
Nizamabad,Mupkal,24-Oct-22,0,17,32.3,29.9,95.5,0,8.3
Nizamabad,Mupkal,25-Oct-22,0,16.3,33,28.8,95.5,0,4.9
Nizamabad,Mupkal,26-Oct-22,0,16.9,33.9,34.1,95.9,0,4
Nizamabad,Mupkal,27-Oct-22,0,15.9,32.8,33.2,97.9,0,5.3
Nizamabad,Mupkal,28-Oct-22,0,16.2,34.2,33.2,95.5,0,9.6
Nizamabad,Mupkal,29-Oct-22,0,16.1,33,31.2,96.6,0,7.8
Nizamabad,Mupkal,30-Oct-22,0,16,32.7,30.5,95.5,0,6
Nizamabad,Mupkal,31-Oct-22,0,15.5,34,34.8,94.5,0,4.7
Nizamabad,Nandipet,01-Oct-22,0,22.5,32.9,52.1,99.9,0,0.8
Nizamabad,Nandipet,02-Oct-22,0,22.2,34.9,51,99.9,0,0
Nizamabad,Nandipet,03-Oct-22,0,22.8,34.8,50.5,99.9,0,8
Nizamabad,Nandipet,04-Oct-22,0,23.8,33.7,48.8,99.9,0,0.1
Nizamabad,Nandipet,05-Oct-22,0,24.2,32.3,53.5,99.9,0,6.2
Nizamabad,Nandipet,06-Oct-22,39.4,23,33.3,52.6,99.9,0,9
Nizamabad,Nandipet,07-Oct-22,10.3,22.7,30.4,67.9,99.9,0,6.9
Nizamabad,Nandipet,08-Oct-22,2.1,23.1,30.8,59.8,99.9,0,6.1
Nizamabad,Nandipet,09-Oct-22,0,23.2,34.6,52.1,99.9,0,0
Nizamabad,Nandipet,10-Oct-22,3.8,22.9,33.6,51.4,99.9,0,2.2
Nizamabad,Nandipet,11-Oct-22,9.7,23.1,30.7,71.1,99.9,0,2
Nizamabad,Nandipet,12-Oct-22,0.4,23.1,32.9,53.1,99.9,0,0.9
Nizamabad,Nandipet,13-Oct-22,0.6,23,32.9,57.9,99.9,0,0
Nizamabad,Nandipet,14-Oct-22,0,23.5,33,53.5,99.9,0,5.5
Nizamabad,Nandipet,15-Oct-22,0,22.3,32.6,56.4,99.9,0,10.2
Nizamabad,Nandipet,16-Oct-22,6.2,22.8,31.1,60.8,99.9,0,6.4
Nizamabad,Nandipet,17-Oct-22,5.4,23.7,32.6,70.9,99.9,0,9.6
Nizamabad,Nandipet,18-Oct-22,0,23.5,34.1,63.1,99.9,0,1.6
Nizamabad,Nandipet,19-Oct-22,0,22.8,33.7,69.5,99.9,0,0
Nizamabad,Nandipet,20-Oct-22,4.1,23.2,34,63.1,99.9,0,0.6
Nizamabad,Nandipet,21-Oct-22,0,23.5,33.8,61.3,99.9,0,4.6
Nizamabad,Nandipet,22-Oct-22,0,19.6,32.5,58.4,99.9,0,2.3
Nizamabad,Nandipet,23-Oct-22,0,20.4,32.2,31,99.9,0,11.6
Nizamabad,Nandipet,24-Oct-22,0,19.4,32.5,32.3,99.9,0,5
Nizamabad,Nandipet,25-Oct-22,0,18.4,32.2,42.6,98,0,3.9
Nizamabad,Nandipet,26-Oct-22,0,19.1,32.2,39.6,99.9,0,0.2
Nizamabad,Nandipet,27-Oct-22,0,17.4,32.9,34.3,99.9,0,5.2
Nizamabad,Nandipet,28-Oct-22,0,18.3,33,45.5,99.9,0,6.1
Nizamabad,Nandipet,29-Oct-22,0,18,32.9,39.4,99.9,0,8.4
Nizamabad,Nandipet,30-Oct-22,0,17.9,33,36.9,99.9,0,6.1
Nizamabad,Nandipet,31-Oct-22,0,17.7,33,18.9,99.9,0,0.3
Nizamabad,Navipet,01-Oct-22,0,22.2,34.1,55.9,99.2,0,3.9
Nizamabad,Navipet,02-Oct-22,0,22.4,35.1,56.2,98.6,0,8.7
Nizamabad,Navipet,03-Oct-22,0,21.9,33.3,51.3,97.8,0,5.4
Nizamabad,Navipet,04-Oct-22,0,22.3,36.3,55.8,96.9,0,10.1
Nizamabad,Navipet,05-Oct-22,0,23,34.3,57.9,96.9,0,9.6
Nizamabad,Navipet,06-Oct-22,8.7,22,34.5,63.8,100,0,5.6
Nizamabad,Navipet,07-Oct-22,19.3,22.2,32.2,77.5,99.9,0,1.7
Nizamabad,Navipet,08-Oct-22,12.2,22.9,32.6,79.3,99.3,0,1
Nizamabad,Navipet,09-Oct-22,0,22.3,34.6,59,99.6,0,8.4
Nizamabad,Navipet,10-Oct-22,6.3,22.2,33.9,71.4,99.9,0,0.2
Nizamabad,Navipet,11-Oct-22,7.6,22.7,29.9,71.1,100,0,0
Nizamabad,Navipet,12-Oct-22,0,22.7,34.3,66.9,98.5,0,4.6
Nizamabad,Navipet,13-Oct-22,17.7,22.2,33.4,64,99.9,0,5.9
Nizamabad,Navipet,14-Oct-22,0,22.7,33.9,71.4,100,0,0.1
Nizamabad,Navipet,15-Oct-22,1,21.9,34.4,66.4,100,0,7.2
Nizamabad,Navipet,16-Oct-22,3.3,22.9,31.2,72.4,99.9,0,7.1
Nizamabad,Navipet,17-Oct-22,5.1,22.1,32.9,74,100,0,0.2
Nizamabad,Navipet,18-Oct-22,0,22.4,33.2,64,99.9,0,2.9
Nizamabad,Navipet,19-Oct-22,0,21.4,34.3,63.6,98.9,0,8.1
Nizamabad,Navipet,20-Oct-22,0,22.8,34.3,58.1,98.9,0,6.3
Nizamabad,Navipet,21-Oct-22,0,22.7,34.2,63.6,99.3,0,3.2
Nizamabad,Navipet,22-Oct-22,0,18.9,34.5,70.9,99.1,0,7.7
Nizamabad,Navipet,23-Oct-22,0,16.8,32.8,43.7,100,0,13.9
Nizamabad,Navipet,24-Oct-22,0,16.7,31.6,35.2,96.3,0,13.9
Nizamabad,Navipet,25-Oct-22,0,19.1,32.2,39.8,97,0,10.9
Nizamabad,Navipet,26-Oct-22,0,17.6,34.1,39.9,97.4,0,2
Nizamabad,Navipet,27-Oct-22,0,18,32.5,39.7,97.3,0,10.7
Nizamabad,Navipet,28-Oct-22,0,18.8,33,41.1,97,0,0.1
Nizamabad,Navipet,29-Oct-22,0,17.8,32.3,39.7,97.1,0,14.3
Nizamabad,Navipet,30-Oct-22,0,16.7,33.8,34.9,97.4,0,10.2
Nizamabad,Navipet,31-Oct-22,0,19.3,34.6,39.7,98.4,0,8.9
Nizamabad,Nizamabad_North,01-Oct-22,0,23.1,33.7,64.8,100,0,11.7
Nizamabad,Nizamabad_North,02-Oct-22,0,22.9,34.4,63,96.9,0,14.5
Nizamabad,Nizamabad_North,03-Oct-22,0,22.8,37,58.7,97,0,11.9
Nizamabad,Nizamabad_North,04-Oct-22,0,23.2,36.5,47.1,96.9,0,10.4
Nizamabad,Nizamabad_North,05-Oct-22,0,24.2,34.3,59.8,98.9,0,9.1
Nizamabad,Nizamabad_North,06-Oct-22,16.1,22.5,34,63.1,100,0,6.9
Nizamabad,Nizamabad_North,07-Oct-22,22.1,21.9,32.3,75.4,100,0,11.3
Nizamabad,Nizamabad_North,08-Oct-22,1.9,22.6,30.5,79.2,100,0,8.5
Nizamabad,Nizamabad_North,09-Oct-22,0,22.7,34.3,58.1,100,0,11.4
Nizamabad,Nizamabad_North,10-Oct-22,8.8,22.6,34.4,59.2,100,0,5.9
Nizamabad,Nizamabad_North,11-Oct-22,4.2,23.1,32.3,76.2,100,0,11.2
Nizamabad,Nizamabad_North,12-Oct-22,0,23,34,64.1,100,0,5.1
Nizamabad,Nizamabad_North,13-Oct-22,0.3,22.8,33.7,61.9,100,0,9.7
Nizamabad,Nizamabad_North,14-Oct-22,0,22.6,32.7,64.1,100,0,7.1
Nizamabad,Nizamabad_North,15-Oct-22,53.6,22.3,33.3,66.8,100,0,9.1
Nizamabad,Nizamabad_North,16-Oct-22,1.3,22.8,33.6,71.8,100,0,11.5
Nizamabad,Nizamabad_North,17-Oct-22,5.4,22,33,75.7,100,0,9.2
Nizamabad,Nizamabad_North,18-Oct-22,0,22.4,34.5,62.5,100,0,10
Nizamabad,Nizamabad_North,19-Oct-22,0,22.3,34.3,61.9,100,0,14.1
Nizamabad,Nizamabad_North,20-Oct-22,0,22.2,34.3,59.8,100,0,9.2
Nizamabad,Nizamabad_North,21-Oct-22,0,22.5,33.4,56.1,100,0,9.4
Nizamabad,Nizamabad_North,22-Oct-22,0,21.1,32.8,62.5,99.9,0,14.6
Nizamabad,Nizamabad_North,23-Oct-22,0,19.3,32.9,43.6,99.9,0,17.3
Nizamabad,Nizamabad_North,24-Oct-22,0,17.7,33,35.9,99.9,0,22
Nizamabad,Nizamabad_North,25-Oct-22,0,17.1,32.5,33.7,99.9,0,15.2
Nizamabad,Nizamabad_North,26-Oct-22,0,19,34.8,39.4,99.9,0,12.3
Nizamabad,Nizamabad_North,27-Oct-22,0,17.8,32.2,39.8,99.9,0,15.4
Nizamabad,Nizamabad_North,28-Oct-22,0,17.2,33.7,40.1,99.9,0,14.5
Nizamabad,Nizamabad_North,29-Oct-22,0,16.7,33.9,39.8,99.9,0,15.2
Nizamabad,Nizamabad_North,30-Oct-22,0,16.7,33.7,34.3,99.9,0,17.8
Nizamabad,Nizamabad_North,31-Oct-22,0,17.3,32.9,34,99.9,0,19
Nizamabad,Nizamabad_Rural,01-Oct-22,0,23.4,34.5,60.6,99.9,0,13.3
Nizamabad,Nizamabad_Rural,02-Oct-22,0,22.7,34.3,62,99.9,0,10.3
Nizamabad,Nizamabad_Rural,03-Oct-22,0,23.4,33.7,65.5,99.9,0,13
Nizamabad,Nizamabad_Rural,04-Oct-22,0,23.4,36,55.9,99.5,0,10.6
Nizamabad,Nizamabad_Rural,05-Oct-22,0,24.4,35.3,73,99.9,0,11.9
Nizamabad,Nizamabad_Rural,06-Oct-22,16.8,22.7,36,66.4,99.9,0,5.9
Nizamabad,Nizamabad_Rural,07-Oct-22,16.8,22,32,84.5,99.9,0,0.5
Nizamabad,Nizamabad_Rural,08-Oct-22,0.4,22.6,32.3,79.7,99.9,0,8.8
Nizamabad,Nizamabad_Rural,09-Oct-22,3.2,23.1,36.5,63.6,99.9,0,2.8
Nizamabad,Nizamabad_Rural,10-Oct-22,14.4,23.1,32.9,76.9,99.9,0,2.2
Nizamabad,Nizamabad_Rural,11-Oct-22,11.9,22.5,31.1,77.4,99.9,0,7.1
Nizamabad,Nizamabad_Rural,12-Oct-22,3.3,22.5,34.4,66.9,99.9,0,6.1
Nizamabad,Nizamabad_Rural,13-Oct-22,10.4,22.1,34.9,72.4,99.9,0,10.5
Nizamabad,Nizamabad_Rural,14-Oct-22,0,22.6,35,74.3,99.9,0,1.4
Nizamabad,Nizamabad_Rural,15-Oct-22,0,21.8,35,72,99.9,0,11.1
Nizamabad,Nizamabad_Rural,16-Oct-22,6.4,22.7,33,78.8,99.9,0,6.4
Nizamabad,Nizamabad_Rural,17-Oct-22,3.1,22.8,32.7,77.5,99.9,0,5.4
Nizamabad,Nizamabad_Rural,18-Oct-22,1.5,22.5,34.2,72.7,99.9,0,3.4
Nizamabad,Nizamabad_Rural,19-Oct-22,0,22.4,34.8,68.8,99.9,0,7.2
Nizamabad,Nizamabad_Rural,20-Oct-22,0,22.1,35,67.9,99.9,0,10.6
Nizamabad,Nizamabad_Rural,21-Oct-22,0,22.6,34.2,61.3,99.9,0,3.4
Nizamabad,Nizamabad_Rural,22-Oct-22,0,21,34.2,72.4,99.9,0,0.7
Nizamabad,Nizamabad_Rural,23-Oct-22,0,20.2,32.7,45.1,99.9,0,5.6
Nizamabad,Nizamabad_Rural,24-Oct-22,0,18.5,32.7,35.4,98.5,0,8.2
Nizamabad,Nizamabad_Rural,25-Oct-22,0,19,32.5,40.2,99.9,0,9.8
Nizamabad,Nizamabad_Rural,26-Oct-22,0,19,34.6,31,99.9,0,7.7
Nizamabad,Nizamabad_Rural,27-Oct-22,0,19.3,32.9,37.1,99.9,0,2.5
Nizamabad,Nizamabad_Rural,28-Oct-22,0,17.8,33,38.2,99.9,0,2.1
Nizamabad,Nizamabad_Rural,29-Oct-22,0,17.7,33.6,40.4,99.9,0,3.4
Nizamabad,Nizamabad_Rural,30-Oct-22,0,17.1,34.1,33.8,99.9,0,2.2
Nizamabad,Nizamabad_Rural,31-Oct-22,0,18.2,34.4,32.7,99.9,0,1.1
Nizamabad,Nizamabad_South,01-Oct-22,0,22.2,33.1,56.3,99.9,0,4.4
Nizamabad,Nizamabad_South,02-Oct-22,0,22,35.1,50.4,99.6,0,5.9
Nizamabad,Nizamabad_South,03-Oct-22,0,21.9,34.9,47.3,97.1,0,4.4
Nizamabad,Nizamabad_South,04-Oct-22,0,22.1,34.8,47.1,90.7,0,5.6
Nizamabad,Nizamabad_South,05-Oct-22,0,23,34,47.8,97,0,2.3
Nizamabad,Nizamabad_South,06-Oct-22,16.9,22.4,32.9,57.9,100,0,0.6
Nizamabad,Nizamabad_South,07-Oct-22,8.7,22.4,30.9,81,100,0,2.2
Nizamabad,Nizamabad_South,08-Oct-22,0.5,23,30.3,88.7,99.9,0,8.5
Nizamabad,Nizamabad_South,09-Oct-22,0,22.5,33.7,47.5,99.9,0,1.4
Nizamabad,Nizamabad_South,10-Oct-22,1.8,22.7,34.6,56.9,100,0,0
Nizamabad,Nizamabad_South,11-Oct-22,8.6,22.7,29.6,90.2,99.9,0,0.2
Nizamabad,Nizamabad_South,12-Oct-22,0,22.7,32.3,70.9,99.9,0,2.2
Nizamabad,Nizamabad_South,13-Oct-22,0,23.3,32.8,73.8,100,0,4
Nizamabad,Nizamabad_South,14-Oct-22,0,22.7,33.7,84.9,99.9,0,0.7
Nizamabad,Nizamabad_South,15-Oct-22,24.2,22.3,34.8,63.1,100,0,2.6
Nizamabad,Nizamabad_South,16-Oct-22,1.3,23,33.9,77.6,99.9,0,2.9
Nizamabad,Nizamabad_South,17-Oct-22,3.4,21.7,30.6,91.4,100,0,3.7
Nizamabad,Nizamabad_South,18-Oct-22,0,22.7,33.9,55.4,99.9,0,0.8
Nizamabad,Nizamabad_South,19-Oct-22,0,21.4,33.7,55.7,100,0,1.1
Nizamabad,Nizamabad_South,20-Oct-22,0,22.4,34.3,55,100,0,2.8
Nizamabad,Nizamabad_South,21-Oct-22,0,22.5,33.6,56.1,99.9,0,0.8
Nizamabad,Nizamabad_South,22-Oct-22,0,18.9,32.4,55.7,99.5,0,1.2
Nizamabad,Nizamabad_South,23-Oct-22,0,18.4,32.6,33.7,100,0,7.1
Nizamabad,Nizamabad_South,24-Oct-22,0,18.3,32.9,30.6,99.9,0,6.3
Nizamabad,Nizamabad_South,25-Oct-22,0,19,32.7,32.2,99.9,0,1.1
Nizamabad,Nizamabad_South,26-Oct-22,0,17.1,33.4,31.5,99.9,0,1.7
Nizamabad,Nizamabad_South,27-Oct-22,0,18.6,32.7,31.2,99.9,0,2.9
Nizamabad,Nizamabad_South,28-Oct-22,0,17.8,33.8,30.7,99.9,0,4
Nizamabad,Nizamabad_South,29-Oct-22,0,19.1,32.9,30.5,99.9,0,4
Nizamabad,Nizamabad_South,30-Oct-22,0,17.8,33,30.5,99.9,0,4.2
Nizamabad,Nizamabad_South,31-Oct-22,0,17.8,32.5,30.7,99.9,0,4.6
Nizamabad,Ranjal,01-Oct-22,0,23.5,36.1,77.5,98.4,0,3.9
Nizamabad,Ranjal,02-Oct-22,0,25,34.2,73.4,96.9,0,8.7
Nizamabad,Ranjal,03-Oct-22,0,24.4,34,63.9,97.1,0,5.4
Nizamabad,Ranjal,04-Oct-22,0,24.3,36,70.9,97.1,0,10.1
Nizamabad,Ranjal,05-Oct-22,0,24.7,34,69.7,99.9,0,9.6
Nizamabad,Ranjal,06-Oct-22,13.4,23.2,36,65.2,98.7,0,5.6
Nizamabad,Ranjal,07-Oct-22,11.3,23.2,31.7,84.3,99.5,0,1.7
Nizamabad,Ranjal,08-Oct-22,3.2,23.5,32.3,84,98.5,0,1
Nizamabad,Ranjal,09-Oct-22,0,23.6,34,63,99.9,0,8.4
Nizamabad,Ranjal,10-Oct-22,3,23.6,33.6,77.5,99.9,0,0.2
Nizamabad,Ranjal,11-Oct-22,1.2,23.4,30,84.4,99.9,0,0
Nizamabad,Ranjal,12-Oct-22,0,23.3,34,77.5,99.2,0,4.6
Nizamabad,Ranjal,13-Oct-22,0,23.4,32.4,77.5,99.7,0,5.9
Nizamabad,Ranjal,14-Oct-22,0,23.4,34,84.3,99.5,0,0.1
Nizamabad,Ranjal,15-Oct-22,0,23.6,34.1,74.3,99.9,0,7.2
Nizamabad,Ranjal,16-Oct-22,0.5,23.5,32.2,78.2,99.5,0,7.1
Nizamabad,Ranjal,17-Oct-22,0.7,24.1,32.2,80.3,99.7,0,0.2
Nizamabad,Ranjal,18-Oct-22,0,23.5,34.2,70.7,99.8,0,2.9
Nizamabad,Ranjal,19-Oct-22,0,22.5,34.3,71.4,97.6,0,8.1
Nizamabad,Ranjal,20-Oct-22,0,23.4,35.4,58.1,99.3,0,6.3
Nizamabad,Ranjal,21-Oct-22,0,23.5,36.2,67.3,99.9,0,3.2
Nizamabad,Ranjal,22-Oct-22,0,21.6,33.5,77.1,99.9,0,7.7
Nizamabad,Ranjal,23-Oct-22,0,19,32.5,53.1,97.5,0,13.9
Nizamabad,Ranjal,24-Oct-22,0,19,32.2,46.5,95.1,0,13.9
Nizamabad,Ranjal,25-Oct-22,0,18.4,32.7,47.8,95.8,0,10.9
Nizamabad,Ranjal,26-Oct-22,0,19,33.8,47.8,96.2,0,2
Nizamabad,Ranjal,27-Oct-22,0,19.3,33,39.7,99.9,0,10.7
Nizamabad,Ranjal,28-Oct-22,0,19,32.7,48.5,96.2,0,0.1
Nizamabad,Ranjal,29-Oct-22,0,19,32.7,44.7,96.6,0,14.3
Nizamabad,Ranjal,30-Oct-22,0,19,32.8,37,95.9,0,10.2
Nizamabad,Ranjal,31-Oct-22,0,19,32.7,39.6,95.8,0,8.9
Nizamabad,Rudrur,01-Oct-22,0,21.4,32.9,50.3,99.9,0,8.3
Nizamabad,Rudrur,02-Oct-22,0,20.5,34.1,50.6,99.9,0,10.6
Nizamabad,Rudrur,03-Oct-22,0,20,33,42.5,99.9,0,14.2
Nizamabad,Rudrur,04-Oct-22,0,21.2,32.3,67.7,99.9,0,14.7
Nizamabad,Rudrur,05-Oct-22,0,22.2,31.6,58.1,99.9,0,13.1
Nizamabad,Rudrur,06-Oct-22,5.3,22.9,32.2,72.8,99.9,0,11.3
Nizamabad,Rudrur,07-Oct-22,3,23.8,31.4,75.1,99.9,0,10.5
Nizamabad,Rudrur,08-Oct-22,0,22.2,31.4,81.1,99.9,0,14.3
Nizamabad,Rudrur,09-Oct-22,0,22.3,32.2,49.3,99.2,0,11.5
Nizamabad,Rudrur,10-Oct-22,0,23.3,31.7,52.2,99.9,0,5.9
Nizamabad,Rudrur,11-Oct-22,0,23.5,30.2,90.8,99.9,0,6.8
Nizamabad,Rudrur,12-Oct-22,0,22.4,32.2,53.4,99.9,0,10.8
Nizamabad,Rudrur,13-Oct-22,10.8,22.4,32.2,72.5,99.6,0,8.5
Nizamabad,Rudrur,14-Oct-22,20.8,23.4,31.5,89.1,99.9,0,1.9
Nizamabad,Rudrur,15-Oct-22,2,23.6,32.1,78.5,99.9,0,4.3
Nizamabad,Rudrur,16-Oct-22,2,23.5,30.3,81.5,99.9,0,10.2
Nizamabad,Rudrur,17-Oct-22,7,24,31,85.7,99.9,0,6.5
Nizamabad,Rudrur,18-Oct-22,10,22.9,32.3,77.9,99.9,0,2
Nizamabad,Rudrur,19-Oct-22,0.8,23.4,36,70.9,99.8,0,11.9
Nizamabad,Rudrur,20-Oct-22,0,23.4,33.4,75.5,99.9,0,4.7
Nizamabad,Rudrur,21-Oct-22,0,23.9,32.8,77.5,99.9,0,4.6
Nizamabad,Rudrur,22-Oct-22,0,21.2,31.2,71.6,99.2,0,9
Nizamabad,Rudrur,23-Oct-22,0,19,32.2,56.8,99.9,0,9.7
Nizamabad,Rudrur,24-Oct-22,0,18.2,32.6,41.8,99.9,0,19.2
Nizamabad,Rudrur,25-Oct-22,0,18,32.7,56.4,99.9,0,13.3
Nizamabad,Rudrur,26-Oct-22,0,18.2,32.5,46.6,97.2,0,2.7
Nizamabad,Rudrur,27-Oct-22,0,16,32.3,44.8,96,0,9
Nizamabad,Rudrur,28-Oct-22,0,16.2,32.3,39,97.7,0,11.9
Nizamabad,Rudrur,29-Oct-22,0,16.7,32.3,34,99.9,0,12.9
Nizamabad,Rudrur,30-Oct-22,0,16.4,31.2,36.4,97.5,0,14.3
Nizamabad,Rudrur,31-Oct-22,0,17.1,32.8,40.1,97.7,0,11.5
Nizamabad,Sirkonda,01-Oct-22,0,23.2,32.6,70.3,99.9,0,10.2
Nizamabad,Sirkonda,02-Oct-22,0,23.3,34.5,68.9,99.9,0,6.9
Nizamabad,Sirkonda,03-Oct-22,0,23.4,33.7,70.9,99.2,0,9.2
Nizamabad,Sirkonda,04-Oct-22,0,23.4,33,66.2,97.4,0,11.6
Nizamabad,Sirkonda,05-Oct-22,0,22.7,32.5,75.2,99.9,0,15.2
Nizamabad,Sirkonda,06-Oct-22,4.3,22.9,34.8,59.1,99.9,0,9.6
Nizamabad,Sirkonda,07-Oct-22,24.5,22.1,31.9,83.8,99.9,0,12.9
Nizamabad,Sirkonda,08-Oct-22,0,22.7,30.6,59.9,99.9,0,13.4
Nizamabad,Sirkonda,09-Oct-22,0,21.6,32.8,52.2,99.9,0,7.3
Nizamabad,Sirkonda,10-Oct-22,0,22.5,33.3,51.6,99.9,0,7.7
Nizamabad,Sirkonda,11-Oct-22,0.5,22.7,31.2,58.9,99.9,0,14.2
Nizamabad,Sirkonda,12-Oct-22,0,22.7,33.4,53.3,99.9,0,14.2
Nizamabad,Sirkonda,13-Oct-22,4.1,22.6,32.5,61.6,99.9,0,4.8
Nizamabad,Sirkonda,14-Oct-22,0,22,33.9,58.6,99.9,0,9.1
Nizamabad,Sirkonda,15-Oct-22,8.7,22.5,32.8,78.3,99.9,0,7.4
Nizamabad,Sirkonda,16-Oct-22,13,23,32.5,80.5,99.9,0,10.3
Nizamabad,Sirkonda,17-Oct-22,0.4,23,32.1,60.7,99.9,0,10.8
Nizamabad,Sirkonda,18-Oct-22,0,21.7,34.4,56.8,99.9,0,8.8
Nizamabad,Sirkonda,19-Oct-22,0,20.7,34.5,59.3,99.9,0,10.2
Nizamabad,Sirkonda,20-Oct-22,1,21.7,34.8,56,99.9,0,12.3
Nizamabad,Sirkonda,21-Oct-22,0,20.9,34.2,56,99.9,0,7.8
Nizamabad,Sirkonda,22-Oct-22,0,19.3,33.2,50.6,99.9,0,11.9
Nizamabad,Sirkonda,23-Oct-22,0,19,33,47.8,99.9,0,17.8
Nizamabad,Sirkonda,24-Oct-22,0,16.3,32.1,47.7,97,0,14.6
Nizamabad,Sirkonda,25-Oct-22,0,16.2,31.5,47.9,96.9,0,14
Nizamabad,Sirkonda,26-Oct-22,0,13.7,32.8,35.1,99.9,0,11.5
Nizamabad,Sirkonda,27-Oct-22,0,16.6,32.9,46.7,97.4,0,9.6
Nizamabad,Sirkonda,28-Oct-22,0,16.3,33,40.8,96.9,0,9.6
Nizamabad,Sirkonda,29-Oct-22,0,16.4,34.9,46.5,97.4,0,14.5
Nizamabad,Sirkonda,30-Oct-22,0,14,33.5,39.1,96.8,0,15
Nizamabad,Sirkonda,31-Oct-22,0,16.2,33.6,46.5,96.9,0,14.1
Nizamabad,Vailpur,01-Oct-22,0,23.2,32.5,60.4,100,0,3.7
Nizamabad,Vailpur,02-Oct-22,0,22.2,33.4,57.5,98.9,0,0.1
Nizamabad,Vailpur,03-Oct-22,0,22.6,33.5,58,98.9,0,1.2
Nizamabad,Vailpur,04-Oct-22,0,22.5,33.3,55.5,97.5,0,0.5
Nizamabad,Vailpur,05-Oct-22,0,23.9,32.7,59.4,98.9,0,0.7
Nizamabad,Vailpur,06-Oct-22,64.1,22.8,32.2,63.8,100,0,5.4
Nizamabad,Vailpur,07-Oct-22,20.3,22.9,31,76.6,100,0,1.4
Nizamabad,Vailpur,08-Oct-22,0,23,29.8,75.2,100,0,9.1
Nizamabad,Vailpur,09-Oct-22,0,22.9,32.9,63.8,100,0,6.6
Nizamabad,Vailpur,10-Oct-22,1,23.3,32.8,64.3,100,0,4.6
Nizamabad,Vailpur,11-Oct-22,8.4,23.1,32,68.5,100,0,3.7
Nizamabad,Vailpur,12-Oct-22,0,23.2,32,64.7,100,0,10
Nizamabad,Vailpur,13-Oct-22,0,23.2,33.1,59.9,100,0,3.6
Nizamabad,Vailpur,14-Oct-22,0.4,23.1,33,64.3,100,0,0.4
Nizamabad,Vailpur,15-Oct-22,0,22.7,31,81.4,94.3,0,1.3
Nizamabad,Vailpur,16-Oct-22,0.7,22.9,29.1,84.2,95,0,4.2
Nizamabad,Vailpur,17-Oct-22,0,22.5,31,76.6,94.8,0,7.7
Nizamabad,Vailpur,18-Oct-22,0,22.8,32.5,59.8,94.6,0,3
Nizamabad,Vailpur,19-Oct-22,0,22.4,32.6,64,94.7,0,6.7
Nizamabad,Vailpur,20-Oct-22,0,22.8,33.1,61.7,94.5,0,6.6
Nizamabad,Vailpur,21-Oct-22,0,22.6,32.5,65.5,94.7,0,6.9
Nizamabad,Vailpur,22-Oct-22,0,19,31.4,64.8,93.8,0,0.3
Nizamabad,Vailpur,23-Oct-22,0,17.3,30.5,38.3,94,0,5.4
Nizamabad,Vailpur,24-Oct-22,0,17,30.5,32.4,92.8,0,6.8
Nizamabad,Vailpur,25-Oct-22,0,16.6,31.4,35.3,92.9,0,1.9
Nizamabad,Vailpur,26-Oct-22,0,17,32.8,37.2,93,0,4.9
Nizamabad,Vailpur,27-Oct-22,0,16.4,31.3,36.3,93.6,0,3.2
Nizamabad,Vailpur,28-Oct-22,0,15.8,31.6,39.2,92.9,0,5.4
Nizamabad,Vailpur,29-Oct-22,0,16.2,31,33.2,93.4,0,3.8
Nizamabad,Vailpur,30-Oct-22,0,16.5,31.6,30.6,92.9,0,2.8
Nizamabad,Vailpur,31-Oct-22,0,15.2,32,37.1,93,0,3.8
Nizamabad,Varni,01-Oct-22,0,23.1,36.8,63.6,99.9,0,6.3
