District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Dichpalle,28-Dec-22,0,20,33.4,40.8,95.5,0,4.7
Nizamabad,Dichpalle,29-Dec-22,0,18.7,32.6,36.6,96.6,0,7.6
Nizamabad,Dichpalle,30-Dec-22,0,18.4,34.1,33.8,95.5,0,7.2
Nizamabad,Dichpalle,31-Dec-22,0,17.2,34.6,33.5,100,0,4.5
Nizamabad,Indalwai,01-Dec-22,0,13.1,29.1,38.1,100,0,5.9
Nizamabad,Indalwai,02-Dec-22,0,15.3,29.7,47.7,100,0,3.3
Nizamabad,Indalwai,03-Dec-22,0,17.2,29.7,62.6,100,0,0.1
Nizamabad,Indalwai,04-Dec-22,0,17.2,31.7,60.6,100,0,4
Nizamabad,Indalwai,05-Dec-22,0,13.8,30.6,60.6,100,0,0.1
Nizamabad,Indalwai,06-Dec-22,0,12.2,30.7,26.6,100,0,8
Nizamabad,Indalwai,07-Dec-22,0,14.4,30.3,34.7,100,0,1.2
Nizamabad,Indalwai,08-Dec-22,0,12.1,27.9,54.2,100,0,2.1
Nizamabad,Indalwai,09-Dec-22,0,9,26.9,33.8,100,0,1.7
Nizamabad,Indalwai,10-Dec-22,0,15.8,28,26.4,90.5,0,2.2
Nizamabad,Indalwai,11-Dec-22,0,19.8,27.7,60.1,95.4,0,0.2
Nizamabad,Indalwai,12-Dec-22,0,19.8,27.8,77.3,100,0,7.1
Nizamabad,Indalwai,13-Dec-22,0,19.2,28.2,73.4,100,0,8
Nizamabad,Indalwai,14-Dec-22,0,20.5,29.5,75.6,100,0,4.5
Nizamabad,Indalwai,15-Dec-22,0,19.5,31.5,64.7,100,0,0.2
Nizamabad,Indalwai,16-Dec-22,0,18.9,30.7,69.9,100,0,0.1
Nizamabad,Indalwai,17-Dec-22,0,18.6,31.1,60.6,100,0,0.3
Nizamabad,Indalwai,18-Dec-22,0,16.9,30.3,65.1,100,0,0.1
Nizamabad,Indalwai,19-Dec-22,0,13.2,29.4,29.4,100,0,8.4
Nizamabad,Indalwai,20-Dec-22,0,13.4,29.3,30,100,0,0.3
Nizamabad,Indalwai,21-Dec-22,0,13.6,30.2,30,100,0,3.7
Nizamabad,Indalwai,22-Dec-22,0,15.1,30.2,38.1,100,0,4.6
Nizamabad,Indalwai,23-Dec-22,0,14.2,29.9,38.6,100,0,4.6
Nizamabad,Indalwai,24-Dec-22,0,13.7,31.2,33.7,100,0,5.6
Nizamabad,Indalwai,25-Dec-22,0,14.8,31.6,31.6,100,0,5.1
Nizamabad,Indalwai,26-Dec-22,0,19,30.9,38.1,100,0,12.6
Nizamabad,Indalwai,27-Dec-22,0,21.4,29.2,60.7,100,0,11.4
Nizamabad,Indalwai,28-Dec-22,0,19.6,31.9,60.1,100,0,6.5
Nizamabad,Indalwai,29-Dec-22,0,18.1,32.8,41.2,100,0,7.9
Nizamabad,Indalwai,30-Dec-22,0,17.8,32.3,45.8,100,0,7.2
Nizamabad,Indalwai,31-Dec-22,0,17.6,31.5,45.8,100,0,1.5
Nizamabad,Jakranpalle,01-Dec-22,0,13.2,34.1,39.4,88.7,0,4
Nizamabad,Jakranpalle,02-Dec-22,0,16.2,34,40,90.6,0,3
Nizamabad,Jakranpalle,03-Dec-22,0,18.5,34.6,48.6,96.2,0,3.5
Nizamabad,Jakranpalle,04-Dec-22,0,19.2,32.1,58.6,96.2,0,6.3
Nizamabad,Jakranpalle,05-Dec-22,0,19.3,34,49.4,94.8,0,6.8
Nizamabad,Jakranpalle,06-Dec-22,0,14.6,34,35,92.6,0,4.9
Nizamabad,Jakranpalle,07-Dec-22,0,16.7,34.3,39.4,95.5,0,7.7
Nizamabad,Jakranpalle,08-Dec-22,0,15.7,28.6,46.5,90.5,0,4.3
Nizamabad,Jakranpalle,09-Dec-22,0,12.3,26.9,33.1,83.3,0,4.5
Nizamabad,Jakranpalle,10-Dec-22,0,18.3,28.1,29,62.7,0,4.9
Nizamabad,Jakranpalle,11-Dec-22,0,20.2,27.3,49.4,82.1,0,1.4
Nizamabad,Jakranpalle,12-Dec-22,0,19.9,30.8,63.2,96.2,0,11.6
Nizamabad,Jakranpalle,13-Dec-22,0,19.3,32.2,60.9,96.2,0,11.4
Nizamabad,Jakranpalle,14-Dec-22,0,20.6,30.7,56.2,96.2,0,9
Nizamabad,Jakranpalle,15-Dec-22,0,19.3,34,55.1,96.2,0,3.4
Nizamabad,Jakranpalle,16-Dec-22,0,19.2,36.4,50.1,96.2,0,3.6
Nizamabad,Jakranpalle,17-Dec-22,0,20.2,34.4,47.7,92.1,0,4
Nizamabad,Jakranpalle,18-Dec-22,0,17.2,32,49.2,96.2,0,4.5
Nizamabad,Jakranpalle,19-Dec-22,0,16,34,25.5,87.5,0,3.6
Nizamabad,Jakranpalle,20-Dec-22,0,16.4,28.7,30.9,97.1,0,4.7
Nizamabad,Jakranpalle,21-Dec-22,0,14.9,33.9,33.7,88.1,0,6.2
Nizamabad,Jakranpalle,22-Dec-22,0,14.9,32.8,32.7,87.8,0,4
Nizamabad,Jakranpalle,23-Dec-22,0,15.8,34.6,34,87.8,0,4.2
Nizamabad,Jakranpalle,24-Dec-22,0,15.4,32.1,31.7,87.7,0,4
Nizamabad,Jakranpalle,25-Dec-22,0,16.4,33.5,32.5,88.6,0,6.4
Nizamabad,Jakranpalle,26-Dec-22,0,18.7,34.1,39.8,96.2,0,8.3
Nizamabad,Jakranpalle,27-Dec-22,0,20.4,31.7,62.6,96.2,0,11.7
Nizamabad,Jakranpalle,28-Dec-22,0,20.7,33.4,46.2,95.7,0,4.6
Nizamabad,Jakranpalle,29-Dec-22,0,18.7,36.7,39.9,95.7,0,5.9
Nizamabad,Jakranpalle,30-Dec-22,0,19,33.8,33.8,95.5,0,3.8
Nizamabad,Jakranpalle,31-Dec-22,0,18.8,31.9,41.4,95.5,0,4.5
Nizamabad,Kammarpalle,01-Dec-22,0,14.8,30.3,36.8,97.5,0,6.8
Nizamabad,Kammarpalle,02-Dec-22,0,16.8,31.9,35.8,95.5,0,5
Nizamabad,Kammarpalle,03-Dec-22,0,19.3,31.4,48.8,97.9,0,3.7
Nizamabad,Kammarpalle,04-Dec-22,0,19.6,32.5,50.2,99.9,0,7.3
Nizamabad,Kammarpalle,05-Dec-22,0,15.6,32.2,44.1,99.9,0,6.4
Nizamabad,Kammarpalle,06-Dec-22,0,14.7,33.2,31.5,97.3,0,9.2
Nizamabad,Kammarpalle,07-Dec-22,0,16,32.9,37.3,96.2,0,8.8
Nizamabad,Kammarpalle,08-Dec-22,0,14.8,29.7,46.6,90.6,0,7.6
Nizamabad,Kammarpalle,09-Dec-22,0,10.5,27.6,33.9,85.9,0,8.6
Nizamabad,Kammarpalle,10-Dec-22,0,18.1,30.1,24.4,76,0,9.8
Nizamabad,Kammarpalle,11-Dec-22,0,20.1,28.8,48.6,75.9,0,5.6
Nizamabad,Kammarpalle,12-Dec-22,0.8,20,30.4,56.3,81.4,0,11
Nizamabad,Kammarpalle,13-Dec-22,0,21,30.6,53,98.3,0,8.4
Nizamabad,Kammarpalle,14-Dec-22,0,21.1,31.3,57.7,97.7,0,9
Nizamabad,Kammarpalle,15-Dec-22,0,20.4,33.3,49.2,99,0,5.1
Nizamabad,Kammarpalle,16-Dec-22,0,20.1,32.5,52.7,99.9,0,5.9
Nizamabad,Kammarpalle,17-Dec-22,0,19.4,32.2,51,97,0,12.9
Nizamabad,Kammarpalle,18-Dec-22,0,17.8,33.6,48.5,96.9,0,5.9
Nizamabad,Kammarpalle,19-Dec-22,0,13.7,30.7,26.4,85.1,0,9.7
Nizamabad,Kammarpalle,20-Dec-22,0,13.8,31.7,30.3,95.1,0,4
Nizamabad,Kammarpalle,21-Dec-22,0,15,32.5,29.3,88.9,0,6.1
Nizamabad,Kammarpalle,22-Dec-22,0,15.8,30.5,36.5,91.5,0,5.5
Nizamabad,Kammarpalle,23-Dec-22,0,15.4,32.9,31,89.3,0,6.4
Nizamabad,Kammarpalle,24-Dec-22,0,15,33.7,30.5,84.7,0,7.4
Nizamabad,Kammarpalle,25-Dec-22,0,15.9,32.1,30.7,94.9,0,7.6
Nizamabad,Kammarpalle,26-Dec-22,0,19.6,31,36.8,95.6,0,7
Nizamabad,Kammarpalle,27-Dec-22,0,21.1,30.7,55.8,99.9,0,10
Nizamabad,Kammarpalle,28-Dec-22,0,20.3,33.5,51.6,90.1,0,9
Nizamabad,Kammarpalle,29-Dec-22,0,20.1,32.8,40.2,97.5,0,7.1
Nizamabad,Kammarpalle,30-Dec-22,0,19.4,34.3,35.9,96.1,0,4.9
Nizamabad,Kammarpalle,31-Dec-22,0,17.7,34,31.1,95.6,0,5.7
Nizamabad,Kotgiri,01-Dec-22,0,10.8,29.1,37,94.4,0,0.6
Nizamabad,Kotgiri,02-Dec-22,0,13.6,30.1,47.4,97.2,0,0.2
Nizamabad,Kotgiri,03-Dec-22,0,17.2,30,53.6,99.9,0,1.2
Nizamabad,Kotgiri,04-Dec-22,0,17.8,30.7,52.4,99.9,0,1.5
Nizamabad,Kotgiri,05-Dec-22,0,13.9,30.2,53.9,98.9,0,2.1
Nizamabad,Kotgiri,06-Dec-22,0,11.7,30.9,31.1,99.9,0,2.2
Nizamabad,Kotgiri,07-Dec-22,0,15,31.1,38.3,96.1,0,0.6
Nizamabad,Kotgiri,08-Dec-22,0,17.9,30.1,46.5,98.7,0,9.7
Nizamabad,Kotgiri,09-Dec-22,0,13.9,29.2,33.8,85.3,0,14.4
Nizamabad,Kotgiri,10-Dec-22,0,19.3,30.2,31.9,83.3,0,11.9
Nizamabad,Kotgiri,11-Dec-22,0,20.4,29.5,54,86.4,0,5.5
Nizamabad,Kotgiri,12-Dec-22,0,20.8,32.6,56.4,99.9,0,11.4
Nizamabad,Kotgiri,13-Dec-22,0,18.8,29,61.7,99.9,0,6.4
Nizamabad,Kotgiri,14-Dec-22,0,21.2,30.2,57.4,99.9,0,10.4
Nizamabad,Kotgiri,15-Dec-22,0,20.9,30.9,54,99.9,0,2.1
Nizamabad,Kotgiri,16-Dec-22,0,19.4,33.5,59.6,99.9,0,2
Nizamabad,Kotgiri,17-Dec-22,0,19.2,31.4,53.6,99.9,0,1
Nizamabad,Kotgiri,18-Dec-22,0,17.5,30.5,53.3,99.9,0,7.1
Nizamabad,Kotgiri,19-Dec-22,0,16,29.8,12.1,95.8,0,3.3
Nizamabad,Kotgiri,20-Dec-22,0,11.6,29.9,22.2,97.3,0,1.1
Nizamabad,Kotgiri,21-Dec-22,0,11.9,29.9,34.5,96.8,0,0.5
Nizamabad,Kotgiri,22-Dec-22,0,14.5,31.1,37.8,97.7,0,0.1
Nizamabad,Kotgiri,23-Dec-22,0,13.3,30.1,38.6,99.9,0,3
Nizamabad,Kotgiri,24-Dec-22,0,12.8,31.9,19.1,98.2,0,0.5
Nizamabad,Kotgiri,25-Dec-22,0,14.2,32.5,39.5,99.9,0,1.9
Nizamabad,Kotgiri,26-Dec-22,0,18.2,31.7,48.4,99.9,0,10.8
Nizamabad,Kotgiri,27-Dec-22,0,19.7,30.9,58,99.9,0,1.3
Nizamabad,Kotgiri,28-Dec-22,0,21.7,32,44.3,99.9,0,4.5
Nizamabad,Kotgiri,29-Dec-22,0,17.9,32.5,50.4,99.9,0,1.7
Nizamabad,Kotgiri,30-Dec-22,0,17.3,32.2,36.1,99.9,0,2.3
Nizamabad,Kotgiri,31-Dec-22,0,16.8,32.5,44.4,99.9,0,2.6
Nizamabad,Makloor,01-Dec-22,0,16.4,32.3,37.3,99.9,0,6.4
Nizamabad,Makloor,02-Dec-22,0,19.3,33.7,42.2,96.2,0,0.5
Nizamabad,Makloor,03-Dec-22,0,20.9,32.8,55,99,0,0.8
Nizamabad,Makloor,04-Dec-22,0,21.5,33.1,54.9,99.9,0,1.2
Nizamabad,Makloor,05-Dec-22,0,19,34.4,51,99.9,0,0.6
Nizamabad,Makloor,06-Dec-22,0,16.8,32.9,40.3,96.5,0,4.5
Nizamabad,Makloor,07-Dec-22,0,19,34,36.3,98,0,7.2
Nizamabad,Makloor,08-Dec-22,0,16.4,30.4,50.5,94.8,0,3.2
Nizamabad,Makloor,09-Dec-22,0,13.9,30.2,39.1,95,0,6.6
Nizamabad,Makloor,10-Dec-22,0,20.4,32.6,31.2,81.9,0,2.3
Nizamabad,Makloor,11-Dec-22,0,20.4,29.6,53.6,83.5,0,0.1
Nizamabad,Makloor,12-Dec-22,0,20.8,30.5,62.6,99.5,0,9.5
Nizamabad,Makloor,13-Dec-22,0,21.2,32.6,63.1,98.9,0,7.9
Nizamabad,Makloor,14-Dec-22,0,21.2,32.5,63.5,96.4,0,1.6
Nizamabad,Makloor,15-Dec-22,0,20.9,32.7,54.9,99.9,0,0.9
Nizamabad,Makloor,16-Dec-22,0,21.2,36.5,50.9,99.9,0,0.2
Nizamabad,Makloor,17-Dec-22,0,21.7,34.2,52.1,99.1,0,5.8
Nizamabad,Makloor,18-Dec-22,0,20.4,34.7,47.5,99.9,0,3.3
Nizamabad,Makloor,19-Dec-22,0,16.4,34.3,34.1,94.2,0,6.5
Nizamabad,Makloor,20-Dec-22,0,16.7,32.3,30.5,96.3,0,5.5
Nizamabad,Makloor,21-Dec-22,0,17.5,33.8,38.5,94.4,0,0.3
Nizamabad,Makloor,22-Dec-22,0,19,33.2,39.4,96.4,0,2.5
Nizamabad,Makloor,23-Dec-22,0,16.4,33.6,39.7,95.9,0,1.3
Nizamabad,Makloor,24-Dec-22,0,16.9,34.1,34.3,94.4,0,0.5
Nizamabad,Makloor,25-Dec-22,0,18.3,34,35.1,93.2,0,0.1
Nizamabad,Makloor,26-Dec-22,0,20.6,34.9,33.4,98.2,0,0.3
Nizamabad,Makloor,27-Dec-22,0,21.5,32.7,62.8,96.6,0,2.3
Nizamabad,Makloor,28-Dec-22,0,21.2,34.5,53.5,97.7,0,2.8
Nizamabad,Makloor,29-Dec-22,0,21.1,36.3,46.8,99.9,0,7.3
Nizamabad,Makloor,30-Dec-22,0,20.4,35.6,40.6,99.9,0,1.6
Nizamabad,Makloor,31-Dec-22,0,19,36.6,40.8,96.8,0,0.9
Nizamabad,Mendora,01-Dec-22,0,13.2,29.1,33.5,100,0,6.6
Nizamabad,Mendora,02-Dec-22,0,15.7,31.1,37,100,0,2.1
Nizamabad,Mendora,03-Dec-22,0,18.4,30.8,49.7,100,0,3.4
Nizamabad,Mendora,04-Dec-22,0,18.6,30.9,55.4,100,0,10.9
Nizamabad,Mendora,05-Dec-22,0,14.6,31.7,48.9,100,0,5.7
Nizamabad,Mendora,06-Dec-22,0,13.9,30.7,35.3,100,0,6.4
Nizamabad,Mendora,07-Dec-22,0,15.3,30.8,38.2,100,0,7.9
Nizamabad,Mendora,08-Dec-22,0,13.6,28.7,46.4,100,0,6.7
Nizamabad,Mendora,09-Dec-22,0,9.9,27.3,29.8,100,0,7.7
Nizamabad,Mendora,10-Dec-22,0,16.8,29.6,21.9,91.8,0,0.1
Nizamabad,Mendora,11-Dec-22,0,20,27.7,47.6,89.5,0,2.1
Nizamabad,Mendora,12-Dec-22,0.5,21.3,30.3,60.4,100,0,12.6
Nizamabad,Mendora,13-Dec-22,0,20.8,29.6,60.9,100,0,11.7
Nizamabad,Mendora,14-Dec-22,0,21.1,30.6,63.4,100,0,8.4
Nizamabad,Mendora,15-Dec-22,0,20.2,32.4,55.9,100,0,6.7
Nizamabad,Mendora,16-Dec-22,0,19.2,33,52.4,100,0,4.1
Nizamabad,Mendora,17-Dec-22,0,19.3,34.2,49.9,100,0,2.9
Nizamabad,Mendora,18-Dec-22,0,15.6,32.5,50.7,100,0,6.4
Nizamabad,Mendora,19-Dec-22,0,12.3,31,24,100,0,6.6
Nizamabad,Mendora,20-Dec-22,0,12.9,29.9,30.1,100,0,7
Nizamabad,Mendora,21-Dec-22,0,13,31.3,30.8,100,0,0.1
Nizamabad,Mendora,22-Dec-22,0,13.9,31,37,100,0,5.7
Nizamabad,Mendora,23-Dec-22,0,13.8,30.6,34.8,100,0,5.3
Nizamabad,Mendora,24-Dec-22,0,13.2,31.9,31.4,100,0,1.6
Nizamabad,Mendora,25-Dec-22,0,14.5,32.8,39.7,100,0,10.2
Nizamabad,Mendora,26-Dec-22,0,15.5,31.6,46,100,0,6.2
Nizamabad,Mendora,27-Dec-22,0,20,31.8,57.4,100,0,11
Nizamabad,Mendora,28-Dec-22,0,19.5,33,48.9,100,0,10.7
Nizamabad,Mendora,29-Dec-22,0,18.8,32.9,46.6,100,0,6
Nizamabad,Mendora,30-Dec-22,0,17.9,32.8,35.6,100,0,7.7
Nizamabad,Mendora,31-Dec-22,0,16.8,34.3,42,100,0,5.7
Nizamabad,Mortad,01-Dec-22,0,16.6,30.5,41.2,97.8,0,6.7
Nizamabad,Mortad,02-Dec-22,0,18.1,32.6,35.7,94.9,0,3.9
Nizamabad,Mortad,03-Dec-22,0,18.9,32.8,52.2,96.2,0,2.5
Nizamabad,Mortad,04-Dec-22,0,18.9,32.6,55.4,96.8,0,1.4
Nizamabad,Mortad,05-Dec-22,0,17.1,32.5,45.4,99.7,0,5.4
Nizamabad,Mortad,06-Dec-22,0,16.3,34.4,34.2,97.4,0,2.1
Nizamabad,Mortad,07-Dec-22,0,19.2,32.6,38.2,94.9,0,6
Nizamabad,Mortad,08-Dec-22,0,15.8,29.8,52.7,96.2,0,6.2
Nizamabad,Mortad,09-Dec-22,0,14.2,28.5,34.4,94.8,0,7.1
Nizamabad,Mortad,10-Dec-22,0,16.9,30.9,25,81.9,0,10.8
Nizamabad,Mortad,11-Dec-22,0,19.4,28.8,54.3,82.5,0,3
Nizamabad,Mortad,12-Dec-22,0.3,19.9,32.7,62.7,98.4,0,13.3
Nizamabad,Mortad,13-Dec-22,0,19.1,31.6,56.5,97,0,8.8
Nizamabad,Mortad,14-Dec-22,0,20.4,31.1,65.9,96.9,0,8.9
Nizamabad,Mortad,15-Dec-22,0,21.9,33.7,52.1,97.1,0,4.8
Nizamabad,Mortad,16-Dec-22,0,19.8,33.4,60.4,99.3,0,2.7
Nizamabad,Mortad,17-Dec-22,0,19.2,32.3,53.3,97.2,0,1.9
Nizamabad,Mortad,18-Dec-22,0,18.1,33.7,55.1,95.5,0,3.4
Nizamabad,Mortad,19-Dec-22,0,14.1,32.6,30.7,98.2,0,0
Nizamabad,Mortad,20-Dec-22,0,17.2,32,37.9,94.8,0,4.5
Nizamabad,Mortad,21-Dec-22,0,14,32.4,39.1,99.9,0,4.2
Nizamabad,Mortad,22-Dec-22,0,15.2,32.2,36.9,95.9,0,1.5
Nizamabad,Mortad,23-Dec-22,0,17.9,33,40.5,96.2,0,3
Nizamabad,Mortad,24-Dec-22,0,15.6,34.4,36.9,95.2,0,3.7
Nizamabad,Mortad,25-Dec-22,0,17.8,32.7,46.6,95.7,0,8
Nizamabad,Mortad,26-Dec-22,0,17.4,32.4,46.6,95.1,0,4.5
Nizamabad,Mortad,27-Dec-22,0,19.6,30.8,58.5,97.7,0,6.5
Nizamabad,Mortad,28-Dec-22,0,21.9,34.3,52.8,96.9,0,4.4
Nizamabad,Mortad,29-Dec-22,0,19.1,32.7,44.9,95.9,0,2.8
Nizamabad,Mortad,30-Dec-22,0,17.7,34.9,43.1,100,0,2.5
Nizamabad,Mortad,31-Dec-22,0,18.9,36.3,38.3,97.2,0,3.2
Nizamabad,Mosra,01-Dec-22,0,13,31.1,25.6,87.9,0,7.7
Nizamabad,Mosra,02-Dec-22,0,16.1,31.8,33.2,84.3,0,4.5
Nizamabad,Mosra,03-Dec-22,0,19.4,31.8,41.9,85.9,0,4.2
Nizamabad,Mosra,04-Dec-22,0,19.4,32.9,40.2,92.8,0,6.5
Nizamabad,Mosra,05-Dec-22,0,15.3,31.8,42.4,91.8,0,6.9
Nizamabad,Mosra,06-Dec-22,0,13.4,32.1,24.6,88.9,0,7.8
Nizamabad,Mosra,07-Dec-22,0,15.2,32.2,24.6,87,0,7.3
Nizamabad,Mosra,08-Dec-22,0,13.5,29.9,36.5,90.9,0,9.8
Nizamabad,Mosra,09-Dec-22,0,9.5,27.8,26.7,92.4,0,10.8
Nizamabad,Mosra,10-Dec-22,0,15.6,30,20.3,65.6,0,8.8
Nizamabad,Mosra,11-Dec-22,0,20.9,27.6,41.1,63.7,0,5.7
Nizamabad,Mosra,12-Dec-22,0,20.4,29.3,50.4,94,0,9
Nizamabad,Mosra,13-Dec-22,0,20.9,29.7,50.4,86.5,0,7.1
Nizamabad,Mosra,14-Dec-22,0,20.9,31.6,46.4,88.8,0,5.9
Nizamabad,Mosra,15-Dec-22,0,19.7,32.1,42.4,95,0,6.1
Nizamabad,Mosra,16-Dec-22,0,19.6,32.3,41.9,95,0,6.4
Nizamabad,Mosra,17-Dec-22,0,19.1,32.3,41.9,93.5,0,3.5
Nizamabad,Mosra,18-Dec-22,0,18.2,32.6,40.7,94.8,0,8.6
Nizamabad,Mosra,19-Dec-22,0,11.9,31.3,25,84.8,0,10.6
Nizamabad,Mosra,20-Dec-22,0,12.8,31.5,21.9,84.8,0,4.5
Nizamabad,Mosra,21-Dec-22,0,13.8,31.5,25.9,83.4,0,5.5
Nizamabad,Mosra,22-Dec-22,0,14.4,32.5,29.9,92.6,0,4.5
Nizamabad,Mosra,23-Dec-22,0,13.2,32.6,23.9,82.1,0,4.6
Nizamabad,Mosra,24-Dec-22,0,13.9,33.8,22.8,88.9,0,4.5
Nizamabad,Mosra,25-Dec-22,0,14.7,34,23.4,81.1,0,6.9
Nizamabad,Mosra,26-Dec-22,0,17.8,32.4,36.2,88.6,0,4.3
Nizamabad,Mosra,27-Dec-22,0,21.6,32.8,65.3,86.1,0,5.2
Nizamabad,Mosra,28-Dec-22,0,22.4,33.7,39.4,78.4,0,4
Nizamabad,Mosra,29-Dec-22,0,18.5,34.3,36,89.7,0,6.7
Nizamabad,Mosra,30-Dec-22,0,18,34,30.2,89.1,0,4.7
Nizamabad,Mosra,31-Dec-22,0,16.2,32.8,29.9,82.7,0,6.4
Nizamabad,Mugpal,01-Dec-22,0,13.5,31.1,31.5,100,0,3.6
Nizamabad,Mugpal,02-Dec-22,0,16,31.3,43,100,0,3.3
Nizamabad,Mugpal,03-Dec-22,0,17.3,32.5,51.2,100,0,0.8
Nizamabad,Mugpal,04-Dec-22,0,17.8,33.8,48.9,100,0,0.6
Nizamabad,Mugpal,05-Dec-22,0,15.3,32.1,53.8,100,0,1.6
Nizamabad,Mugpal,06-Dec-22,0,13.1,31.3,26.2,100,0,8
Nizamabad,Mugpal,07-Dec-22,0,15.1,31.6,33.4,100,0,6.6
Nizamabad,Mugpal,08-Dec-22,0,12.8,29.3,48.1,100,0,5.1
Nizamabad,Mugpal,09-Dec-22,0,9.1,27.8,34.4,100,0,8.5
Nizamabad,Mugpal,10-Dec-22,0,14.8,29.1,18.8,97.3,0,8.7
Nizamabad,Mugpal,11-Dec-22,0,19.5,27.1,57.2,82.2,0,0.3
Nizamabad,Mugpal,12-Dec-22,0,19.1,30.2,61.6,100,0,8
Nizamabad,Mugpal,13-Dec-22,0,18.9,28.5,81,100,0,7.3
Nizamabad,Mugpal,14-Dec-22,0,19.9,32.6,53.2,100,0,6.2
Nizamabad,Mugpal,15-Dec-22,0,18.8,35,43.1,100,0,1.8
Nizamabad,Mugpal,16-Dec-22,0,18.7,31.7,57.7,100,0,0.1
Nizamabad,Mugpal,17-Dec-22,0,18.9,32.8,49.5,100,0,0.9
Nizamabad,Mugpal,18-Dec-22,0,15.7,31.9,51.3,100,0,7
Nizamabad,Mugpal,19-Dec-22,0,12.3,30.5,24.9,100,0,6.8
Nizamabad,Mugpal,20-Dec-22,0,13.2,30.7,21,100,0,4.1
Nizamabad,Mugpal,21-Dec-22,0,13.9,30.9,25.6,100,0,6.5
Nizamabad,Mugpal,22-Dec-22,0,14.6,31.7,36.9,100,0,1.3
Nizamabad,Mugpal,23-Dec-22,0,13.8,31.7,29.5,100,0,7.6
Nizamabad,Mugpal,24-Dec-22,0,13.3,32.2,26.2,100,0,5.9
Nizamabad,Mugpal,25-Dec-22,0,15.5,34.4,24.1,84.7,0,1.2
Nizamabad,Mugpal,26-Dec-22,0,19.5,33.6,34.1,100,0,4.8
Nizamabad,Mugpal,27-Dec-22,0,22,32.6,49.5,95.9,0,7.5
Nizamabad,Mugpal,28-Dec-22,0,20.6,33.1,50,100,0,5.1
Nizamabad,Mugpal,29-Dec-22,0,17.4,35.1,35.6,100,0,7.2
Nizamabad,Mugpal,30-Dec-22,0,17.4,34.5,32.5,100,0,4.6
Nizamabad,Mugpal,31-Dec-22,0,16.9,33.5,35.6,100,0,2.1
Nizamabad,Mupkal,01-Dec-22,0,14.7,32.5,34.8,90.9,0,6.6
Nizamabad,Mupkal,02-Dec-22,0,16.9,32.5,33.9,90.1,0,3.3
Nizamabad,Mupkal,03-Dec-22,0,18.6,34.1,47.4,96.4,0,4.9
Nizamabad,Mupkal,04-Dec-22,0,18.8,32.7,49.1,97.7,0,10.9
Nizamabad,Mupkal,05-Dec-22,0,16,32.7,46.9,97.7,0,5.7
Nizamabad,Mupkal,06-Dec-22,0,14.5,33,34.5,94.8,0,7.1
Nizamabad,Mupkal,07-Dec-22,0,16.3,32.5,35.6,95.5,0,7.9
Nizamabad,Mupkal,08-Dec-22,0,13.1,32.2,44.2,90,0,6.7
Nizamabad,Mupkal,09-Dec-22,0,11.1,29.8,28.9,84.7,0,7.7
Nizamabad,Mupkal,10-Dec-22,0,17.3,32.4,23.9,77.5,0,6.8
Nizamabad,Mupkal,11-Dec-22,0,19.9,30,46.6,82.5,0,5.8
Nizamabad,Mupkal,12-Dec-22,1.4,19.9,30.7,54.4,99.9,0,12.6
Nizamabad,Mupkal,13-Dec-22,0,19.9,30.3,58.8,97.5,0,11.7
Nizamabad,Mupkal,14-Dec-22,0,20.9,32.1,58.3,96.9,0,8.4
Nizamabad,Mupkal,15-Dec-22,0,19.9,34.8,50.2,97.6,0,6.7
Nizamabad,Mupkal,16-Dec-22,0,19.3,34,49.1,96.2,0,4.4
Nizamabad,Mupkal,17-Dec-22,0,19.1,32.9,50.2,97.2,0,3.1
Nizamabad,Mupkal,18-Dec-22,0,16.6,33,46.3,95.5,0,6.4
Nizamabad,Mupkal,19-Dec-22,0,13.5,32.9,25.2,88.7,0,7
Nizamabad,Mupkal,20-Dec-22,0,14.3,32.4,28.9,89.6,0,7
Nizamabad,Mupkal,21-Dec-22,0,13.2,31.5,31.9,91.8,0,4.6
Nizamabad,Mupkal,22-Dec-22,0,14.8,32.5,30.5,94.8,0,5.7
Nizamabad,Mupkal,23-Dec-22,0,14.6,32.8,33.2,94.9,0,5.3
Nizamabad,Mupkal,24-Dec-22,0,14.3,32.3,31.9,94.8,0,5.3
Nizamabad,Mupkal,25-Dec-22,0,15,32.7,37.3,90.4,0,10.2
Nizamabad,Mupkal,26-Dec-22,0,15.6,32.9,43.5,95.4,0,6.2
Nizamabad,Mupkal,27-Dec-22,0,19.7,32.9,48.6,97.1,0,11
Nizamabad,Mupkal,28-Dec-22,0,20,32.9,52.9,97.9,0,10.7
Nizamabad,Mupkal,29-Dec-22,0,19,34.8,35.9,96.2,0,6
Nizamabad,Mupkal,30-Dec-22,0,18.7,33.1,37.1,96.2,0,7.7
Nizamabad,Mupkal,31-Dec-22,0,17.5,34.6,37.1,96.3,0,5.7
Nizamabad,Nandipet,01-Dec-22,0,16.9,32.1,40,99.9,0,0.3
Nizamabad,Nandipet,02-Dec-22,0,17.9,32.1,46.5,99.9,0,0.3
Nizamabad,Nandipet,03-Dec-22,0,19.6,33,54.6,99.9,0,4.4
Nizamabad,Nandipet,04-Dec-22,0,19.2,32.8,51.6,99.9,0,8.5
