District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Rural,Parvathagiri,05-Sep-21,5.6,24,33.9,77.1,100,0,9.6
Warangal Rural,Parvathagiri,06-Sep-21,0,25.1,32.5,79.9,100,0,10.4
Warangal Rural,Parvathagiri,07-Sep-21,143.9,23,28.1,94.1,99.8,0,3
Warangal Rural,Parvathagiri,08-Sep-21,4.3,24.2,29.6,81.4,100,0,16.1
Warangal Rural,Parvathagiri,09-Sep-21,0,24.2,29.9,78.9,96.8,0,14.4
Warangal Rural,Parvathagiri,10-Sep-21,0,25.7,32.5,73.6,99.1,0,9.1
Warangal Rural,Parvathagiri,11-Sep-21,0,25,31.7,75.7,99.1,0,8.4
Warangal Rural,Parvathagiri,12-Sep-21,2.3,23.8,30.3,81.2,100,0,9
Warangal Rural,Parvathagiri,13-Sep-21,0,25.3,32.7,76.2,97.4,0,6
Warangal Rural,Parvathagiri,14-Sep-21,0,24.8,32.1,74,98,0,12.2
Warangal Rural,Parvathagiri,15-Sep-21,0,24.8,32.1,74.3,97.4,0,15
Warangal Rural,Parvathagiri,16-Sep-21,0,24.4,32.7,68,95.7,0.1,12
Warangal Rural,Parvathagiri,17-Sep-21,0,23.9,35.5,47,94.5,0,13.4
Warangal Rural,Parvathagiri,18-Sep-21,0,24.4,34.7,45.2,93.9,0,8.1
Warangal Rural,Parvathagiri,19-Sep-21,0,24.5,31.7,58.5,100,0,8
Warangal Rural,Parvathagiri,20-Sep-21,11.6,23.2,34.6,49.6,100,0,13.4
Warangal Rural,Parvathagiri,21-Sep-21,9.5,23.2,33.2,68.5,100,0,7.1
Warangal Rural,Parvathagiri,22-Sep-21,0,24.2,32.9,73.5,100,0,9.4
Warangal Rural,Parvathagiri,23-Sep-21,9.5,24.2,32.8,75.9,100,0,8.7
Warangal Rural,Parvathagiri,24-Sep-21,0.6,23.6,32.6,76.1,100,0,7.7
Warangal Rural,Parvathagiri,25-Sep-21,0,24.5,34.3,50.8,100,0,9
Warangal Rural,Parvathagiri,26-Sep-21,0,23.8,33.8,66.4,100,0,9.9
Warangal Rural,Parvathagiri,27-Sep-21,9.8,24.7,32.9,75.9,100,0,11
Warangal Rural,Parvathagiri,28-Sep-21,50.3,23.6,25.8,90.2,100,0.2,10.9
Warangal Rural,Parvathagiri,29-Sep-21,0,23.9,31.1,78,100,0,15.3
Warangal Rural,Parvathagiri,30-Sep-21,0,24.3,33,49.6,100,0,6.3
Warangal Rural,Raiparthy,01-Sep-21,7,24.1,28,92.9,100,0,9.7
Warangal Rural,Raiparthy,02-Sep-21,0.3,23.5,27.7,99,100,0,3.8
Warangal Rural,Raiparthy,03-Sep-21,6.3,24.6,35.2,58,100,0,7.7
Warangal Rural,Raiparthy,04-Sep-21,2.9,24,32.9,75.9,99.8,0,9.4
Warangal Rural,Raiparthy,05-Sep-21,0.5,24.4,32.8,76.3,97.4,0,10.7
Warangal Rural,Raiparthy,06-Sep-21,0,24.9,31.6,83,97.6,0,9.6
Warangal Rural,Raiparthy,07-Sep-21,54.8,23.5,25.9,95.9,99.6,0,12.8
Warangal Rural,Raiparthy,08-Sep-21,0,24.2,30.2,84.8,97.8,2,6.9
Warangal Rural,Raiparthy,09-Sep-21,0,24.4,31.3,74.8,94.3,0,10.5
Warangal Rural,Raiparthy,10-Sep-21,0,25.7,33.2,71.8,95.9,0,14.5
Warangal Rural,Raiparthy,11-Sep-21,0,24.8,32.4,74.3,95.9,0,12.7
Warangal Rural,Raiparthy,12-Sep-21,2,23.9,31.8,77.3,99.3,0,12.5
Warangal Rural,Raiparthy,13-Sep-21,0,25.6,32.9,60.1,86.9,1.1,13.3
Warangal Rural,Raiparthy,14-Sep-21,0,25.6,33.5,53.2,87.1,0,10.2
Warangal Rural,Raiparthy,15-Sep-21,0.7,24.9,33.7,55.3,91.7,0.6,9.4
Warangal Rural,Raiparthy,16-Sep-21,0,24.8,34.9,51.5,95.1,0,10.8
Warangal Rural,Raiparthy,17-Sep-21,0,24.2,35,47,95.1,0,12.9
Warangal Rural,Raiparthy,18-Sep-21,0,25,34.6,44.8,93.8,0,11.9
Warangal Rural,Raiparthy,19-Sep-21,0,24.6,31.4,66.7,98.2,0,11.2
Warangal Rural,Raiparthy,20-Sep-21,1.7,23.7,35,50.7,97.3,0,16.5
Warangal Rural,Raiparthy,21-Sep-21,7.7,23.9,34.1,54.3,99,0,8.9
Warangal Rural,Raiparthy,22-Sep-21,0.5,24.6,33.1,72.9,93.3,0.9,11.4
Warangal Rural,Raiparthy,23-Sep-21,7.2,23.9,32.5,70.8,99.3,0,10.8
Warangal Rural,Raiparthy,24-Sep-21,0.9,23.9,33.1,62.4,99,0,6
Warangal Rural,Raiparthy,25-Sep-21,49.8,23.6,34.2,57,99.3,0,5.9
Warangal Rural,Raiparthy,26-Sep-21,3.9,24,33,77.9,98.2,0,13.4
Warangal Rural,Raiparthy,27-Sep-21,2.2,25.1,32.8,77.3,96.5,2.2,14.5
Warangal Rural,Raiparthy,28-Sep-21,20.2,23.9,26.2,95.4,97.9,2.2,16.4
Warangal Rural,Raiparthy,29-Sep-21,0,23.9,31.8,81.4,99,0,12.1
Warangal Rural,Raiparthy,30-Sep-21,0,24.4,34.8,52.1,98.4,0,9
Warangal Rural,Sangem,01-Sep-21,10.5,23.5,28.1,91.1,100,0,10
Warangal Rural,Sangem,02-Sep-21,12.5,22.7,27.5,94.9,100,0,10.1
Warangal Rural,Sangem,03-Sep-21,23.5,22.1,33.6,75.5,100,0,9.4
Warangal Rural,Sangem,04-Sep-21,3.4,23.3,33.5,77.1,100,0,5.6
Warangal Rural,Sangem,05-Sep-21,0.5,23.8,33.5,77.5,100,0,7.1
Warangal Rural,Sangem,06-Sep-21,0,25.1,33,79.1,100,0,8.1
Warangal Rural,Sangem,07-Sep-21,200.3,23,27.9,95.9,100,0,10.7
Warangal Rural,Sangem,08-Sep-21,0.4,24,29.9,82.9,100,0.8,10.6
Warangal Rural,Sangem,09-Sep-21,0,24.1,30.4,82.3,100,2,9.6
Warangal Rural,Sangem,10-Sep-21,0,25.8,33.5,71.2,100,0,6.4
Warangal Rural,Sangem,11-Sep-21,0.3,25.1,31.5,73,100,0,5.7
Warangal Rural,Sangem,12-Sep-21,8.3,23.8,32.7,79,100,0,7.7
Warangal Rural,Sangem,13-Sep-21,2.1,25,32.8,73,98.3,0,6
Warangal Rural,Sangem,14-Sep-21,3.3,24.9,32.9,68.2,100,0,6.3
Warangal Rural,Sangem,15-Sep-21,0.2,24.5,32.7,69.2,100,2.1,9
Warangal Rural,Sangem,16-Sep-21,0,24.7,34.6,67.8,100,2.4,7.8
Warangal Rural,Sangem,17-Sep-21,0,23.1,34.3,53.5,100,0,5.8
Warangal Rural,Sangem,18-Sep-21,1,23.5,34.5,56.1,100,0,5.9
Warangal Rural,Sangem,19-Sep-21,1.5,24.3,31.3,85.1,100,0,4.4
Warangal Rural,Sangem,20-Sep-21,25.4,22.9,34.8,71.1,100,0,8.8
Warangal Rural,Sangem,21-Sep-21,28.4,23.2,33.9,68.9,100,0,6.7
Warangal Rural,Sangem,22-Sep-21,0,24,33,77.5,100,0,6.4
Warangal Rural,Sangem,23-Sep-21,0.2,24,32.4,82.1,100,0,3.4
Warangal Rural,Sangem,24-Sep-21,2.7,23.6,32.9,77.7,100,0,7.3
Warangal Rural,Sangem,25-Sep-21,8.6,24.6,34.1,70.4,100,0,8
Warangal Rural,Sangem,26-Sep-21,6.3,23.9,34.8,74.8,100,0,6.5
Warangal Rural,Sangem,27-Sep-21,9.7,24.8,33.9,75.6,100,0,7
Warangal Rural,Sangem,28-Sep-21,42.1,23.7,25.9,92.8,100,0,8.4
Warangal Rural,Sangem,29-Sep-21,0.1,23.8,30.8,80.1,100,0,11.7
Warangal Rural,Sangem,30-Sep-21,0,24.3,32.7,61.9,100,0,5.2
Warangal Rural,Shayampet,01-Sep-21,3.3,23.6,29,85.6,100,4,15.7
Warangal Rural,Shayampet,02-Sep-21,2.9,23.3,28.7,69.3,100,0,13.5
Warangal Rural,Shayampet,03-Sep-21,1,22.2,33.3,63.2,100,0,1.4
Warangal Rural,Shayampet,04-Sep-21,12,22.6,34.5,67.9,100,0,12.4
Warangal Rural,Shayampet,05-Sep-21,7.6,23.7,32.7,59.6,100,0.1,14.9
Warangal Rural,Shayampet,06-Sep-21,0,25.2,32.9,77.1,100,0,15.3
Warangal Rural,Shayampet,07-Sep-21,141.8,22.8,27.2,93.9,99,4.2,24.2
Warangal Rural,Shayampet,08-Sep-21,3.1,23.5,27.8,80.7,100,3.8,21
Warangal Rural,Shayampet,09-Sep-21,0,23.7,29.7,83.2,100,2.6,8.3
Warangal Rural,Shayampet,10-Sep-21,0,25.1,33.2,70.5,100,0,15.2
Warangal Rural,Shayampet,11-Sep-21,0.8,24.3,32.9,79,100,0,21
Warangal Rural,Shayampet,12-Sep-21,0.3,24.3,31.9,80,100,0,20.9
Warangal Rural,Shayampet,13-Sep-21,0,24.9,32.4,79.1,100,0,14.1
Warangal Rural,Shayampet,14-Sep-21,0,25.3,31.5,81.7,100,0,14.1
Warangal Rural,Shayampet,15-Sep-21,0,24.6,32.5,81.8,100,0,19.9
Warangal Rural,Shayampet,16-Sep-21,0,25.3,32.9,60.1,100,0,15.3
Warangal Rural,Shayampet,17-Sep-21,0,23.8,32.9,46.4,100,0,23.5
Warangal Rural,Shayampet,18-Sep-21,0,24.5,33,43.2,100,0,10.5
Warangal Rural,Shayampet,19-Sep-21,0,24.3,29.9,77,100,0,7.9
Warangal Rural,Shayampet,20-Sep-21,17,23.6,34.1,46.5,100,1.5,10.8
Warangal Rural,Shayampet,21-Sep-21,5,23.5,33.6,69.8,100,0,12.3
Warangal Rural,Shayampet,22-Sep-21,0.3,23.9,33.3,70.4,100,3.4,10.2
Warangal Rural,Shayampet,23-Sep-21,0,24,30.9,84.2,100,0,15.2
Warangal Rural,Shayampet,24-Sep-21,1.5,23.9,32.5,68.2,100,0,9.3
Warangal Rural,Shayampet,25-Sep-21,0,25.2,32.7,62.7,100,0,5.4
Warangal Rural,Shayampet,26-Sep-21,0,24.4,33,73,100,0,10.8
Warangal Rural,Shayampet,27-Sep-21,16.1,25.1,32.4,73.5,100,0,18
Warangal Rural,Shayampet,28-Sep-21,73.6,23.5,25.8,94.5,99.1,6.1,30.7
Warangal Rural,Shayampet,29-Sep-21,0,24.1,31.5,78.2,100,0,8.8
Warangal Rural,Shayampet,30-Sep-21,0,25.1,32.7,65.1,100,0,7.9
Warangal Rural,Wardhannapet,01-Sep-21,9.2,24.3,27.1,91.7,100,0,3.7
Warangal Rural,Wardhannapet,02-Sep-21,0,23.5,27.5,93.4,100,0,1.8
Warangal Rural,Wardhannapet,03-Sep-21,3.1,24.3,34,76.3,100,0,3.7
Warangal Rural,Wardhannapet,04-Sep-21,2.7,23.4,31.9,89.1,100,0,4.2
Warangal Rural,Wardhannapet,05-Sep-21,0,24.2,32.5,72,98.7,0,4.7
Warangal Rural,Wardhannapet,06-Sep-21,0,25,32.6,78.4,97.3,0,4
Warangal Rural,Wardhannapet,07-Sep-21,117.6,23.2,25.8,94.8,100,0,5.1
Warangal Rural,Wardhannapet,08-Sep-21,2.3,24.2,29.7,84.5,99.3,1,3.8
Warangal Rural,Wardhannapet,09-Sep-21,0,24.1,31.7,85.3,100,0,5.7
Warangal Rural,Wardhannapet,10-Sep-21,0,25.5,32.3,80.8,100,0,7.7
Warangal Rural,Wardhannapet,11-Sep-21,0,24.9,32,86.2,100,0,6.8
Warangal Rural,Wardhannapet,12-Sep-21,4.5,23.5,31.5,89.2,100,0,6.6
Warangal Rural,Wardhannapet,13-Sep-21,0,24.9,32.4,83.5,100,0.6,7.1
Warangal Rural,Wardhannapet,14-Sep-21,0,25.1,32.4,79.7,100,0,5.5
Warangal Rural,Wardhannapet,15-Sep-21,0,24.6,32.2,65.8,91.9,0.3,5
Warangal Rural,Wardhannapet,16-Sep-21,0,24.5,33.3,76.3,100,0,5.9
Warangal Rural,Wardhannapet,17-Sep-21,0,23.8,33.3,72.9,100,0,6.8
Warangal Rural,Wardhannapet,18-Sep-21,0,24.8,33.2,67.6,100,0,6.4
Warangal Rural,Wardhannapet,19-Sep-21,0,24.5,31.1,81.5,100,0,5.8
Warangal Rural,Wardhannapet,20-Sep-21,3.9,23.5,34.2,71.6,100,0,8.5
Warangal Rural,Wardhannapet,21-Sep-21,0.4,23.9,34,78.2,100,0,3.9
Warangal Rural,Wardhannapet,22-Sep-21,3.5,23.5,32.4,73.1,96.2,0.3,4.3
Warangal Rural,Wardhannapet,23-Sep-21,3.8,23.9,31,86.3,100,0,4
Warangal Rural,Wardhannapet,24-Sep-21,0.7,23.7,32.5,87.8,100,0,2.4
Warangal Rural,Wardhannapet,25-Sep-21,10.2,23.7,33.2,64.2,100,0,2.1
Warangal Rural,Wardhannapet,26-Sep-21,1.4,23.9,32.9,73.8,98.2,0,5.1
Warangal Rural,Wardhannapet,27-Sep-21,2.6,24.5,32.7,73.8,98.8,0.7,6
Warangal Rural,Wardhannapet,28-Sep-21,17.4,23.7,26,98.1,100,0.8,6.2
Warangal Rural,Wardhannapet,29-Sep-21,0,24,31.8,92.6,100,0,4.6
Warangal Rural,Wardhannapet,30-Sep-21,0,23.9,32.9,79.1,100,0,3.8
Warangal Urban,Bheemadevarapalle,01-Sep-21,1.7,24.3,29.9,88.4,99.4,0,4.4
Warangal Urban,Bheemadevarapalle,02-Sep-21,0,23.8,30.6,87.3,99.4,0,5.8
Warangal Urban,Bheemadevarapalle,03-Sep-21,0,24.8,32.9,70,99.1,0,1.1
Warangal Urban,Bheemadevarapalle,04-Sep-21,0.3,23.4,32.7,70.1,98.7,0,7
Warangal Urban,Bheemadevarapalle,05-Sep-21,1.9,24,32.4,72.5,98.7,0,6.7
Warangal Urban,Bheemadevarapalle,06-Sep-21,2.2,24.9,32.4,72.5,98.7,0,6.9
Warangal Urban,Bheemadevarapalle,07-Sep-21,143.2,22.8,27,96.4,99.6,0.1,14.4
Warangal Urban,Bheemadevarapalle,08-Sep-21,3.4,23.2,28.3,91.6,99.4,0,7.1
Warangal Urban,Bheemadevarapalle,09-Sep-21,0.2,24.7,30.3,83.9,97.7,0,5.7
Warangal Urban,Bheemadevarapalle,10-Sep-21,0,25.5,32.6,68.5,96.9,0,9.6
Warangal Urban,Bheemadevarapalle,11-Sep-21,0,25.4,32.4,70.2,97.2,0,8.6
Warangal Urban,Bheemadevarapalle,12-Sep-21,0.6,24.8,31.1,76,98.7,0,8.4
Warangal Urban,Bheemadevarapalle,13-Sep-21,0,25.9,32.5,69.8,91.1,0,8.1
Warangal Urban,Bheemadevarapalle,14-Sep-21,0,25.8,32.8,69,95.4,0,8.9
Warangal Urban,Bheemadevarapalle,15-Sep-21,0,25,31.7,71.6,91.2,0,8.2
Warangal Urban,Bheemadevarapalle,16-Sep-21,0,24.8,33.2,58.9,93.2,0,5.2
Warangal Urban,Bheemadevarapalle,17-Sep-21,0,24.4,32.7,57.6,94.6,0,4.2
Warangal Urban,Bheemadevarapalle,18-Sep-21,0,24.9,33.3,53.5,97.3,0,3.7
Warangal Urban,Bheemadevarapalle,19-Sep-21,0,24.8,30.6,76.7,98.9,0,5.3
Warangal Urban,Bheemadevarapalle,20-Sep-21,39.3,23.8,33.5,59.6,99.6,0,2.9
Warangal Urban,Bheemadevarapalle,21-Sep-21,10.2,23.4,31.5,81.1,99.4,0,11.9
Warangal Urban,Bheemadevarapalle,22-Sep-21,2.6,23.5,31.5,78.2,98.9,0,8.1
Warangal Urban,Bheemadevarapalle,23-Sep-21,1.2,24.1,30.6,85.9,99.1,0,6.9
Warangal Urban,Bheemadevarapalle,24-Sep-21,30.5,23.7,31.1,87.1,99.4,0,12.4
Warangal Urban,Bheemadevarapalle,25-Sep-21,3.7,25.1,33.7,62.6,99.2,0,5.3
Warangal Urban,Bheemadevarapalle,26-Sep-21,0,24.7,32.8,73.5,98.9,0,13.5
Warangal Urban,Bheemadevarapalle,27-Sep-21,14.9,24.7,32.8,75,99.2,0,4.6
Warangal Urban,Bheemadevarapalle,28-Sep-21,27.4,23.1,26.1,98,99.6,0.5,10.9
Warangal Urban,Bheemadevarapalle,29-Sep-21,0,23.6,31.5,81.3,99.2,0,3.6
Warangal Urban,Bheemadevarapalle,30-Sep-21,0,23.9,33.7,59.5,96.7,0,3.1
Warangal Urban,Dharmasagar,01-Sep-21,6,24,29.5,84.4,99.9,0,2.3
Warangal Urban,Dharmasagar,02-Sep-21,0,23.2,30.2,80.7,99.9,0,4.9
Warangal Urban,Dharmasagar,03-Sep-21,0.6,24.1,34.6,69.8,98.5,0,6.5
Warangal Urban,Dharmasagar,04-Sep-21,18.4,23,33.7,65.2,100,0,0.9
Warangal Urban,Dharmasagar,05-Sep-21,0,23.5,34.5,68.2,97.1,0,3.7
Warangal Urban,Dharmasagar,06-Sep-21,0.5,24.4,32.3,72,97.6,0,2.6
Warangal Urban,Dharmasagar,07-Sep-21,163.6,22.8,28.2,89.9,100,0,3.4
Warangal Urban,Dharmasagar,08-Sep-21,3.4,23.2,29.8,83.4,99.9,0,3.1
Warangal Urban,Dharmasagar,09-Sep-21,0,24,30.2,76.8,97.2,0,5.9
Warangal Urban,Dharmasagar,10-Sep-21,0,25.1,32.9,68.7,97.6,0,3.8
Warangal Urban,Dharmasagar,11-Sep-21,0,25.3,32.6,66.7,97.6,0,3.6
Warangal Urban,Dharmasagar,12-Sep-21,0.8,24.6,32.5,69.7,97.9,0,4.6
Warangal Urban,Dharmasagar,13-Sep-21,0,25.9,32.7,68.2,97.6,0,5.1
Warangal Urban,Dharmasagar,14-Sep-21,0.6,25,32.8,68.2,97.6,0,5.9
Warangal Urban,Dharmasagar,15-Sep-21,0,25.5,32.3,70.6,93,0,10.3
Warangal Urban,Dharmasagar,16-Sep-21,0,24.4,33.9,60.6,91.2,0,8.2
Warangal Urban,Dharmasagar,17-Sep-21,0,23.4,33.9,58.5,91.5,0,5.1
Warangal Urban,Dharmasagar,18-Sep-21,3.7,23,34.1,54.9,96.9,0,3.6
Warangal Urban,Dharmasagar,19-Sep-21,0,24.4,30.5,75.7,97.2,0,4.5
Warangal Urban,Dharmasagar,20-Sep-21,86.4,23,33.8,61.6,99.9,0,5.2
Warangal Urban,Dharmasagar,21-Sep-21,2.6,23.4,32.7,72.1,99.9,0,4.9
Warangal Urban,Dharmasagar,22-Sep-21,3.3,23.8,32.6,69.2,99.9,0,5.3
Warangal Urban,Dharmasagar,23-Sep-21,0,23.9,32.9,68.7,97.6,0,3.4
Warangal Urban,Dharmasagar,24-Sep-21,1,23.5,31.6,72,98.7,0,5.1
Warangal Urban,Dharmasagar,25-Sep-21,3.2,24.2,33.4,67.1,99.9,0,4.9
Warangal Urban,Dharmasagar,26-Sep-21,0,23.5,34,66.7,97.2,0,4.6
Warangal Urban,Dharmasagar,27-Sep-21,5.1,24.6,33.8,68.2,98.2,0,5.3
Warangal Urban,Dharmasagar,28-Sep-21,19.2,23.1,27.9,89.9,99.6,0,4.3
Warangal Urban,Dharmasagar,29-Sep-21,0,24.1,32.7,72.5,99.9,0,5.7
Warangal Urban,Dharmasagar,30-Sep-21,0,23.2,32.7,63.7,99.3,0,2.9
Warangal Urban,Elkathurthi,01-Sep-21,4.7,24.5,30.8,89.1,100,0,0.9
Warangal Urban,Elkathurthi,02-Sep-21,0,23.8,31.3,89.1,100,0,1.1
Warangal Urban,Elkathurthi,03-Sep-21,0.2,24.2,33.2,68.4,100,0,0.3
Warangal Urban,Elkathurthi,04-Sep-21,0.7,23.6,32.5,73.3,100,0,0.3
Warangal Urban,Elkathurthi,05-Sep-21,19.1,24,32.9,72.9,100,0,0.3
Warangal Urban,Elkathurthi,06-Sep-21,0.3,25,32.2,82.2,100,0,0.4
Warangal Urban,Elkathurthi,07-Sep-21,172.5,22.8,27.4,95.2,99.8,0,0.3
Warangal Urban,Elkathurthi,08-Sep-21,4.4,23.6,28.8,93.7,100,0,0.3
Warangal Urban,Elkathurthi,09-Sep-21,0,25.3,29.4,89.7,100,0,1.7
Warangal Urban,Elkathurthi,10-Sep-21,0,25.8,32.8,69.7,100,0,1.3
Warangal Urban,Elkathurthi,11-Sep-21,0,25.5,32.3,76.4,100,0,2.7
Warangal Urban,Elkathurthi,12-Sep-21,0,25.1,32.5,78.6,100,0,0.1
Warangal Urban,Elkathurthi,13-Sep-21,0,26.1,33,75.1,97,0,0.5
Warangal Urban,Elkathurthi,14-Sep-21,0,26.2,32.9,70.2,97,0,0.7
Warangal Urban,Elkathurthi,15-Sep-21,0,25.4,31.8,75.3,95.5,0,1.2
Warangal Urban,Elkathurthi,16-Sep-21,0,25.2,32.7,59.1,95.1,0,0.9
Warangal Urban,Elkathurthi,17-Sep-21,0,24.3,32.6,56.3,100,0,0.2
Warangal Urban,Elkathurthi,18-Sep-21,0,24.9,33.1,51.6,100,0,0.3
Warangal Urban,Elkathurthi,19-Sep-21,0,25,30.4,85.1,100,0,0.1
Warangal Urban,Elkathurthi,20-Sep-21,34.4,23.6,33.4,57.7,100,0,0.2
Warangal Urban,Elkathurthi,21-Sep-21,24.8,23.5,32.6,82.2,100,0,0.2
Warangal Urban,Elkathurthi,22-Sep-21,14.9,23.5,32.9,81.3,100,0,0.3
Warangal Urban,Elkathurthi,23-Sep-21,0,24.2,30.8,89.6,100,0,1.2
Warangal Urban,Elkathurthi,24-Sep-21,4.1,23.7,32.7,82.2,100,0,0
Warangal Urban,Elkathurthi,25-Sep-21,26.1,24.8,34,59.1,100,0,0
Warangal Urban,Elkathurthi,26-Sep-21,0,24.5,33.2,76,100,0,0.9
Warangal Urban,Elkathurthi,27-Sep-21,1,24.8,33,80.8,100,0,0.9
Warangal Urban,Elkathurthi,28-Sep-21,36.9,23.1,26.4,95.8,99.7,0,2.8
Warangal Urban,Elkathurthi,29-Sep-21,0,24.2,31.3,86,100,0,0.1
Warangal Urban,Elkathurthi,30-Sep-21,0,23.5,33.1,60.5,100,0,0.3
Warangal Urban,Hanamkonda,01-Sep-21,4.1,24.4,29.9,89.2,99.9,0,6.6
Warangal Urban,Hanamkonda,02-Sep-21,3.4,23.7,29.4,92.9,99.9,0,5.2
Warangal Urban,Hanamkonda,03-Sep-21,0.9,24.9,33.2,91.5,99.9,0,5.9
Warangal Urban,Hanamkonda,04-Sep-21,10.8,23.5,32.6,63.5,99.9,0,6.3
Warangal Urban,Hanamkonda,05-Sep-21,1.9,24.1,32.7,64.5,99.9,0,3.4
Warangal Urban,Hanamkonda,06-Sep-21,0.8,25.4,31.5,64.2,99.9,0,5.2
Warangal Urban,Hanamkonda,07-Sep-21,134.5,22.8,27.8,95.6,99.9,0,6
Warangal Urban,Hanamkonda,08-Sep-21,2.3,23.7,29.8,90.2,99.9,0,5.5
Warangal Urban,Hanamkonda,09-Sep-21,0,24.4,30.7,76.7,99.9,0,7.3
Warangal Urban,Hanamkonda,10-Sep-21,0,25.8,32.6,73.8,99.9,0,5.2
Warangal Urban,Hanamkonda,11-Sep-21,0,25.3,32.6,76.2,99.9,0,5.9
Warangal Urban,Hanamkonda,12-Sep-21,0,25.1,31.4,77.5,99.9,0,4.8
Warangal Urban,Hanamkonda,13-Sep-21,0,25.9,32.8,72.9,99.9,0,4.1
Warangal Urban,Hanamkonda,14-Sep-21,0,25.5,32.9,76.7,99.9,0,5.8
Warangal Urban,Hanamkonda,15-Sep-21,0,25.1,32.9,71.1,99.9,0,4.1
Warangal Urban,Hanamkonda,16-Sep-21,0,24.9,32.8,58.2,99.9,0,5.1
Warangal Urban,Hanamkonda,17-Sep-21,0,24.5,33.9,69.4,99.9,0,3.7
Warangal Urban,Hanamkonda,18-Sep-21,1.3,24.5,33.7,71.2,99.9,0,4.5
Warangal Urban,Hanamkonda,19-Sep-21,0,24.9,31,84.3,99.9,0,3.7
Warangal Urban,Hanamkonda,20-Sep-21,56.9,23.5,33.4,72.5,99.9,0,8.5
Warangal Urban,Hanamkonda,21-Sep-21,28.2,23.7,31.7,63.7,99.9,0,6.3
Warangal Urban,Hanamkonda,22-Sep-21,5.3,23.8,31.3,77.5,99.9,0,4.2
Warangal Urban,Hanamkonda,23-Sep-21,0,24.2,33,86.6,99.9,0,2.5
Warangal Urban,Hanamkonda,24-Sep-21,1.8,23.7,32.9,84.5,99.9,0,4.4
Warangal Urban,Hanamkonda,25-Sep-21,0.3,24.8,33,64.2,99.9,0,3.5
Warangal Urban,Hanamkonda,26-Sep-21,0,24.4,32.8,81.1,99.9,0,4.3
Warangal Urban,Hanamkonda,27-Sep-21,5.8,24.8,32.4,71.1,99.9,0,5.7
Warangal Urban,Hanamkonda,28-Sep-21,30.1,23.1,27.8,94.6,99.9,0.2,7.3
Warangal Urban,Hanamkonda,29-Sep-21,0,24.4,30.7,78.4,99.9,0,7.7
Warangal Urban,Hanamkonda,30-Sep-21,0,24,32.8,64.6,99.9,0,2.2
Warangal Urban,Hasanparthy,01-Sep-21,3.7,24.4,29.9,86.4,100,0,11.6
Warangal Urban,Hasanparthy,02-Sep-21,2.1,23.4,29.5,87.4,100,0,10.3
Warangal Urban,Hasanparthy,03-Sep-21,0.7,23.9,34.3,66.3,99.9,0,8.4
Warangal Urban,Hasanparthy,04-Sep-21,1.6,23.1,32.6,79.1,99.9,0,1.5
Warangal Urban,Hasanparthy,05-Sep-21,1,24.1,33,73,99.9,0,2.3
Warangal Urban,Hasanparthy,06-Sep-21,0.5,25.4,31.9,72.8,99.9,0,3.8
Warangal Urban,Hasanparthy,07-Sep-21,186,22.5,27.8,91.7,99.9,0,10.9
Warangal Urban,Hasanparthy,08-Sep-21,4.6,23.4,29.8,79.9,100,0,8.1
Warangal Urban,Hasanparthy,09-Sep-21,1.4,24.2,31.5,80.3,99.9,0,12.4
Warangal Urban,Hasanparthy,10-Sep-21,0,25.8,32.6,74.1,99.9,0,6.9
Warangal Urban,Hasanparthy,11-Sep-21,0,24.6,32.6,71.9,100,0,0.7
Warangal Urban,Hasanparthy,12-Sep-21,0,25.1,31.4,79.2,99.9,0,2.5
Warangal Urban,Hasanparthy,13-Sep-21,0,25.6,32.8,78.5,99.9,0,3.1
Warangal Urban,Hasanparthy,14-Sep-21,0,25.5,32.9,78.9,99.9,0,9
Warangal Urban,Hasanparthy,15-Sep-21,0,25.1,32.9,79.4,99.9,0,10.9
Warangal Urban,Hasanparthy,16-Sep-21,0,24.6,33.9,57.9,99.9,0,11.3
Warangal Urban,Hasanparthy,17-Sep-21,0,24.4,34.6,56.4,100,0,3.1
Warangal Urban,Hasanparthy,18-Sep-21,4.4,24.5,34.1,53.1,95.4,0,1.5
Warangal Urban,Hasanparthy,19-Sep-21,0,24.6,29.9,73.6,97.4,0,2.5
Warangal Urban,Hasanparthy,20-Sep-21,53.4,23.2,35.3,59.2,98.3,0,7.8
Warangal Urban,Hasanparthy,21-Sep-21,26.4,23.2,33.2,80.6,98.3,0,8.2
Warangal Urban,Hasanparthy,22-Sep-21,12.1,23.6,33.5,80,97.9,0,2.5
Warangal Urban,Hasanparthy,23-Sep-21,0,24.1,32.6,73.5,97.6,0,1.2
Warangal Urban,Hasanparthy,24-Sep-21,0.8,23.6,32.6,72.9,98.3,0,4.8
Warangal Urban,Hasanparthy,25-Sep-21,17.4,24.5,32.5,71.8,100,0,4.3
Warangal Urban,Hasanparthy,26-Sep-21,0,24.7,32.8,71,99.4,0,0.9
Warangal Urban,Hasanparthy,27-Sep-21,5.3,24.8,31.8,76.4,100,0,3.5
Warangal Urban,Hasanparthy,28-Sep-21,39.3,23.1,26,95.1,100,0,12.1
Warangal Urban,Hasanparthy,29-Sep-21,0,24.7,31.2,78.9,98.8,0,11.9
