District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Rural,Nekkonda,16-May-21,0,26.7,37.8,39.6,85.8,0,20.6
Warangal Rural,Nekkonda,17-May-21,0,26.7,33.7,55.8,87.1,0,7.7
Warangal Rural,Nekkonda,18-May-21,0,27.4,37,46.5,85.3,0,10.7
Warangal Rural,Nekkonda,19-May-21,0,27.5,37.9,43.6,85.2,0,7.2
Warangal Rural,Nekkonda,20-May-21,2,24.3,38.2,40.5,91.4,0,9.4
Warangal Rural,Nekkonda,21-May-21,0,26.3,37.9,41.2,88.5,0,11.9
Warangal Rural,Nekkonda,22-May-21,0,25.5,39,31.6,83.7,0,15.6
Warangal Rural,Nekkonda,23-May-21,0,26.8,39,26.5,85.7,0,11.1
Warangal Rural,Nekkonda,24-May-21,0,27.2,39.8,28,73.2,0,16.7
Warangal Rural,Nekkonda,25-May-21,0,26.7,39.8,28,66.3,0,18.3
Warangal Rural,Nekkonda,26-May-21,0,23,38.1,19.8,66.6,0,15.8
Warangal Rural,Nekkonda,27-May-21,0,29.3,41.3,22.9,49.4,0,21.6
Warangal Rural,Nekkonda,28-May-21,0.4,29.3,41.2,28.7,60.3,0,19
Warangal Rural,Nekkonda,29-May-21,0,27.8,40.5,32.6,71.8,0,17.2
Warangal Rural,Nekkonda,30-May-21,0,26.9,43,25.8,70.4,0,14.5
Warangal Rural,Nekkonda,31-May-21,0,28.6,41,30.6,67.8,0,11.2
Warangal Rural,Parkal,01-May-21,0,25.1,36.9,0,0,0,0
Warangal Rural,Parkal,01-May-21,0,25.1,36.9,40.4,85.1,0.4,9
Warangal Rural,Parkal,02-May-21,0,25.7,35.6,0,0,0,0
Warangal Rural,Parkal,02-May-21,0,25.7,35.6,45.2,85.6,0,11.1
Warangal Rural,Parkal,03-May-21,0,22.6,35.8,0,0,0,0
Warangal Rural,Parkal,03-May-21,4.9,22.6,35.8,43.8,93,0,14.9
Warangal Rural,Parkal,04-May-21,0,24,35.6,0,0,0,0
Warangal Rural,Parkal,04-May-21,0,24,35.6,40.3,87.5,0,12.7
Warangal Rural,Parkal,05-May-21,0,26.4,36.8,0,0,0,0
Warangal Rural,Parkal,05-May-21,0,26.4,36.8,42.5,88.4,0,8.4
Warangal Rural,Parkal,06-May-21,0,26.1,37.1,0,0,0,0
Warangal Rural,Parkal,06-May-21,0,26.1,37.1,40.1,81.6,0,9.6
Warangal Rural,Parkal,07-May-21,0,26.6,36.9,0,0,0,0
Warangal Rural,Parkal,07-May-21,0,26.6,36.9,45,85.7,2,10.4
Warangal Rural,Parkal,08-May-21,0,27.9,36.7,0,0,0,0
Warangal Rural,Parkal,08-May-21,0,27.9,36.7,43.8,83.5,0,11.7
Warangal Rural,Parkal,09-May-21,0,27.2,36.3,0,0,0,0
Warangal Rural,Parkal,09-May-21,0,27.2,36.3,44.7,85.5,0,10.4
Warangal Rural,Parkal,10-May-21,0,27.6,37.1,0,0,0,0
Warangal Rural,Parkal,10-May-21,0,27.6,37.1,43.5,85.1,1.4,7.1
Warangal Rural,Parkal,11-May-21,0,28.1,38.4,0,0,0,0
Warangal Rural,Parkal,11-May-21,0,28.1,38.4,42.4,77.8,0.3,10.1
Warangal Rural,Parkal,12-May-21,0,24.3,38.3,0,0,0,0
Warangal Rural,Parkal,12-May-21,8.2,24.3,38.3,43.2,91.2,0,10.8
Warangal Rural,Parkal,13-May-21,0,24.5,37.6,0,0,0,0
Warangal Rural,Parkal,13-May-21,13,24.5,37.6,46.4,91.9,3.3,7.9
Warangal Rural,Parkal,14-May-21,0,27.2,37,0,0,0,0
Warangal Rural,Parkal,14-May-21,0,27.2,37,44.7,87.1,0,8.5
Warangal Rural,Parkal,15-May-21,0,27.4,36.1,0,0,0,0
Warangal Rural,Parkal,15-May-21,0,27.4,36.1,50.3,87.2,2.8,10.9
Warangal Rural,Parkal,16-May-21,0,27.3,37,0,0,0,0
Warangal Rural,Parkal,16-May-21,0,27.3,37,45.7,87.6,3.9,15.2
Warangal Rural,Parkal,17-May-21,0,26.8,33.9,54,90.2,2,13.3
Warangal Rural,Parkal,18-May-21,0,27.7,36.5,50.1,85.7,3.2,9.6
Warangal Rural,Parkal,19-May-21,0,27.9,37.3,46.9,85.1,2.7,10.8
Warangal Rural,Parkal,20-May-21,0,26.8,36.9,45.8,81.1,2.8,11
Warangal Rural,Parkal,21-May-21,0,27.8,36.4,45.3,82.5,0,12.7
Warangal Rural,Parkal,22-May-21,0,26.4,39,29.6,81.8,0,11
Warangal Rural,Parkal,23-May-21,0,27.2,39.9,31.5,82.1,0,7.7
Warangal Rural,Parkal,24-May-21,0,29.1,39.9,29.9,71.6,0,11.2
Warangal Rural,Parkal,25-May-21,0,28.8,39.9,29.3,56.6,0,8.1
Warangal Rural,Parkal,26-May-21,0,25.7,38.4,21.7,55.4,0,10.9
Warangal Rural,Parkal,27-May-21,0,31.7,41.2,23.2,43.6,0,12.8
Warangal Rural,Parkal,28-May-21,0,28.5,38.8,35.5,67.1,0.9,19.3
Warangal Rural,Parkal,29-May-21,0,27.5,38.6,38.4,60.6,2.8,10.3
Warangal Rural,Parkal,30-May-21,0,28,43.4,32.3,72.7,1.8,12.9
Warangal Rural,Parkal,31-May-21,0,30.7,40.2,36.7,62.4,0.3,9.3
Warangal Rural,Parvathagiri,01-May-21,0,24,38.9,0,0,0,0
Warangal Rural,Parvathagiri,01-May-21,0,24,38.9,27.9,92.7,0,13.1
Warangal Rural,Parvathagiri,02-May-21,0,24,36.9,0,0,0,0
Warangal Rural,Parvathagiri,02-May-21,0,24,36.9,31.2,96.9,0,9.8
Warangal Rural,Parvathagiri,03-May-21,0,23.6,38.5,0,0,0,0
Warangal Rural,Parvathagiri,03-May-21,0,23.6,38.5,27.2,84.9,0,11.5
Warangal Rural,Parvathagiri,04-May-21,0,24.3,39.5,0,0,0,0
Warangal Rural,Parvathagiri,04-May-21,0,24.3,39.5,25.7,86.2,0,14.5
Warangal Rural,Parvathagiri,05-May-21,0,26,39.8,0,0,0,0
Warangal Rural,Parvathagiri,05-May-21,0,26,39.8,27.9,92.2,0,11.4
Warangal Rural,Parvathagiri,06-May-21,0,25.8,39.8,0,0,0,0
Warangal Rural,Parvathagiri,06-May-21,0,25.8,39.8,25.7,90.4,0,12.5
Warangal Rural,Parvathagiri,07-May-21,0,25.9,37.8,0,0,0,0
Warangal Rural,Parvathagiri,07-May-21,0,25.9,37.8,30.8,91.4,1.7,14.6
Warangal Rural,Parvathagiri,08-May-21,0,27.3,39.4,0,0,0,0
Warangal Rural,Parvathagiri,08-May-21,0,27.3,39.4,27.2,90.8,0,13.9
Warangal Rural,Parvathagiri,09-May-21,0,26.7,39.2,0,0,0,0
Warangal Rural,Parvathagiri,09-May-21,0,26.7,39.2,27.2,90.8,0,11.2
Warangal Rural,Parvathagiri,10-May-21,0,27,39.3,0,0,0,0
Warangal Rural,Parvathagiri,10-May-21,0,27,39.3,28.6,90.8,0,15.2
Warangal Rural,Parvathagiri,11-May-21,0,27.3,39.7,0,0,0,0
Warangal Rural,Parvathagiri,11-May-21,0,27.3,39.7,27.2,86.1,0,14.7
Warangal Rural,Parvathagiri,12-May-21,0,23.1,39.4,0,0,0,0
Warangal Rural,Parvathagiri,12-May-21,38.8,23.1,39.4,31.5,96.9,0,31.7
Warangal Rural,Parvathagiri,13-May-21,0,26.5,38.1,0,0,0,0
Warangal Rural,Parvathagiri,13-May-21,0.8,26.5,38.1,38.2,93.5,0,10.2
Warangal Rural,Parvathagiri,14-May-21,0,27.4,39.5,0,0,0,0
Warangal Rural,Parvathagiri,14-May-21,0,27.4,39.5,32.2,90.8,0,11.8
Warangal Rural,Parvathagiri,15-May-21,0,26.7,39,0,0,0,0
Warangal Rural,Parvathagiri,15-May-21,0,26.7,39,35.7,92.3,0,13.2
Warangal Rural,Parvathagiri,16-May-21,0,26.6,38.2,0,0,0,0
Warangal Rural,Parvathagiri,16-May-21,0.5,26.6,38.2,32.9,92.3,1,11.9
Warangal Rural,Parvathagiri,17-May-21,0.3,26.3,33.7,50.8,97.6,0,15.1
Warangal Rural,Parvathagiri,18-May-21,0,27.2,37.1,39.1,91.6,0.3,16
Warangal Rural,Parvathagiri,19-May-21,2.3,27.2,37.6,38.2,91,0,18.1
Warangal Rural,Parvathagiri,20-May-21,4,24,37.6,32.7,99.3,0.2,16.5
Warangal Rural,Parvathagiri,21-May-21,0,26.2,37.2,36.7,92.4,0,12.1
Warangal Rural,Parvathagiri,22-May-21,0,25.5,39,25,90.8,0,14.5
Warangal Rural,Parvathagiri,23-May-21,0,25.9,39.1,21.4,90.2,0,8.4
Warangal Rural,Parvathagiri,24-May-21,0,27.4,39.9,21.4,73.7,0,13.5
Warangal Rural,Parvathagiri,25-May-21,0,28.4,39,21.4,64.6,0,15.7
Warangal Rural,Parvathagiri,26-May-21,0,23.4,38.4,12.6,59.3,0,14.6
Warangal Rural,Parvathagiri,27-May-21,0,29.9,41.6,15.1,54,0,17.9
Warangal Rural,Parvathagiri,28-May-21,0,28.9,41.1,19.4,64.2,0,13.4
Warangal Rural,Parvathagiri,29-May-21,0,26.7,40.2,26.7,75.1,0,10.1
Warangal Rural,Parvathagiri,30-May-21,0,25.4,43.6,20.4,77.3,0.5,11.4
Warangal Rural,Parvathagiri,31-May-21,0,28.4,41.6,20.9,67,0,9.6
Warangal Rural,Raiparthy,01-May-21,0,23.7,39.8,0,0,0,0
Warangal Rural,Raiparthy,01-May-21,0,23.7,39.8,27.6,74,0,10.6
Warangal Rural,Raiparthy,02-May-21,0,24,36.8,0,0,0,0
Warangal Rural,Raiparthy,02-May-21,0,24,36.8,34.6,79.4,0,8.9
Warangal Rural,Raiparthy,03-May-21,0,24.2,38.5,0,0,0,0
Warangal Rural,Raiparthy,03-May-21,0,24.2,38.5,29.8,67.6,0,20.6
Warangal Rural,Raiparthy,04-May-21,0,24.9,38.6,0,0,0,0
Warangal Rural,Raiparthy,04-May-21,0,24.9,38.6,31.3,74.4,0,7.7
Warangal Rural,Raiparthy,05-May-21,0,25.6,39.6,0,0,0,0
Warangal Rural,Raiparthy,05-May-21,0,25.6,39.6,26.9,78.6,2.6,8.8
Warangal Rural,Raiparthy,06-May-21,0,26.4,39.6,0,0,0,0
Warangal Rural,Raiparthy,06-May-21,0,26.4,39.6,29.5,70.1,0,13.1
Warangal Rural,Raiparthy,07-May-21,0,26,38.2,0,0,0,0
Warangal Rural,Raiparthy,07-May-21,0,26,38.2,29.8,75.6,2.4,12.5
Warangal Rural,Raiparthy,08-May-21,0,27.2,38.9,0,0,0,0
Warangal Rural,Raiparthy,08-May-21,0,27.2,38.9,29.1,72.2,0,10.3
Warangal Rural,Raiparthy,09-May-21,0,26.5,39.5,0,0,0,0
Warangal Rural,Raiparthy,09-May-21,0,26.5,39.5,29.8,74.1,0,9.3
Warangal Rural,Raiparthy,10-May-21,0,27.1,39.8,0,0,0,0
Warangal Rural,Raiparthy,10-May-21,0,27.1,39.8,29.8,73.6,0,9.5
Warangal Rural,Raiparthy,11-May-21,0,27.4,40.5,0,0,0,0
Warangal Rural,Raiparthy,11-May-21,0,27.4,40.5,29.1,68.6,2.4,9
Warangal Rural,Raiparthy,12-May-21,0,23.7,40.2,0,0,0,0
Warangal Rural,Raiparthy,12-May-21,22.4,23.7,40.2,30.8,87.2,0.3,32.2
Warangal Rural,Raiparthy,13-May-21,0,26.1,38.9,0,0,0,0
Warangal Rural,Raiparthy,13-May-21,5.9,26.1,38.9,38,79.1,0.7,11.1
Warangal Rural,Raiparthy,14-May-21,0,27.1,38.9,0,0,0,0
Warangal Rural,Raiparthy,14-May-21,0,27.1,38.9,37.9,75.2,0,8
Warangal Rural,Raiparthy,15-May-21,0,27.2,37.7,0,0,0,0
Warangal Rural,Raiparthy,15-May-21,0,27.2,37.7,39.6,77.7,2.8,9.1
Warangal Rural,Raiparthy,16-May-21,0,26.8,37,0,0,0,0
Warangal Rural,Raiparthy,16-May-21,0.3,26.8,37,39.2,78.3,2.5,13.2
Warangal Rural,Raiparthy,17-May-21,2.8,25.3,33,57.8,86.6,0,13.6
Warangal Rural,Raiparthy,18-May-21,0,27,37.1,42.1,81.6,3.2,13.5
Warangal Rural,Raiparthy,19-May-21,0.7,26.5,37.7,38.7,91.2,0.1,11.3
Warangal Rural,Raiparthy,20-May-21,0.3,25,39.1,35.6,78.4,0,11.6
Warangal Rural,Raiparthy,21-May-21,0,25.9,38.4,35.6,77.1,0,14.7
Warangal Rural,Raiparthy,22-May-21,0,26.2,39.1,26.9,71.6,1.6,14.8
Warangal Rural,Raiparthy,23-May-21,0,26.6,40.2,21.7,75.1,0,12.7
Warangal Rural,Raiparthy,24-May-21,0,28.6,40.3,25.4,64.6,0.6,14.5
Warangal Rural,Raiparthy,25-May-21,0,30.2,40,23.9,51.1,0,20.6
Warangal Rural,Raiparthy,26-May-21,0,25.1,38,14.4,51.4,0,19.5
Warangal Rural,Raiparthy,27-May-21,0,31.1,41.5,14.6,39.5,3.3,23.6
Warangal Rural,Raiparthy,28-May-21,0,28.2,40.5,24.2,58.2,0,20.6
Warangal Rural,Raiparthy,29-May-21,0,28.1,39.5,29.8,62.4,0,14.9
Warangal Rural,Raiparthy,30-May-21,0,26.2,42,22.9,67.1,0,14.7
Warangal Rural,Raiparthy,31-May-21,0,28.6,41,26.4,59.2,0,11.4
Warangal Rural,Sangem,01-May-21,0,22.6,37.8,0,0,0,0
Warangal Rural,Sangem,01-May-21,0,22.6,37.8,31.3,93.7,0,11.2
Warangal Rural,Sangem,02-May-21,0,23.5,35.2,0,0,0,0
Warangal Rural,Sangem,02-May-21,0,23.5,35.2,38.7,98.7,0,14.4
Warangal Rural,Sangem,03-May-21,0,22.1,37.1,0,0,0,0
Warangal Rural,Sangem,03-May-21,0,22.1,37.1,34,94.2,0,13.9
Warangal Rural,Sangem,04-May-21,0,24.5,37.1,0,0,0,0
Warangal Rural,Sangem,04-May-21,0.5,24.5,37.1,32.5,96,0,13.2
Warangal Rural,Sangem,05-May-21,0,25.8,37.9,0,0,0,0
Warangal Rural,Sangem,05-May-21,0,25.8,37.9,33.1,98.3,0,13.4
Warangal Rural,Sangem,06-May-21,0,25.4,38.2,0,0,0,0
Warangal Rural,Sangem,06-May-21,0,25.4,38.2,31.3,87.8,0,12.1
Warangal Rural,Sangem,07-May-21,0,25.8,37.3,0,0,0,0
Warangal Rural,Sangem,07-May-21,0,25.8,37.3,38.5,95.5,1.2,13.4
Warangal Rural,Sangem,08-May-21,0,27.2,37.2,0,0,0,0
Warangal Rural,Sangem,08-May-21,0,27.2,37.2,35.7,90.3,0,14.5
Warangal Rural,Sangem,09-May-21,0,26.4,37.5,0,0,0,0
Warangal Rural,Sangem,09-May-21,0,26.4,37.5,35.7,93.2,0,13.9
Warangal Rural,Sangem,10-May-21,0,27,37.7,0,0,0,0
Warangal Rural,Sangem,10-May-21,0,27,37.7,34.9,94.1,1.2,14.3
Warangal Rural,Sangem,11-May-21,0,27.1,39.1,0,0,0,0
Warangal Rural,Sangem,11-May-21,0,27.1,39.1,31.9,86.5,2.8,15.2
Warangal Rural,Sangem,12-May-21,0,23.2,38.3,0,0,0,0
Warangal Rural,Sangem,12-May-21,17.5,23.2,38.3,38,100,0,15.1
Warangal Rural,Sangem,13-May-21,0,26.2,36.9,0,0,0,0
Warangal Rural,Sangem,13-May-21,0,26.2,36.9,46.9,99.6,2,11
Warangal Rural,Sangem,14-May-21,0,27.3,37.5,0,0,0,0
Warangal Rural,Sangem,14-May-21,0,27.3,37.5,41.3,95,0,14.3
Warangal Rural,Sangem,15-May-21,0,26.7,36.5,0,0,0,0
Warangal Rural,Sangem,15-May-21,0,26.7,36.5,43.8,97.7,6.1,15.5
Warangal Rural,Sangem,16-May-21,0,26.5,37.1,0,0,0,0
Warangal Rural,Sangem,16-May-21,0,26.5,37.1,39.7,99.6,5.3,19
Warangal Rural,Sangem,17-May-21,0,26.2,33,59.6,100,3.8,18.9
Warangal Rural,Sangem,18-May-21,0,27.1,36.1,44.3,97.7,4.6,15.6
Warangal Rural,Sangem,19-May-21,0,27,36.8,43.8,96.8,5.4,14.9
Warangal Rural,Sangem,20-May-21,8.9,24.2,37.3,40.6,100,3.3,12.1
Warangal Rural,Sangem,21-May-21,0,26.2,36.8,42.3,100,0,9
Warangal Rural,Sangem,22-May-21,0,25.4,39.7,27.9,93.2,0,14.7
Warangal Rural,Sangem,23-May-21,0,26.4,39.2,25.4,97.7,0,8.7
Warangal Rural,Sangem,24-May-21,0,27.9,42.4,20.9,68.7,0,9.2
Warangal Rural,Sangem,25-May-21,0,27.4,39.7,20.9,61,0,11.3
Warangal Rural,Sangem,26-May-21,0,23.5,39.1,13.7,63.4,0,14.3
Warangal Rural,Sangem,27-May-21,0.2,28.4,41.7,16.9,56.5,0,14.5
Warangal Rural,Sangem,28-May-21,0,29.3,41.6,23.6,60.2,0,13.5
Warangal Rural,Sangem,29-May-21,0,26.9,39.9,29.1,73.9,0,11.6
Warangal Rural,Sangem,30-May-21,0,26.2,41,24.3,72.4,0,15.2
Warangal Rural,Sangem,31-May-21,0,28.1,40.4,26.1,66.4,0,7.2
Warangal Rural,Shayampet,01-May-21,0,24,38,0,0,0,0
Warangal Rural,Shayampet,01-May-21,0,24,38,36.3,90.6,1.3,15.3
Warangal Rural,Shayampet,02-May-21,0,25.1,36.5,0,0,0,0
Warangal Rural,Shayampet,02-May-21,0,25.1,36.5,42.8,90.2,0.3,18.4
Warangal Rural,Shayampet,03-May-21,0,22.4,37.4,0,0,0,0
Warangal Rural,Shayampet,03-May-21,0,22.4,37.4,49.5,90.1,0.5,30.9
Warangal Rural,Shayampet,04-May-21,0,23.4,39.3,0,0,0,0
Warangal Rural,Shayampet,04-May-21,0,23.4,39.3,40.3,85.6,0,19.1
Warangal Rural,Shayampet,05-May-21,0,25.9,40,0,0,0,0
Warangal Rural,Shayampet,05-May-21,0,25.9,40,39.7,90.4,0,15.4
Warangal Rural,Shayampet,06-May-21,0,25.7,39.4,0,0,0,0
Warangal Rural,Shayampet,06-May-21,0,25.7,39.4,38.9,83.8,0,20.3
Warangal Rural,Shayampet,07-May-21,0,26.2,38.9,0,0,0,0
Warangal Rural,Shayampet,07-May-21,0,26.2,38.9,44.1,90.8,4.4,15.1
Warangal Rural,Shayampet,08-May-21,0,27.3,39.2,0,0,0,0
Warangal Rural,Shayampet,08-May-21,0,27.3,39.2,39.2,83.8,0,19
Warangal Rural,Shayampet,09-May-21,0,26.7,37.5,0,0,0,0
Warangal Rural,Shayampet,09-May-21,0,26.7,37.5,44.5,87.2,0,16
Warangal Rural,Shayampet,10-May-21,0,27.1,39.5,0,0,0,0
Warangal Rural,Shayampet,10-May-21,0,27.1,39.5,38.8,85.9,0,17.7
Warangal Rural,Shayampet,11-May-21,0,27.6,39.4,0,0,0,0
Warangal Rural,Shayampet,11-May-21,0,27.6,39.4,36.8,84.3,1.7,20.8
Warangal Rural,Shayampet,12-May-21,0,23.8,39.7,0,0,0,0
Warangal Rural,Shayampet,12-May-21,6.8,23.8,39.7,49.6,97.6,2.9,18.5
Warangal Rural,Shayampet,13-May-21,0,23.8,39.3,0,0,0,0
Warangal Rural,Shayampet,13-May-21,10,23.8,39.3,45.9,96.9,7.1,29.4
Warangal Rural,Shayampet,14-May-21,0,27.1,39.8,0,0,0,0
Warangal Rural,Shayampet,14-May-21,0,27.1,39.8,40.9,85.5,2.2,15.5
Warangal Rural,Shayampet,15-May-21,0,26.9,39.5,0,0,0,0
Warangal Rural,Shayampet,15-May-21,0,26.9,39.5,48.1,90.8,4,13.3
Warangal Rural,Shayampet,16-May-21,0,26.8,39,0,0,0,0
Warangal Rural,Shayampet,16-May-21,0.1,26.8,39,41.6,90.8,8.3,21.8
Warangal Rural,Shayampet,17-May-21,0,26.2,34.9,59.5,91.9,2.6,19.9
Warangal Rural,Shayampet,18-May-21,0,27.3,37.5,45.1,90.8,6.4,23.1
Warangal Rural,Shayampet,19-May-21,0,27.9,39.4,47.7,86.6,9.1,36.3
Warangal Rural,Shayampet,20-May-21,0,26.2,39.5,42.3,86.4,2.6,21
Warangal Rural,Shayampet,21-May-21,0,27.2,37.4,42.1,85.6,0.1,27.8
Warangal Rural,Shayampet,22-May-21,0,25.9,40,40.2,84.4,3.3,14.3
Warangal Rural,Shayampet,23-May-21,0,26.7,39.8,40,86,0,14.8
Warangal Rural,Shayampet,24-May-21,0,28.2,41.8,26.3,76.9,0,16.3
Warangal Rural,Shayampet,25-May-21,0,27.2,39.8,26.3,62.7,0,10.9
Warangal Rural,Shayampet,26-May-21,0,23.8,38.8,19.1,62.2,0,21
Warangal Rural,Shayampet,27-May-21,0,29.6,42.2,21,43.1,10,23.9
Warangal Rural,Shayampet,28-May-21,0,28.3,40.2,29.5,70.8,0.1,27.9
Warangal Rural,Shayampet,29-May-21,0,26.5,39.3,33.2,72.1,2.2,19.6
Warangal Rural,Shayampet,30-May-21,0,27.8,43.3,22.5,77.3,5,23.7
Warangal Rural,Shayampet,31-May-21,0,27.8,41.6,29.5,71.8,0,14.3
Warangal Rural,Wardhannapet,01-May-21,0,23.9,39.6,0,0,0,0
Warangal Rural,Wardhannapet,01-May-21,0,23.9,39.6,34.3,96.9,0,4.6
Warangal Rural,Wardhannapet,02-May-21,0,24.5,37.2,0,0,0,0
Warangal Rural,Wardhannapet,02-May-21,0,24.5,37.2,47.5,99.9,0,4.2
Warangal Rural,Wardhannapet,03-May-21,0,24.7,37.7,0,0,0,0
Warangal Rural,Wardhannapet,03-May-21,0,24.7,37.7,34.4,85.4,0,8.6
Warangal Rural,Wardhannapet,04-May-21,0,25.3,37.6,0,0,0,0
Warangal Rural,Wardhannapet,04-May-21,0,25.3,37.6,37.9,91.5,0,4
Warangal Rural,Wardhannapet,05-May-21,0,25.6,39.8,0,0,0,0
Warangal Rural,Wardhannapet,05-May-21,0,25.6,39.8,34.6,99.9,1,3.9
Warangal Rural,Wardhannapet,06-May-21,0,26.3,38.9,0,0,0,0
Warangal Rural,Wardhannapet,06-May-21,0,26.3,38.9,32.5,93.4,0,5.6
Warangal Rural,Wardhannapet,07-May-21,0,26.1,39.4,0,0,0,0
Warangal Rural,Wardhannapet,07-May-21,0,26.1,39.4,38.4,99.9,0.9,5.3
Warangal Rural,Wardhannapet,08-May-21,0,27.3,39.3,0,0,0,0
Warangal Rural,Wardhannapet,08-May-21,0,27.3,39.3,35.3,97.8,0,4.8
Warangal Rural,Wardhannapet,09-May-21,0,26.4,39.2,0,0,0,0
Warangal Rural,Wardhannapet,09-May-21,0,26.4,39.2,40,99,0,4
Warangal Rural,Wardhannapet,10-May-21,0,27.1,39.5,0,0,0,0
Warangal Rural,Wardhannapet,10-May-21,0,27.1,39.5,39.8,97.9,0.1,4.2
Warangal Rural,Wardhannapet,11-May-21,0,27.9,39.4,0,0,0,0
Warangal Rural,Wardhannapet,11-May-21,0,27.9,39.4,36.3,90.8,0.9,4.2
Warangal Rural,Wardhannapet,12-May-21,0,23.8,39.4,0,0,0,0
Warangal Rural,Wardhannapet,12-May-21,22.4,23.8,39.4,40.3,99.9,0.2,12.9
Warangal Rural,Wardhannapet,13-May-21,0,25.1,38.5,0,0,0,0
Warangal Rural,Wardhannapet,13-May-21,8.4,25.1,38.5,42.4,99.9,0.4,4.6
Warangal Rural,Wardhannapet,14-May-21,0,27.6,39.4,0,0,0,0
Warangal Rural,Wardhannapet,14-May-21,0,27.6,39.4,46.1,97.9,0,3.6
Warangal Rural,Wardhannapet,15-May-21,0,27,37.4,0,0,0,0
Warangal Rural,Wardhannapet,15-May-21,0,27,37.4,46.8,99.9,1.1,4.2
Warangal Rural,Wardhannapet,16-May-21,0,26.9,36.9,0,0,0,0
Warangal Rural,Wardhannapet,16-May-21,1.2,26.9,36.9,48.9,99.9,1.1,6
Warangal Rural,Wardhannapet,17-May-21,3,26.3,33.7,64.4,99.9,0.2,6.3
Warangal Rural,Wardhannapet,18-May-21,0,27,37,52.8,99.9,1.2,6.2
Warangal Rural,Wardhannapet,19-May-21,3.6,27,39.6,45.9,99.9,0.2,4.8
Warangal Rural,Wardhannapet,20-May-21,0,25.3,38.6,40,95.8,0.1,5
Warangal Rural,Wardhannapet,21-May-21,0,26.3,37.4,41.7,99.4,0,6.4
Warangal Rural,Wardhannapet,22-May-21,0,26.2,38.4,28.2,90.8,0.6,6.3
Warangal Rural,Wardhannapet,23-May-21,0,26.4,38.4,26.9,90.4,0,5.8
Warangal Rural,Wardhannapet,24-May-21,0,28.8,41.2,21.9,75.4,0.3,7
Warangal Rural,Wardhannapet,25-May-21,0,28.7,41,21.9,51.1,0,9.2
Warangal Rural,Wardhannapet,26-May-21,0,24.7,37.9,11.4,48,0,8.5
Warangal Rural,Wardhannapet,27-May-21,0,31.2,41.3,12.3,40.2,1.4,10.8
Warangal Rural,Wardhannapet,28-May-21,0,29.2,40.5,21.2,55,0.1,8.8
Warangal Rural,Wardhannapet,29-May-21,0,28.3,39,26.5,69.8,0,6.6
Warangal Rural,Wardhannapet,30-May-21,0,26.1,43.2,19.4,81.8,0,6.5
Warangal Rural,Wardhannapet,31-May-21,0,28.9,40.5,25.4,64,0,5
Warangal Urban,Bheemadevarapalle,01-May-21,0,25.1,37.5,0,0,0,0
Warangal Urban,Bheemadevarapalle,01-May-21,0,25.1,37.5,34.4,66.6,0,8.1
Warangal Urban,Bheemadevarapalle,02-May-21,0,24.6,35.3,0,0,0,0
Warangal Urban,Bheemadevarapalle,02-May-21,0,24.6,35.3,56.3,79,0,13.2
Warangal Urban,Bheemadevarapalle,03-May-21,0,20.7,36.4,0,0,0,0
Warangal Urban,Bheemadevarapalle,03-May-21,20.6,20.7,36.4,50.2,100,0,12.9
Warangal Urban,Bheemadevarapalle,04-May-21,0,23.4,35.5,0,0,0,0
Warangal Urban,Bheemadevarapalle,04-May-21,0,23.4,35.5,45.1,91.4,0,10.7
Warangal Urban,Bheemadevarapalle,05-May-21,0,25.9,36.8,0,0,0,0
Warangal Urban,Bheemadevarapalle,05-May-21,0,25.9,36.8,48.3,77.2,0,13.4
Warangal Urban,Bheemadevarapalle,06-May-21,0,26.3,37,0,0,0,0
Warangal Urban,Bheemadevarapalle,06-May-21,0,26.3,37,44.4,77.4,0,14.7
Warangal Urban,Bheemadevarapalle,07-May-21,0,26,36.1,0,0,0,0
Warangal Urban,Bheemadevarapalle,07-May-21,0,26,36.1,42.7,75.3,1.1,15.3
Warangal Urban,Bheemadevarapalle,08-May-21,0,27.2,36.4,0,0,0,0
Warangal Urban,Bheemadevarapalle,08-May-21,0,27.2,36.4,43.3,72.3,0,15.5
Warangal Urban,Bheemadevarapalle,09-May-21,0,26.5,36.1,0,0,0,0
Warangal Urban,Bheemadevarapalle,09-May-21,0,26.5,36.1,46.7,76.5,0,14.4
Warangal Urban,Bheemadevarapalle,10-May-21,0,27.2,37,0,0,0,0
Warangal Urban,Bheemadevarapalle,10-May-21,0,27.2,37,39.4,75.1,0.8,13.9
Warangal Urban,Bheemadevarapalle,11-May-21,0,27.5,37.6,0,0,0,0
Warangal Urban,Bheemadevarapalle,11-May-21,0,27.5,37.6,46.7,63.5,0,12.2
Warangal Urban,Bheemadevarapalle,12-May-21,0,24.6,38.4,0,0,0,0
Warangal Urban,Bheemadevarapalle,12-May-21,0,24.6,38.4,40,78.5,0.9,13.6
Warangal Urban,Bheemadevarapalle,13-May-21,0,28,38.3,0,0,0,0
Warangal Urban,Bheemadevarapalle,13-May-21,0,28,38.3,47.8,77.6,1.1,13.2
Warangal Urban,Bheemadevarapalle,14-May-21,0,27.4,39.6,0,0,0,0
