District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Khammam_Urban,23-Oct-21,0,22.2,34.5,43.8,100,0,7.9
Khammam,Khammam_Urban,24-Oct-21,0,23.5,36.5,42.5,100,0,3.8
Khammam,Khammam_Urban,25-Oct-21,0,22.9,35,49.4,100,0,3.1
Khammam,Khammam_Urban,26-Oct-21,0,22.8,34.5,50.5,99.9,0,7.5
Khammam,Khammam_Urban,27-Oct-21,0,21.2,34.8,40.4,99.9,0,2.9
Khammam,Khammam_Urban,28-Oct-21,0,22.2,34.8,35.9,100,0,1.9
Khammam,Khammam_Urban,29-Oct-21,0,22.6,34,55.2,100,0,3.6
Khammam,Khammam_Urban,30-Oct-21,8.3,24.7,32.8,59.7,100,0,6.7
Khammam,Khammam_Urban,31-Oct-21,1.1,23.7,31.5,77.4,100,0,6.7
Khammam,Konijerla,01-Oct-21,0.4,23.4,34.3,69,100,0,1.3
Khammam,Konijerla,02-Oct-21,0,24.8,35,65.1,100,0,1.2
Khammam,Konijerla,03-Oct-21,0.3,25.5,35.1,56.2,100,0,1
Khammam,Konijerla,04-Oct-21,0,24.1,36.7,55.1,99.7,0,1
Khammam,Konijerla,05-Oct-21,0,23.9,36.7,65.5,100,0,1.1
Khammam,Konijerla,06-Oct-21,2.4,24.1,34.6,67.7,100,0,6.2
Khammam,Konijerla,07-Oct-21,4.6,24.4,34,66.5,100,0,1.3
Khammam,Konijerla,08-Oct-21,0,24.6,34.9,59.2,100,0,1.5
Khammam,Konijerla,09-Oct-21,0,23.8,34.9,60.2,99.6,0,0.8
Khammam,Konijerla,10-Oct-21,0,24.5,34.3,67.8,97.6,0,1.4
Khammam,Konijerla,11-Oct-21,0,23.1,35,59,100,0,2
Khammam,Konijerla,12-Oct-21,0,22.7,35.8,50.5,100,0,1.5
Khammam,Konijerla,13-Oct-21,0,24.2,35,58.2,98.1,0,0.9
Khammam,Konijerla,14-Oct-21,0,23.2,34.7,58.6,98.1,0,5
Khammam,Konijerla,15-Oct-21,0,22.8,35.5,54.2,95.7,0,7.2
Khammam,Konijerla,16-Oct-21,9.1,24.3,34.8,59.7,100,0,7.2
Khammam,Konijerla,17-Oct-21,12.8,23.6,32.5,73.6,100,0,5.4
Khammam,Konijerla,18-Oct-21,0,25.3,34.4,67.3,100,0,6.5
Khammam,Konijerla,19-Oct-21,0,24.3,34.9,63.6,99.3,0,3.2
Khammam,Konijerla,20-Oct-21,0,24.2,34.3,58.9,99.3,0,0.8
Khammam,Konijerla,21-Oct-21,0,23.4,34.2,53.7,98.7,0,5.3
Khammam,Konijerla,22-Oct-21,0,21.6,34.9,49.4,96.9,0,1
Khammam,Konijerla,23-Oct-21,0,20.8,34.7,48.4,96.9,0,4.7
Khammam,Konijerla,24-Oct-21,0,23.2,34.9,46.5,97.8,0,5.3
Khammam,Konijerla,25-Oct-21,0.1,21.5,34.3,59.6,99.9,0,5.1
Khammam,Konijerla,26-Oct-21,0,20.7,33.8,55.8,98,0,6.3
Khammam,Konijerla,27-Oct-21,0,19.1,33.5,48.6,94.2,0,9.5
Khammam,Konijerla,28-Oct-21,0,21.2,33.2,43.6,93.6,0,7.5
Khammam,Konijerla,29-Oct-21,0,22.3,33.7,63.6,97.2,0,7.2
Khammam,Konijerla,30-Oct-21,4.1,23.9,33,68,100,0,7.7
Khammam,Konijerla,31-Oct-21,8.8,23.1,32.1,70.4,100,0,5.7
Khammam,Kusumanchi,01-Oct-21,0,25.9,34.8,64.8,99.9,0,3.5
Khammam,Kusumanchi,02-Oct-21,0,25.9,34.8,58.2,99.9,0,4
Khammam,Kusumanchi,03-Oct-21,0,26,34.3,64.4,97.6,0,2.7
Khammam,Kusumanchi,04-Oct-21,0,26.1,36.7,63.6,98.4,0,2.1
Khammam,Kusumanchi,05-Oct-21,0,25.8,34.5,64,99.2,0,2.9
Khammam,Kusumanchi,06-Oct-21,0,25.8,33.2,71.4,99.9,0,5.3
Khammam,Kusumanchi,07-Oct-21,0,25.5,33.8,77.5,99.9,3.7,6.8
Khammam,Kusumanchi,08-Oct-21,0,26.3,34.5,55.8,99.9,0,4.5
Khammam,Kusumanchi,09-Oct-21,0,24.5,34.5,63.5,97.9,1.4,3.4
Khammam,Kusumanchi,10-Oct-21,4.4,24.2,34.3,65.5,99.2,0,7.1
Khammam,Kusumanchi,11-Oct-21,0,24.1,34.3,66.2,97.8,0,5.8
Khammam,Kusumanchi,12-Oct-21,0,24,36.6,47.4,97.7,0,43.4
Khammam,Kusumanchi,13-Oct-21,0,26,34.5,58.5,97.3,0,3.7
Khammam,Kusumanchi,14-Oct-21,0,24.8,34.3,63.5,97.9,0,5.4
Khammam,Kusumanchi,15-Oct-21,0,24.3,34.6,59.1,97,3.5,12
Khammam,Kusumanchi,16-Oct-21,15.6,24.1,34.4,63.1,99.9,0,12.9
Khammam,Kusumanchi,17-Oct-21,0,25.1,30.6,91.4,99.9,0,0.1
Khammam,Kusumanchi,18-Oct-21,0,25.9,33.3,64.5,99.9,0,0.3
Khammam,Kusumanchi,19-Oct-21,0,25.8,34.4,63.5,96.8,0,0.7
Khammam,Kusumanchi,20-Oct-21,0,24.8,34.2,65.6,97.8,0,0.1
Khammam,Kusumanchi,21-Oct-21,0,24.8,33.7,55.7,94.6,0,6
Khammam,Kusumanchi,22-Oct-21,0,23.7,34.5,55.1,96.9,0,13.1
Khammam,Kusumanchi,23-Oct-21,0,22.7,33.9,49.6,95.8,0,12.6
Khammam,Kusumanchi,24-Oct-21,0,23.1,34.8,47.6,98.6,0,0.9
Khammam,Kusumanchi,25-Oct-21,0,22.1,34,55.5,97.1,0,0.1
Khammam,Kusumanchi,26-Oct-21,0,21.6,32.9,55.5,97.1,0,6.9
Khammam,Kusumanchi,27-Oct-21,0,20.7,32.7,42.7,91.5,0,13
Khammam,Kusumanchi,28-Oct-21,0,21.8,32.5,43.4,95.7,0,14.9
Khammam,Kusumanchi,29-Oct-21,0,23,32.9,64.9,83.1,0,11.1
Khammam,Kusumanchi,30-Oct-21,0,24.2,32.6,70.4,99.9,0,11.9
Khammam,Kusumanchi,31-Oct-21,7.5,24.1,30.7,84.3,99.9,0,4.4
Khammam,Madhira,01-Oct-21,0.3,24.8,34.8,74.3,99.9,0,3.5
Khammam,Madhira,02-Oct-21,0.6,26,35.6,56,99.9,0,2.4
Khammam,Madhira,03-Oct-21,0,25.8,36.8,56,99.9,0,3.1
Khammam,Madhira,04-Oct-21,0,25.9,37.2,55.6,99.9,0,1.1
Khammam,Madhira,05-Oct-21,0,24.7,35.7,66.7,99.9,0,2.2
Khammam,Madhira,06-Oct-21,0,25.5,35.1,71.4,99.9,0,5.2
Khammam,Madhira,07-Oct-21,4.3,25.2,34.2,78.3,99.9,0,12.4
Khammam,Madhira,08-Oct-21,1.3,26.3,36.6,63.6,99.9,0,5.2
Khammam,Madhira,09-Oct-21,0,25.3,36.3,65.9,99.9,0,0.3
Khammam,Madhira,10-Oct-21,0,24.9,34.9,71.4,99.9,0,2.8
Khammam,Madhira,11-Oct-21,0,25,36.4,53.6,99.9,0,7.1
Khammam,Madhira,12-Oct-21,0,24,34.6,44.1,99.9,0,7
Khammam,Madhira,13-Oct-21,0,25.2,36.5,39.4,99.9,0,3.1
Khammam,Madhira,14-Oct-21,0,25.3,36.9,47.7,99.9,0,5.1
Khammam,Madhira,15-Oct-21,0,25.1,36.5,39.3,99.9,0,1.1
Khammam,Madhira,16-Oct-21,8.7,24.8,34.8,63.1,99.9,0,12.6
Khammam,Madhira,17-Oct-21,4.8,25.6,33.9,74.6,99.9,0,5
Khammam,Madhira,18-Oct-21,0,26.2,34.6,73,99.9,0,2.7
Khammam,Madhira,19-Oct-21,0,25.1,37.2,50.5,99.9,0,3.3
Khammam,Madhira,20-Oct-21,0,26.2,34.9,71.4,99.9,0,5.5
Khammam,Madhira,21-Oct-21,0,25.2,34.6,56.7,99.9,0,5.9
Khammam,Madhira,22-Oct-21,0,23.5,35,47.8,99.9,0,4.1
Khammam,Madhira,23-Oct-21,0,22.7,34.9,43.9,99.9,0,6.9
Khammam,Madhira,24-Oct-21,0,25.2,35.2,55.4,99.9,0,1.6
Khammam,Madhira,25-Oct-21,0,23.3,34.6,48.3,99.9,0,1.6
Khammam,Madhira,26-Oct-21,0,22.6,34.9,50,99.9,0,2.1
Khammam,Madhira,27-Oct-21,0,20.3,34.7,48.8,99.9,0,9.1
Khammam,Madhira,28-Oct-21,0,21.9,34.5,33,99.9,0,4.9
Khammam,Madhira,29-Oct-21,0,25,34.3,61.7,99.9,0,8.9
Khammam,Madhira,30-Oct-21,4.2,25.3,32.4,77.9,99.9,0,5.2
Khammam,Madhira,31-Oct-21,33.5,24.3,33.2,77.4,99.9,0,2.7
Khammam,Mudigonda,01-Oct-21,0.1,24.9,35.1,67.9,100,0,6.5
Khammam,Mudigonda,02-Oct-21,0,25.9,34.7,63.8,99.9,0,7.1
Khammam,Mudigonda,03-Oct-21,0,26.3,37.1,55.8,99.9,0,9.2
Khammam,Mudigonda,04-Oct-21,0,26.1,37.3,55.5,99.9,0,5.1
Khammam,Mudigonda,05-Oct-21,0,25.6,34.6,55.5,99.9,0,6.7
Khammam,Mudigonda,06-Oct-21,3,25.4,36.7,63.3,100,0,13.9
Khammam,Mudigonda,07-Oct-21,2.9,25.6,34.8,84.8,99.9,0,9.3
Khammam,Mudigonda,08-Oct-21,2.9,26.1,37.2,55.8,99.9,0,8.1
Khammam,Mudigonda,09-Oct-21,0,26.4,37.3,55.4,99.9,0,4.8
Khammam,Mudigonda,10-Oct-21,13.3,25.3,37.1,55.4,99.9,0,7.2
Khammam,Mudigonda,11-Oct-21,0,25.4,36.8,50.8,99.9,0,3.2
Khammam,Mudigonda,12-Oct-21,0,24.2,37.2,39.7,99.9,0,4.3
Khammam,Mudigonda,13-Oct-21,1.8,25.9,37.2,47.8,99.9,0,6.4
Khammam,Mudigonda,14-Oct-21,8.2,25.6,36.3,51.1,99.9,0,3
Khammam,Mudigonda,15-Oct-21,0,24.8,36.3,48.7,99.9,0,5.7
Khammam,Mudigonda,16-Oct-21,16.6,24.6,36.5,55.1,99.9,0,6.2
Khammam,Mudigonda,17-Oct-21,26.8,24.3,33.9,76.8,100,0,13.4
Khammam,Mudigonda,18-Oct-21,0,25.5,34.8,67.1,100,0,8.1
Khammam,Mudigonda,19-Oct-21,0,25.3,36.8,64,100,0,4.5
Khammam,Mudigonda,20-Oct-21,0,25.4,34.6,52.6,100,0,5.3
Khammam,Mudigonda,21-Oct-21,0,24.9,34.6,38.8,100,0,5.5
Khammam,Mudigonda,22-Oct-21,0,23.3,36.4,38.2,100,0,7.2
Khammam,Mudigonda,23-Oct-21,0,22.5,36.5,34.7,99.9,0,6.5
Khammam,Mudigonda,24-Oct-21,0,24.1,36.9,32,99.9,0,6.7
Khammam,Mudigonda,25-Oct-21,0,23.3,35.6,37,100,0,5.3
Khammam,Mudigonda,26-Oct-21,0,22.3,34.7,40.7,99.9,0,5.6
Khammam,Mudigonda,27-Oct-21,0,20.8,34.4,29,99.9,0,6.4
Khammam,Mudigonda,28-Oct-21,0,22.5,34.9,41.5,99.3,0,5.6
Khammam,Mudigonda,29-Oct-21,0,23.5,34.8,43.6,99.9,0,4.8
Khammam,Mudigonda,30-Oct-21,1.5,24.6,34,46.4,100,0,6.3
Khammam,Mudigonda,31-Oct-21,3.5,23.8,34,85.5,100,0,2
Khammam,Nelakondapalle,01-Oct-21,0,24.7,35,70.3,100,0,1.1
Khammam,Nelakondapalle,02-Oct-21,0,25.7,34.7,71.5,100,0,3.3
Khammam,Nelakondapalle,03-Oct-21,0.9,25.7,35.3,67.1,100,0,0.9
Khammam,Nelakondapalle,04-Oct-21,0,25.7,37.2,66.3,100,0,0.8
Khammam,Nelakondapalle,05-Oct-21,0,24.3,34.8,64.3,100,0,1.5
Khammam,Nelakondapalle,06-Oct-21,3.4,25.2,36.4,71.6,100,0,1.5
Khammam,Nelakondapalle,07-Oct-21,4.2,25.3,34.4,78.4,100,0,5.5
Khammam,Nelakondapalle,08-Oct-21,0,25.4,35.7,66.3,100,0,0.6
Khammam,Nelakondapalle,09-Oct-21,0,26.2,35.2,66.2,100,0,2.7
Khammam,Nelakondapalle,10-Oct-21,9.1,24.2,35.5,65.1,100,0,2.6
Khammam,Nelakondapalle,11-Oct-21,0,24.2,36.8,71.5,100,0,0.1
Khammam,Nelakondapalle,12-Oct-21,0,24.2,37.2,55.5,99.9,0,4.4
Khammam,Nelakondapalle,13-Oct-21,1,25.6,35.3,63.2,100,0,1.6
Khammam,Nelakondapalle,14-Oct-21,22.1,24.6,34.9,62.7,100,0,0.2
Khammam,Nelakondapalle,15-Oct-21,0,24.9,36.3,54.6,97.9,0,0.2
Khammam,Nelakondapalle,16-Oct-21,24.3,23.7,36.5,64,100,0,1.3
Khammam,Nelakondapalle,17-Oct-21,1.5,24.6,33.9,77.5,100,0,0
Khammam,Nelakondapalle,18-Oct-21,0,25.7,34,74.8,100,0,0.3
Khammam,Nelakondapalle,19-Oct-21,0,25.4,34.6,74.1,99.9,0,1.5
Khammam,Nelakondapalle,20-Oct-21,0,25.6,33.6,72.8,99.9,0,3.6
Khammam,Nelakondapalle,21-Oct-21,0,25.7,34.3,56,99.9,0,0.3
Khammam,Nelakondapalle,22-Oct-21,0,23.5,34.8,56.3,99.9,0,2.2
Khammam,Nelakondapalle,23-Oct-21,0,22.8,37,47.1,96.9,0,0.3
Khammam,Nelakondapalle,24-Oct-21,0,23.6,36.5,48,99.9,0,2.7
Khammam,Nelakondapalle,25-Oct-21,0,23.4,33.9,58.6,100,0,0.5
Khammam,Nelakondapalle,26-Oct-21,0,22.5,34.6,59.6,99.9,0,0.5
Khammam,Nelakondapalle,27-Oct-21,0,21.3,34.1,49,92.7,0,6
Khammam,Nelakondapalle,28-Oct-21,0,23.3,34.3,42,96.3,0,2.5
Khammam,Nelakondapalle,29-Oct-21,0,23.2,33.4,59.5,96.5,0,0.9
Khammam,Nelakondapalle,30-Oct-21,1.1,25.1,32.4,70.7,100,0,0.8
Khammam,Nelakondapalle,31-Oct-21,23.9,23.6,32.4,79.4,100,0,0.3
Khammam,Penuballi,01-Oct-21,3.5,23.6,34.1,72.5,100,0,16.6
Khammam,Penuballi,02-Oct-21,3.6,25.4,35.9,73.5,100,0,14.7
Khammam,Penuballi,03-Oct-21,0,25.5,37.5,45.3,99.9,0,15.3
Khammam,Penuballi,04-Oct-21,0,24.9,36.3,59,100,0,5.5
Khammam,Penuballi,05-Oct-21,0.2,24.1,34.7,67.4,100,0,8.7
Khammam,Penuballi,06-Oct-21,4.4,24.1,34.8,54.3,100,0,15.4
Khammam,Penuballi,07-Oct-21,12.7,25.3,34.3,73,100,0,17.4
Khammam,Penuballi,08-Oct-21,2.1,25.1,36.8,59.2,100,0,34.8
Khammam,Penuballi,09-Oct-21,0,24.4,36.6,63.8,100,0,21.3
Khammam,Penuballi,10-Oct-21,0,25.2,36.8,66.4,99.9,0,5.6
Khammam,Penuballi,11-Oct-21,0,23.8,36.3,66.2,99.9,0,18.6
Khammam,Penuballi,12-Oct-21,0,23.3,36.9,55.5,99.9,0,23.8
Khammam,Penuballi,13-Oct-21,0,24.7,37.1,62.5,100,0,15.4
Khammam,Penuballi,14-Oct-21,0,24.5,36.4,44.8,99.9,0,14
Khammam,Penuballi,15-Oct-21,0,23.4,36.4,54.1,99.9,0,12.6
Khammam,Penuballi,16-Oct-21,0,24.2,34.2,44.7,100,0,17.8
Khammam,Penuballi,17-Oct-21,4.9,25.4,32.1,71.4,100,0,11.3
Khammam,Penuballi,18-Oct-21,0,25.5,33.4,66.2,100,0,13.2
Khammam,Penuballi,19-Oct-21,0,25.8,34.8,46.9,100,0,11.5
Khammam,Penuballi,20-Oct-21,0,24.6,34.8,71.5,99.9,0,0.3
Khammam,Penuballi,21-Oct-21,0,23.4,34.3,67.6,100,0,8.9
Khammam,Penuballi,22-Oct-21,0,22.6,36.7,57.1,99.9,0,15.3
Khammam,Penuballi,23-Oct-21,0,21.8,36.4,49.8,99.9,0,14.9
Khammam,Penuballi,24-Oct-21,0,23.1,36.4,53.7,99.9,0,2.9
Khammam,Penuballi,25-Oct-21,5.5,22.7,34.7,58.6,99.9,0,15.3
Khammam,Penuballi,26-Oct-21,0,21.8,34.3,50.7,100,0,13.2
Khammam,Penuballi,27-Oct-21,0,18.7,34.5,44.8,99.9,0,18
Khammam,Penuballi,28-Oct-21,0,22.1,32.8,49.2,99.9,0,21.1
Khammam,Penuballi,29-Oct-21,0,22.8,34.3,63.1,99.9,0,22.1
Khammam,Penuballi,30-Oct-21,10.7,24.8,34.3,47,100,0,20.1
Khammam,Penuballi,31-Oct-21,1.5,23.6,33.8,77.5,100,0,16
Khammam,Raghunadhapalem,01-Oct-21,0.7,24.1,33.3,73.9,100,0,5.3
Khammam,Raghunadhapalem,02-Oct-21,0,25.1,34.4,68.7,100,0,5.6
Khammam,Raghunadhapalem,03-Oct-21,0,25.8,34.4,70.6,100,0,3.8
Khammam,Raghunadhapalem,04-Oct-21,0,25.1,35.2,61,100,0,4.4
Khammam,Raghunadhapalem,05-Oct-21,0,24.6,34.7,73.1,100,0,5.4
Khammam,Raghunadhapalem,06-Oct-21,0.1,24.5,34,73.4,100,0,7.4
Khammam,Raghunadhapalem,07-Oct-21,6.5,24.9,32.8,78.1,100,0,5.7
Khammam,Raghunadhapalem,08-Oct-21,0,25.1,35.3,66.5,100,0,7.7
Khammam,Raghunadhapalem,09-Oct-21,0,24.2,34.3,66.1,100,0,5.6
Khammam,Raghunadhapalem,10-Oct-21,1.5,24,34,72.2,100,0,9.3
Khammam,Raghunadhapalem,11-Oct-21,0,24.5,32.8,59,100,0,9.2
Khammam,Raghunadhapalem,12-Oct-21,0,23.9,34.6,46.8,100,0,7.9
Khammam,Raghunadhapalem,13-Oct-21,0,25,33.6,58.1,100,0,6.1
Khammam,Raghunadhapalem,14-Oct-21,0.2,24.3,34.6,59.5,100,0,10.8
Khammam,Raghunadhapalem,15-Oct-21,0,23.9,34.6,53.5,100,0,8.2
Khammam,Raghunadhapalem,16-Oct-21,0.2,24.7,33.1,65.5,100,0,8.3
Khammam,Raghunadhapalem,17-Oct-21,22.5,23.6,32.1,80.5,100,0,5.8
Khammam,Raghunadhapalem,18-Oct-21,0,26,32.5,72.3,100,0,10.9
Khammam,Raghunadhapalem,19-Oct-21,0,24.8,34.3,70.1,100,0,6.1
Khammam,Raghunadhapalem,20-Oct-21,0,25,33.5,64.1,98.8,0,6
Khammam,Raghunadhapalem,21-Oct-21,0,24.4,33.1,54,100,0,7.4
Khammam,Raghunadhapalem,22-Oct-21,0,22.9,34,54,99.9,0,6.7
Khammam,Raghunadhapalem,23-Oct-21,0,21.9,33.4,44.8,100,0,8.5
Khammam,Raghunadhapalem,24-Oct-21,0,23.9,34.5,41,100,0,3.8
Khammam,Raghunadhapalem,25-Oct-21,0,23.2,33.7,49,98.2,0,3.4
Khammam,Raghunadhapalem,26-Oct-21,0,21.7,32.5,56.7,100,0,7.5
Khammam,Raghunadhapalem,27-Oct-21,0,19.8,32.6,41.8,100,0,3.3
Khammam,Raghunadhapalem,28-Oct-21,0,22.1,32.5,41.7,96.5,0,2.5
Khammam,Raghunadhapalem,29-Oct-21,0,22.9,33.4,60,100,0,3.6
Khammam,Raghunadhapalem,30-Oct-21,6,24.7,31.5,71.2,100,0,6.7
Khammam,Raghunadhapalem,31-Oct-21,4.4,24.1,30.7,85.1,100,0,5.9
Khammam,Sathupalle,01-Oct-21,19.4,23,34.2,77.9,100,0,7.3
Khammam,Sathupalle,02-Oct-21,0,25.3,34.7,64.4,100,0,8.1
Khammam,Sathupalle,03-Oct-21,0.8,24.6,37,50.1,100,0,7.3
Khammam,Sathupalle,04-Oct-21,0.1,24.2,36.9,56,100,0,4.7
Khammam,Sathupalle,05-Oct-21,1.1,23.9,34.7,76.7,100,0,7.6
Khammam,Sathupalle,06-Oct-21,0,23.9,34,67.8,100,0,8
Khammam,Sathupalle,07-Oct-21,9.2,24.3,33.6,74,100,0,4.5
Khammam,Sathupalle,08-Oct-21,0,25.2,36.9,64.3,100,0,5.9
Khammam,Sathupalle,09-Oct-21,0,24.2,36.4,61.4,100,0,7.8
Khammam,Sathupalle,10-Oct-21,0.4,25.3,35.6,69,100,0,7.2
Khammam,Sathupalle,11-Oct-21,0,23.1,34.4,57,100,0,4.6
Khammam,Sathupalle,12-Oct-21,0,22.9,34.9,50.6,100,0,7.9
Khammam,Sathupalle,13-Oct-21,1.3,23.7,35.1,60.8,100,0,6.8
Khammam,Sathupalle,14-Oct-21,0,23.5,37.2,57.2,100,0,6.3
Khammam,Sathupalle,15-Oct-21,0,23.6,35.3,56.3,100,0,9
Khammam,Sathupalle,16-Oct-21,14.6,23.7,34.2,77.6,100,0,8.9
Khammam,Sathupalle,17-Oct-21,0,25.1,31.8,92.1,100,0,5.1
Khammam,Sathupalle,18-Oct-21,0,25.1,33.4,76.6,100,0,6
Khammam,Sathupalle,19-Oct-21,0,25.7,35.2,68.3,100,0,5.7
Khammam,Sathupalle,20-Oct-21,0,24.1,34.5,65.7,100,0,5.9
Khammam,Sathupalle,21-Oct-21,0,22.8,34.3,64.4,100,0,7
Khammam,Sathupalle,22-Oct-21,0,22,37,54.5,100,0,7.3
Khammam,Sathupalle,23-Oct-21,0,21.2,36.4,47.8,100,0,8.8
Khammam,Sathupalle,24-Oct-21,0,22.5,34.7,49.7,100,0,6.3
Khammam,Sathupalle,25-Oct-21,0.5,22.4,34.6,52.8,100,0,7.7
Khammam,Sathupalle,26-Oct-21,0,21.5,34.4,49.2,100,0,4.4
Khammam,Sathupalle,27-Oct-21,0,18.5,33.2,42.1,100,0,9.2
Khammam,Sathupalle,28-Oct-21,0,21.1,32.8,49.1,100,0,5.1
Khammam,Sathupalle,29-Oct-21,0,23.2,34.3,66.2,100,0,8.4
Khammam,Sathupalle,30-Oct-21,7.6,24.2,34,64.1,100,0,7.7
Khammam,Sathupalle,31-Oct-21,0.8,23.3,33.8,90.6,100,0,7.5
Khammam,Singareni,01-Oct-21,8.4,25,34.6,77.8,99.9,0,4.9
Khammam,Singareni,02-Oct-21,0,26.6,34.6,72.4,98.8,0,3.1
Khammam,Singareni,03-Oct-21,1.4,26.3,37,59.9,99.9,0,3.6
Khammam,Singareni,04-Oct-21,0,26.3,36.2,67.2,99.9,0,5.4
Khammam,Singareni,05-Oct-21,0,25.6,37,68.9,99.9,0,3.3
Khammam,Singareni,06-Oct-21,0,26.1,34.5,73,99.9,0,5.9
Khammam,Singareni,07-Oct-21,4.5,26,34.2,73.8,99.9,0,3.4
Khammam,Singareni,08-Oct-21,0,27.3,34.9,70.3,99.9,0,5.9
Khammam,Singareni,09-Oct-21,0,25.8,37.2,70.8,99.9,0,5.4
Khammam,Singareni,10-Oct-21,2.1,25.5,37.1,73.1,99.8,0,6
Khammam,Singareni,11-Oct-21,0,25.4,34.5,63.8,99.9,0,2.9
Khammam,Singareni,12-Oct-21,0,23.4,37,52.5,99.7,0,4.9
Khammam,Singareni,13-Oct-21,0,24.4,35.4,62.2,100,0,3.9
Khammam,Singareni,14-Oct-21,0,23.3,35.5,65.7,100,0,3.6
Khammam,Singareni,15-Oct-21,0,23,35.9,60.5,99,0,3.8
Khammam,Singareni,16-Oct-21,2.9,24,33.2,65.6,100,0,4.8
Khammam,Singareni,17-Oct-21,2.6,24.2,32.2,81,100,0,2.5
Khammam,Singareni,18-Oct-21,0,25.6,33.8,70.9,100,0,6.4
Khammam,Singareni,19-Oct-21,0,24.4,35.3,66.7,100,0,1.5
Khammam,Singareni,20-Oct-21,0,23.6,34.1,69.6,100,0,4.8
Khammam,Singareni,21-Oct-21,0,23.7,34,60.2,100,0,2.3
Khammam,Singareni,22-Oct-21,0,21.9,35.1,58.6,100,0,0.3
Khammam,Singareni,23-Oct-21,0,20.3,33.7,56.3,98.3,0,3.4
Khammam,Singareni,24-Oct-21,0,22.2,35.8,52.4,100,0,4.9
Khammam,Singareni,25-Oct-21,0,22,34.3,56.4,99.8,0,4.6
Khammam,Singareni,26-Oct-21,0,20.3,34.1,60.2,100,0,2.5
Khammam,Singareni,27-Oct-21,0,19.5,33.4,52.1,83.3,0,1.3
Khammam,Singareni,28-Oct-21,0,20.9,33.1,45.9,99.3,0,5.6
Khammam,Singareni,29-Oct-21,0,21.3,32.6,62.4,99.7,0,4.2
Khammam,Singareni,30-Oct-21,0,23.6,33.9,59.2,100,0,4.2
Khammam,Singareni,31-Oct-21,0,23.7,33.4,65.6,100,0,5.3
Khammam,Thallada,01-Oct-21,0.6,24.2,34.7,62,100,0,7.1
Khammam,Thallada,02-Oct-21,0,25.5,35.3,66,100,0,5.6
Khammam,Thallada,03-Oct-21,0,26.1,36.7,58,100,0,6.9
Khammam,Thallada,04-Oct-21,0,25.1,38.1,55.7,100,0,4.2
Khammam,Thallada,05-Oct-21,0.2,24.7,35.7,67.5,100,0,8.8
Khammam,Thallada,06-Oct-21,2.8,25.3,35,72.5,100,0,11.1
Khammam,Thallada,07-Oct-21,1.5,25.3,34.6,69,100,0,8.1
Khammam,Thallada,08-Oct-21,0,25.7,35,65,100,0,7
Khammam,Thallada,09-Oct-21,0,25.1,36,62,100,0,4.4
Khammam,Thallada,10-Oct-21,0,25.1,34.6,70.1,100,0,5.2
Khammam,Thallada,11-Oct-21,0,24.5,35.5,60.6,100,0,10.2
Khammam,Thallada,12-Oct-21,0,23.9,36.5,47.6,100,0,6.7
Khammam,Thallada,13-Oct-21,0,24.8,36.5,50.7,100,0,5.3
Khammam,Thallada,14-Oct-21,0,24.8,35.2,63.5,100,0,6
Khammam,Thallada,15-Oct-21,0,24.6,36.3,52.8,100,0,8.7
Khammam,Thallada,16-Oct-21,7.8,24.5,34.5,58.2,100,0,6.5
Khammam,Thallada,17-Oct-21,5.2,25.3,33,75.5,100,0,5.7
Khammam,Thallada,18-Oct-21,0,25.7,35.2,69.3,100,0,1.8
Khammam,Thallada,19-Oct-21,0,25.6,35.5,63.6,100,0,2.7
Khammam,Thallada,20-Oct-21,0,25.4,34.1,66.8,100,0,1.2
Khammam,Thallada,21-Oct-21,0,24.4,34.7,68.2,100,0,9.5
Khammam,Thallada,22-Oct-21,0,23.3,35.6,51.8,100,0,5.9
Khammam,Thallada,23-Oct-21,0,22.4,36.2,43,100,0,9.7
Khammam,Thallada,24-Oct-21,0,24.3,35.8,40.3,100,0,3.8
Khammam,Thallada,25-Oct-21,0,22.6,35.5,54.3,100,0,4.8
Khammam,Thallada,26-Oct-21,0,22.5,34.7,49.6,100,0,4.6
Khammam,Thallada,27-Oct-21,0,20.2,33.9,39.4,100,0,7.3
Khammam,Thallada,28-Oct-21,0,21.7,33.6,45.9,100,0,9.1
Khammam,Thallada,29-Oct-21,0,23.3,34.1,69,100,0,10.2
Khammam,Thallada,30-Oct-21,2.3,25.3,33.6,59.6,100,0,4.6
Khammam,Thallada,31-Oct-21,11.3,24.2,33,77.6,100,0,6.1
Khammam,Thirumalayapalem,01-Oct-21,0,24.5,34.6,67.5,99.9,0,4.6
Khammam,Thirumalayapalem,02-Oct-21,0,25.2,35.2,63.3,99.9,0,5.6
Khammam,Thirumalayapalem,03-Oct-21,0,25.7,35.5,62.2,99.9,0,4.5
Khammam,Thirumalayapalem,04-Oct-21,0.1,25,36.8,63.6,99.9,0,10.5
Khammam,Thirumalayapalem,05-Oct-21,2.3,24.7,35.6,61.3,99.9,0,10.6
Khammam,Thirumalayapalem,06-Oct-21,0.8,24.6,34.2,71.5,99.9,0,9.6
