District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Rural,Shayampet,06-Jul-21,0,25.2,32.5,80.7,99.9,0,11.3
Warangal Rural,Shayampet,07-Jul-21,0,26.9,34.3,62.5,99.9,0,14.5
Warangal Rural,Shayampet,08-Jul-21,2.4,24.9,35.1,76.7,99.9,2.5,10
Warangal Rural,Shayampet,09-Jul-21,0,25.2,29.6,82.3,99.9,0,10.7
Warangal Rural,Shayampet,10-Jul-21,0,25.2,32.6,84.9,99.9,0,11.6
Warangal Rural,Shayampet,11-Jul-21,16.8,25.8,32.5,80.3,99.9,0,14.7
Warangal Rural,Shayampet,12-Jul-21,42.8,24.3,28,87.3,99.9,0,22.4
Warangal Rural,Shayampet,13-Jul-21,17.9,24.8,31.3,85.2,99.9,0,14.2
Warangal Rural,Shayampet,14-Jul-21,6.9,24,30.6,82.5,99.9,0.1,15
Warangal Rural,Shayampet,15-Jul-21,30.6,23.3,28,82.4,99.9,0,26.2
Warangal Rural,Shayampet,16-Jul-21,0,25,30.7,82.8,89.5,6.2,18.6
Warangal Rural,Shayampet,17-Jul-21,0.9,25.6,31.6,85.4,89.3,3.2,17.7
Warangal Rural,Shayampet,18-Jul-21,0,25.8,34.2,73.9,89.5,0.9,14.7
Warangal Rural,Shayampet,19-Jul-21,14.4,25.1,34,73.7,90.3,0,22.2
Warangal Rural,Shayampet,20-Jul-21,6.3,25.5,33.7,87.5,100,0,19.2
Warangal Rural,Shayampet,21-Jul-21,40.5,23.3,31.9,90,100,0,19.3
Warangal Rural,Shayampet,22-Jul-21,49.7,23.1,24.4,92.2,97.8,4.2,13.9
Warangal Rural,Shayampet,23-Jul-21,122.6,23.3,24.5,94.8,98.1,2.8,28.5
Warangal Rural,Shayampet,24-Jul-21,30.5,22.8,30.8,96.9,100,0,18.5
Warangal Rural,Shayampet,25-Jul-21,2.6,24.1,33.7,89.3,100,0,9.9
Warangal Rural,Shayampet,26-Jul-21,0,24.9,33.9,83.4,100,0,12.8
Warangal Rural,Shayampet,27-Jul-21,0,25.7,33.4,63.9,91.6,0.4,23.1
Warangal Rural,Shayampet,28-Jul-21,0,26,32.8,61.2,82.4,0,15.6
Warangal Rural,Shayampet,29-Jul-21,0,26.6,32.9,58.4,77.7,0,29.4
Warangal Rural,Shayampet,30-Jul-21,0.3,25.4,29.5,66.7,82.5,0,19.9
Warangal Rural,Shayampet,31-Jul-21,0,26.1,31,65.8,79.8,3.2,23.6
Warangal Rural,Wardhannapet,01-Jul-21,13.5,23.8,34.5,66.7,100,0,5.1
Warangal Rural,Wardhannapet,02-Jul-21,14.5,23.1,31.8,96.8,100,0,5.5
Warangal Rural,Wardhannapet,03-Jul-21,2.8,24.9,28.5,99,100,0,3.4
Warangal Rural,Wardhannapet,04-Jul-21,0,25,34.3,62.6,100,0,5.7
Warangal Rural,Wardhannapet,05-Jul-21,0,25.6,35.4,62.6,100,0,5.4
Warangal Rural,Wardhannapet,06-Jul-21,0,25.5,34.3,69.6,100,0,3.7
Warangal Rural,Wardhannapet,07-Jul-21,1.2,26.1,33.7,67.6,100,0,4.6
Warangal Rural,Wardhannapet,08-Jul-21,0.7,24.3,35.8,64.1,100,0,3.9
Warangal Rural,Wardhannapet,09-Jul-21,0,25,30.7,80.4,100,0,4.8
Warangal Rural,Wardhannapet,10-Jul-21,1.7,24.2,32.9,74.3,100,0,4.2
Warangal Rural,Wardhannapet,11-Jul-21,22.2,25.4,32.9,73.2,100,0,2.5
Warangal Rural,Wardhannapet,12-Jul-21,58.5,24.3,28,92.5,99.3,0,4.2
Warangal Rural,Wardhannapet,13-Jul-21,10.3,23.7,30.5,81.2,99.3,0,4.4
Warangal Rural,Wardhannapet,14-Jul-21,5,24.7,28.5,84.4,98,0,3.6
Warangal Rural,Wardhannapet,15-Jul-21,20.7,23.1,28.2,84.1,99.3,0,4.3
Warangal Rural,Wardhannapet,16-Jul-21,1.3,24.6,30.4,79.2,99.1,0,3.7
Warangal Rural,Wardhannapet,17-Jul-21,0,25.1,32.3,77.2,98.9,0,3.7
Warangal Rural,Wardhannapet,18-Jul-21,0,25.6,33.7,78.7,100,0,3.8
Warangal Rural,Wardhannapet,19-Jul-21,6,24.7,34.7,75.4,100,0,5.4
Warangal Rural,Wardhannapet,20-Jul-21,0.8,25.2,33,74.1,100,0,7.4
Warangal Rural,Wardhannapet,21-Jul-21,23,22.8,32.2,73.4,100,0,7.4
Warangal Rural,Wardhannapet,22-Jul-21,40.7,22.7,25.1,91.9,99,0.1,6
Warangal Rural,Wardhannapet,23-Jul-21,81.9,23.6,24.7,91.9,99.5,0,5.8
Warangal Rural,Wardhannapet,24-Jul-21,36.3,21.9,29.9,83.7,100,0.2,7.5
Warangal Rural,Wardhannapet,25-Jul-21,3.4,23.5,32.5,69,97.9,0,7
Warangal Rural,Wardhannapet,26-Jul-21,8.8,23.8,32.8,64.5,99.4,0,7.4
Warangal Rural,Wardhannapet,27-Jul-21,0,25.5,32.3,79.9,100,0,6.4
Warangal Rural,Wardhannapet,28-Jul-21,0,25.7,32.9,61.5,100,0,6.7
Warangal Rural,Wardhannapet,29-Jul-21,0.3,26.2,32.9,77.2,95.9,0.2,6.2
Warangal Rural,Wardhannapet,30-Jul-21,0,25.5,30.8,83.3,97.7,1.2,6.4
Warangal Rural,Wardhannapet,31-Jul-21,0,26,32.5,77.2,93.2,1.5,8.1
Warangal Urban,Bheemadevarapalle,01-Jul-21,11,24.5,36.1,47.2,100,0,12.3
Warangal Urban,Bheemadevarapalle,02-Jul-21,30.2,23.2,33.5,77.8,100,0,14.2
Warangal Urban,Bheemadevarapalle,03-Jul-21,0.7,24.5,28.5,95,100,0,10.6
Warangal Urban,Bheemadevarapalle,04-Jul-21,0,25.4,32.7,65.1,97.3,0,10.7
Warangal Urban,Bheemadevarapalle,05-Jul-21,0,25.9,35.4,50.6,94.7,0,8.9
Warangal Urban,Bheemadevarapalle,06-Jul-21,0,25.4,34.1,57.7,100,0,3.3
Warangal Urban,Bheemadevarapalle,07-Jul-21,0,26.3,35.7,48.7,98.1,0,7.1
Warangal Urban,Bheemadevarapalle,08-Jul-21,0,24.6,34.5,52.8,91.4,0,13.2
Warangal Urban,Bheemadevarapalle,09-Jul-21,0,25.2,29.3,67.4,87.2,0,7.1
Warangal Urban,Bheemadevarapalle,10-Jul-21,3,24.6,33.2,58.7,97.1,0,9.1
Warangal Urban,Bheemadevarapalle,11-Jul-21,45.2,24.8,32.7,70.1,98.7,0,9.2
Warangal Urban,Bheemadevarapalle,12-Jul-21,68.7,24.4,28.2,97,99.2,0,8.4
Warangal Urban,Bheemadevarapalle,13-Jul-21,20.5,24.1,31.1,79.6,99.4,0,11.5
Warangal Urban,Bheemadevarapalle,14-Jul-21,0,24.6,31,82.7,97.5,0,15.2
Warangal Urban,Bheemadevarapalle,15-Jul-21,30.1,22.7,27.7,89.5,99.4,0,14.2
Warangal Urban,Bheemadevarapalle,16-Jul-21,1.4,24.7,30.7,83,99.4,0,10
Warangal Urban,Bheemadevarapalle,17-Jul-21,0.9,25.7,31.9,77.6,99.1,0,6.5
Warangal Urban,Bheemadevarapalle,18-Jul-21,0,25.6,33.9,65,98.9,0,6.1
Warangal Urban,Bheemadevarapalle,19-Jul-21,12.4,25,33.4,67.9,99.4,0,10.2
Warangal Urban,Bheemadevarapalle,20-Jul-21,26,25.7,32.7,73.1,97.1,0,16.1
Warangal Urban,Bheemadevarapalle,21-Jul-21,5.9,23.6,31.1,74.4,98.6,0,15.3
Warangal Urban,Bheemadevarapalle,22-Jul-21,36.8,23.4,25.8,95.2,99.3,1.7,19.1
Warangal Urban,Bheemadevarapalle,23-Jul-21,55.5,23.7,25,97,99.6,0,17.7
Warangal Urban,Bheemadevarapalle,24-Jul-21,14.7,23.3,29.8,86.4,99.1,0,15.5
Warangal Urban,Bheemadevarapalle,25-Jul-21,5.8,23.6,32.3,75.1,98.9,0,17.2
Warangal Urban,Bheemadevarapalle,26-Jul-21,0,25.4,33.9,64.7,94.7,0,13.4
Warangal Urban,Bheemadevarapalle,27-Jul-21,0,25.6,32.5,63.8,81.6,0,14.2
Warangal Urban,Bheemadevarapalle,28-Jul-21,0,25.6,32.9,59.6,86.8,0,16.6
Warangal Urban,Bheemadevarapalle,29-Jul-21,0,26.2,32.5,56.8,78,0,18.7
Warangal Urban,Bheemadevarapalle,30-Jul-21,0,25.6,30,67.2,79.6,0,16
Warangal Urban,Bheemadevarapalle,31-Jul-21,0,26.2,30.6,64.9,75.9,0,18.3
Warangal Urban,Dharmasagar,01-Jul-21,24.4,23.8,36.2,54.3,99,0,8.8
Warangal Urban,Dharmasagar,02-Jul-21,44.8,23,30.4,77.5,99.1,0,9.6
Warangal Urban,Dharmasagar,03-Jul-21,1.2,24.5,30.4,78.4,99.6,0,11.6
Warangal Urban,Dharmasagar,04-Jul-21,0,25.3,34.6,60.6,88.9,0,7
Warangal Urban,Dharmasagar,05-Jul-21,0,25.7,36.5,56.4,87.5,0,6.4
Warangal Urban,Dharmasagar,06-Jul-21,0,25.4,33.8,65,97.6,0,5.3
Warangal Urban,Dharmasagar,07-Jul-21,0,25.9,36.7,60.1,94.1,0,7.2
Warangal Urban,Dharmasagar,08-Jul-21,0,24.2,35,61.1,86.5,0,11.9
Warangal Urban,Dharmasagar,09-Jul-21,0,24.5,29.6,70.7,92,0,5.6
Warangal Urban,Dharmasagar,10-Jul-21,13.2,23.4,32.7,68.7,97.9,0,7.7
Warangal Urban,Dharmasagar,11-Jul-21,8.8,24.9,32.8,68,97.7,0,9.1
Warangal Urban,Dharmasagar,12-Jul-21,77.2,24.2,29.9,90.9,99.9,0,5.2
Warangal Urban,Dharmasagar,13-Jul-21,22.1,23,32.3,76.8,99.9,0,8.6
Warangal Urban,Dharmasagar,14-Jul-21,0.2,24.5,30.7,77.3,94.6,0,11.8
Warangal Urban,Dharmasagar,15-Jul-21,25.1,22.4,29.9,81.4,99.9,0,11
Warangal Urban,Dharmasagar,16-Jul-21,2.5,24.1,32.3,78.3,99,0,8.8
Warangal Urban,Dharmasagar,17-Jul-21,0.3,25,32.8,76.8,97.6,0,7.4
Warangal Urban,Dharmasagar,18-Jul-21,0,25.2,34.6,67.3,98.9,0,8.5
Warangal Urban,Dharmasagar,19-Jul-21,4.9,24.4,33.5,68.6,99.9,0,7.4
Warangal Urban,Dharmasagar,20-Jul-21,4.2,24.4,33.8,72.6,97.9,0,11.5
Warangal Urban,Dharmasagar,21-Jul-21,8.2,22.5,32.3,70.1,96.9,0,14
Warangal Urban,Dharmasagar,22-Jul-21,55.3,22.5,27.6,87.5,99.9,0,13.9
Warangal Urban,Dharmasagar,23-Jul-21,58.8,22.9,24.7,91.5,100,0,10.8
Warangal Urban,Dharmasagar,24-Jul-21,32.6,21.9,30.5,78.8,99.9,0,12.9
Warangal Urban,Dharmasagar,25-Jul-21,7.2,23.3,32.9,68.7,99.4,0,10.8
Warangal Urban,Dharmasagar,26-Jul-21,4.5,23.8,33,66.2,99.9,0,14.9
Warangal Urban,Dharmasagar,27-Jul-21,0,25,33,68.6,91.3,0,12.5
Warangal Urban,Dharmasagar,28-Jul-21,0,25.2,33,61.6,87,0,13.2
Warangal Urban,Dharmasagar,29-Jul-21,0,26.3,32.8,58.2,78.2,0,14.1
Warangal Urban,Dharmasagar,30-Jul-21,0.4,25,30.7,68.1,84.4,0,13.6
Warangal Urban,Dharmasagar,31-Jul-21,0,25.7,31.6,65.9,79.8,0,11.9
Warangal Urban,Elkathurthi,01-Jul-21,19.1,24.6,36,54.2,98,0,11.1
Warangal Urban,Elkathurthi,02-Jul-21,28.4,23.4,31.8,80.2,98.2,0,12.2
Warangal Urban,Elkathurthi,03-Jul-21,0.7,24.7,29.7,86.3,98.4,0,11.6
Warangal Urban,Elkathurthi,04-Jul-21,0,25.9,33.1,66.9,92.2,0,10.2
Warangal Urban,Elkathurthi,05-Jul-21,0,26.3,35,56.1,89.4,0,9.6
Warangal Urban,Elkathurthi,06-Jul-21,0,25.8,33.8,63.7,97.1,0,3.9
Warangal Urban,Elkathurthi,07-Jul-21,0,26.6,34.9,50.9,100,0,10.2
Warangal Urban,Elkathurthi,08-Jul-21,0,24.9,35.5,54.4,90,0,17.1
Warangal Urban,Elkathurthi,09-Jul-21,0,24.5,29.9,72.1,100,0,9
Warangal Urban,Elkathurthi,10-Jul-21,3.4,24.5,32.8,57.2,100,0,10.7
Warangal Urban,Elkathurthi,11-Jul-21,21.5,24.8,32.5,68,100,0,12.3
Warangal Urban,Elkathurthi,12-Jul-21,87,24.3,28,93.2,98.4,0,9
Warangal Urban,Elkathurthi,13-Jul-21,7.1,23.8,30.5,90.4,100,0,16.7
Warangal Urban,Elkathurthi,14-Jul-21,0.7,25.2,31.2,86,100,0,15
Warangal Urban,Elkathurthi,15-Jul-21,41.8,23,28.4,91.9,100,0,15
Warangal Urban,Elkathurthi,16-Jul-21,1,24.7,31.7,83.1,100,0,13.9
Warangal Urban,Elkathurthi,17-Jul-21,0,25.8,32,83.6,100,0,8.6
Warangal Urban,Elkathurthi,18-Jul-21,0,25.7,34,62.9,100,0,10.8
Warangal Urban,Elkathurthi,19-Jul-21,3.2,25.4,34,62.9,100,0,10.4
Warangal Urban,Elkathurthi,20-Jul-21,2.4,25.2,32.5,80.8,100,0,16.4
Warangal Urban,Elkathurthi,21-Jul-21,9.4,23.8,30.8,82.4,100,0,17.4
Warangal Urban,Elkathurthi,22-Jul-21,36.3,23.7,26,99.1,100,0,19.5
Warangal Urban,Elkathurthi,23-Jul-21,86.6,22.9,24.9,94.5,98.7,0,20.9
Warangal Urban,Elkathurthi,24-Jul-21,5.1,23.5,30.3,88.7,100,0,16.4
Warangal Urban,Elkathurthi,25-Jul-21,4.9,23.5,32.7,81.3,100,0,14.5
Warangal Urban,Elkathurthi,26-Jul-21,0,26,32.9,68,97.5,0,15.2
Warangal Urban,Elkathurthi,27-Jul-21,0,25.9,32.5,63.3,79.2,0,15.7
Warangal Urban,Elkathurthi,28-Jul-21,0,26,32.8,59.1,91.5,0,15.3
Warangal Urban,Elkathurthi,29-Jul-21,0,26.5,32.8,55.9,80.8,0,18.5
Warangal Urban,Elkathurthi,30-Jul-21,0.8,25.7,29.9,65.6,80.8,0,17
Warangal Urban,Elkathurthi,31-Jul-21,0,26.6,30.7,63.8,73.8,0,16.1
Warangal Urban,Hanamkonda,01-Jul-21,16.6,24,37.7,53.4,94.6,0,15.4
Warangal Urban,Hanamkonda,02-Jul-21,43.8,23.2,30.7,79.1,97.8,0,5.8
Warangal Urban,Hanamkonda,03-Jul-21,2.5,24.5,28.6,89.3,98.8,0,4.4
Warangal Urban,Hanamkonda,04-Jul-21,0,26.2,34.5,55.5,85,0,4.7
Warangal Urban,Hanamkonda,05-Jul-21,0,26.4,36.9,53.3,83.3,0,7.2
Warangal Urban,Hanamkonda,06-Jul-21,0,25.6,35.7,55.7,88.7,0,5.9
Warangal Urban,Hanamkonda,07-Jul-21,0,27,36.7,53.6,85,0,8.4
Warangal Urban,Hanamkonda,08-Jul-21,0,24.7,36.7,57,85.1,0,6.5
Warangal Urban,Hanamkonda,09-Jul-21,0,24.8,30.2,73.5,86.6,0,5.4
Warangal Urban,Hanamkonda,10-Jul-21,7.2,24.2,32.2,68,90.7,0,5.2
Warangal Urban,Hanamkonda,11-Jul-21,28.2,25.1,33.6,66.4,91.5,0,7.5
Warangal Urban,Hanamkonda,12-Jul-21,84.5,23.9,27.7,89.8,92.3,0,4.1
Warangal Urban,Hanamkonda,13-Jul-21,4.9,24.1,30.8,78.8,91.9,0,7.7
Warangal Urban,Hanamkonda,14-Jul-21,1.3,24.6,31.8,72.8,90.9,0,4.8
Warangal Urban,Hanamkonda,15-Jul-21,17.2,22.9,28.9,78.7,92,0,5.1
Warangal Urban,Hanamkonda,16-Jul-21,0,24.9,31.8,73.3,89.2,0,5.2
Warangal Urban,Hanamkonda,17-Jul-21,0,25.6,32.8,67.5,88.7,0,7.3
Warangal Urban,Hanamkonda,18-Jul-21,0,25.8,36.3,55.5,88.3,0,5.3
Warangal Urban,Hanamkonda,19-Jul-21,21.7,24.5,35.4,56.5,92.4,0,5.9
Warangal Urban,Hanamkonda,20-Jul-21,8.9,24.1,33.7,64.2,90.4,0,5.7
Warangal Urban,Hanamkonda,21-Jul-21,14.6,22.9,32.5,68.3,91.8,0,6
Warangal Urban,Hanamkonda,22-Jul-21,48.2,22.9,24.7,91.1,92.7,0.1,8.2
Warangal Urban,Hanamkonda,23-Jul-21,110.5,22.7,24.2,89.9,93.3,0,6.8
Warangal Urban,Hanamkonda,24-Jul-21,17.8,22.2,31.6,75.1,93.2,0,5.4
Warangal Urban,Hanamkonda,25-Jul-21,8.4,23.5,32.8,63.9,90.9,0,4.7
Warangal Urban,Hanamkonda,26-Jul-21,0.8,24.7,34.7,60.9,89.8,0,6.9
Warangal Urban,Hanamkonda,27-Jul-21,0,25.9,34.8,57,81.1,0.3,6.9
Warangal Urban,Hanamkonda,28-Jul-21,0,26,33.4,59,83.6,3.4,8.3
Warangal Urban,Hanamkonda,29-Jul-21,0,26.4,33.8,56.1,77,0.3,11.7
Warangal Urban,Hanamkonda,30-Jul-21,0,25.4,32.3,63,81.8,0,7.7
Warangal Urban,Hanamkonda,31-Jul-21,0,26.2,32,63.5,77.8,1,7.9
Warangal Urban,Hasanparthy,01-Jul-21,26.3,24.5,35.9,59.6,96.8,0,12.3
Warangal Urban,Hasanparthy,02-Jul-21,39.3,23.4,31.3,81.6,95.8,0,8.5
Warangal Urban,Hasanparthy,03-Jul-21,2.5,24.8,28.6,81.6,95.8,0,9.8
Warangal Urban,Hasanparthy,04-Jul-21,0,26.1,32.9,62.7,91,0,4.4
Warangal Urban,Hasanparthy,05-Jul-21,0,26.7,35.9,55.4,90.6,0,6.1
Warangal Urban,Hasanparthy,06-Jul-21,0,26.1,34.2,66.3,93.7,0,8.2
Warangal Urban,Hasanparthy,07-Jul-21,0,27,35.9,56.5,92.2,0,2.2
Warangal Urban,Hasanparthy,08-Jul-21,0,25,33.8,62.5,90.9,0,11.8
Warangal Urban,Hasanparthy,09-Jul-21,0,25,29.3,77.2,94.1,0,2.3
Warangal Urban,Hasanparthy,10-Jul-21,24.1,24.2,33.3,72.7,95.5,0,9.9
Warangal Urban,Hasanparthy,11-Jul-21,11,25.3,33.6,74.7,99.9,0,8.4
Warangal Urban,Hasanparthy,12-Jul-21,83.6,23.8,28,91.7,96.1,0,6.8
Warangal Urban,Hasanparthy,13-Jul-21,7.3,24.4,30.8,84.2,95.8,0,7.7
Warangal Urban,Hasanparthy,14-Jul-21,2.3,24.6,31.8,80.4,95.4,0,8.2
Warangal Urban,Hasanparthy,15-Jul-21,21.3,22.9,29.5,79.1,95.9,0,12.1
Warangal Urban,Hasanparthy,16-Jul-21,0,25.4,31.8,73.3,94.6,0,9.4
Warangal Urban,Hasanparthy,17-Jul-21,0.7,25.7,32.8,73.4,94.3,0,10.2
Warangal Urban,Hasanparthy,18-Jul-21,0,25.6,36.3,65,96.8,0,7.4
Warangal Urban,Hasanparthy,19-Jul-21,14.5,24.5,35.7,57,97.8,0,8.7
Warangal Urban,Hasanparthy,20-Jul-21,0,24.1,33.7,67.7,96.7,0,7.6
Warangal Urban,Hasanparthy,21-Jul-21,14.9,22.9,32.5,68.3,97.1,0,9.8
Warangal Urban,Hasanparthy,22-Jul-21,41.6,22.9,26.3,88.5,97.6,0,13.3
Warangal Urban,Hasanparthy,23-Jul-21,138.2,22.7,25.3,89.3,98.1,0,10.2
Warangal Urban,Hasanparthy,24-Jul-21,12.5,22.3,31.6,75.1,97.4,0,7.7
Warangal Urban,Hasanparthy,25-Jul-21,6.3,23.5,32.9,67.3,95.4,0,12.1
Warangal Urban,Hasanparthy,26-Jul-21,0,24.8,34.7,60.9,95.8,0,10
Warangal Urban,Hasanparthy,27-Jul-21,0,25.9,34.4,65.6,90.5,0,9.3
Warangal Urban,Hasanparthy,28-Jul-21,0,26,33.4,59,91.7,0,12.7
Warangal Urban,Hasanparthy,29-Jul-21,0,26.4,33.8,57.5,87.3,0,14.8
Warangal Urban,Hasanparthy,30-Jul-21,0.2,25.4,32.3,69.2,90.8,0,10.2
Warangal Urban,Hasanparthy,31-Jul-21,0,26.2,32,63,87.8,0,9
Warangal Urban,Inole,01-Jul-21,46.1,23.5,35.6,57.6,100,0,13.4
Warangal Urban,Inole,02-Jul-21,16,23.1,31.3,84.1,100,0,11.5
Warangal Urban,Inole,03-Jul-21,0.9,24.7,28.8,80.4,100,0,9.2
Warangal Urban,Inole,04-Jul-21,0,25.6,32.9,59.8,100,0,14.5
Warangal Urban,Inole,05-Jul-21,0,25.5,34.7,58,100,0,9.8
Warangal Urban,Inole,06-Jul-21,0,25.5,33.6,66.2,100,0,5.9
Warangal Urban,Inole,07-Jul-21,0,25.7,34.5,60,100,0,8.6
Warangal Urban,Inole,08-Jul-21,8.7,23.8,34.5,61.9,100,0,17.4
Warangal Urban,Inole,09-Jul-21,0,24.9,29.3,76.4,100,0,8
Warangal Urban,Inole,10-Jul-21,18.5,23.8,32.6,70.1,100,0,10.2
Warangal Urban,Inole,11-Jul-21,3.4,25.5,32.9,76,100,0,7.5
Warangal Urban,Inole,12-Jul-21,78.7,24.1,28.5,89,100,0,5.6
Warangal Urban,Inole,13-Jul-21,48.2,23.4,30.8,80.7,100,0,9
Warangal Urban,Inole,14-Jul-21,0.7,24.6,30,80.5,98.2,0,11.1
Warangal Urban,Inole,15-Jul-21,9.3,22.9,27.8,84.3,100,0,11.4
Warangal Urban,Inole,16-Jul-21,2.8,24.2,30.9,76.5,100,0,8.5
Warangal Urban,Inole,17-Jul-21,0,25.3,31.3,76.5,100,0,9.1
Warangal Urban,Inole,18-Jul-21,0,25.5,33.4,66.4,100,0,11.6
Warangal Urban,Inole,19-Jul-21,16.2,24.7,33.6,65.5,100,0,11.8
Warangal Urban,Inole,20-Jul-21,6.4,24.8,32.4,71.6,100,0,14.5
Warangal Urban,Inole,21-Jul-21,9.5,23.2,31.4,73.8,100,0,14.5
Warangal Urban,Inole,22-Jul-21,56.3,22.9,25.8,90.2,100,0,14.7
Warangal Urban,Inole,23-Jul-21,71.9,23.6,25.1,90.5,100,0,12.9
Warangal Urban,Inole,24-Jul-21,50.8,22.2,30.2,80.8,100,0,15.2
Warangal Urban,Inole,25-Jul-21,4.5,23.3,32.9,70.4,100,0,13
Warangal Urban,Inole,26-Jul-21,15.3,24.1,32.9,67.2,100,0,15.2
Warangal Urban,Inole,27-Jul-21,0,25.3,32.8,68.9,100,0,14.8
Warangal Urban,Inole,28-Jul-21,0,25.6,32.9,63.2,100,0,13.9
Warangal Urban,Inole,29-Jul-21,0,26,32.9,62.4,85.5,0,16
Warangal Urban,Inole,30-Jul-21,0,25.2,30.5,69.2,90.4,0,17.8
Warangal Urban,Inole,31-Jul-21,0,26,31.7,67.9,80.4,0.3,14.1
Warangal Urban,Kamalapur,01-Jul-21,27.3,24,36.6,59.3,100,0,17
Warangal Urban,Kamalapur,02-Jul-21,57.5,22.9,32.2,93.7,100,0,20.3
Warangal Urban,Kamalapur,03-Jul-21,1.3,24.8,27.8,84.3,94,0,13
Warangal Urban,Kamalapur,04-Jul-21,0,25.9,33,65.7,100,0,20.6
Warangal Urban,Kamalapur,05-Jul-21,0,26.3,36.1,54.4,100,0,15.6
Warangal Urban,Kamalapur,06-Jul-21,0,25.8,33.1,62.7,100,0,6.6
Warangal Urban,Kamalapur,07-Jul-21,2,26.8,35.5,53.5,100,0,13.3
Warangal Urban,Kamalapur,08-Jul-21,3,24.6,34.6,63.3,100,0,16.3
Warangal Urban,Kamalapur,09-Jul-21,0,24.3,28.8,81.7,100,0,14.5
Warangal Urban,Kamalapur,10-Jul-21,1.9,24.8,32.8,74.7,100,0,11.1
Warangal Urban,Kamalapur,11-Jul-21,13.3,25.2,33.1,76.7,100,0,7
Warangal Urban,Kamalapur,12-Jul-21,30,24.5,27.4,88.9,97.7,0,12.4
Warangal Urban,Kamalapur,13-Jul-21,3.2,24.3,31.4,84.9,100,0,6.6
Warangal Urban,Kamalapur,14-Jul-21,5.9,24.3,29.5,84.5,100,0,10.4
Warangal Urban,Kamalapur,15-Jul-21,10.3,23.1,27.9,88.4,100,0,16.6
Warangal Urban,Kamalapur,16-Jul-21,0,24.7,32.7,89.7,100,0,11.6
Warangal Urban,Kamalapur,17-Jul-21,0,25.9,32.8,89.5,100,0,14.8
Warangal Urban,Kamalapur,18-Jul-21,0,25.9,35.8,66.8,100,0,11.6
Warangal Urban,Kamalapur,19-Jul-21,18.2,24.7,34.6,56.5,100,0,16.8
Warangal Urban,Kamalapur,20-Jul-21,0,26,34.4,58.9,100,0,17.8
Warangal Urban,Kamalapur,21-Jul-21,15.9,23.2,31.1,79.4,100,0,34.2
Warangal Urban,Kamalapur,22-Jul-21,29.2,23.3,26.1,92.9,100,1.4,15
Warangal Urban,Kamalapur,23-Jul-21,153.6,23.4,25.5,93.2,99.1,0,23.6
Warangal Urban,Kamalapur,24-Jul-21,6.1,23.7,29.6,86.7,100,0,32.8
Warangal Urban,Kamalapur,25-Jul-21,7.8,23.4,32.3,69.6,100,0,16
Warangal Urban,Kamalapur,26-Jul-21,0,25.6,32.7,73.5,100,0,15.2
Warangal Urban,Kamalapur,27-Jul-21,0,23.2,33,69,95.9,0,21.3
Warangal Urban,Kamalapur,28-Jul-21,0,26.4,32.8,46.5,100,0,22
Warangal Urban,Kamalapur,29-Jul-21,0,26.5,32.9,63.2,88.7,0,21.9
Warangal Urban,Kamalapur,30-Jul-21,0,26.1,29.8,74.8,90.9,0,20.6
Warangal Urban,Kamalapur,31-Jul-21,0,26.6,30.6,74.2,87.7,0.2,24.8
Warangal Urban,Khazipet,01-Jul-21,21.3,24.3,37,64.5,96.1,0,6.4
Warangal Urban,Khazipet,02-Jul-21,18.2,23.3,31.1,87.1,96.5,0,7
Warangal Urban,Khazipet,03-Jul-21,2,24.8,28.5,86.5,97.9,0,3.3
Warangal Urban,Khazipet,04-Jul-21,0,26.2,33.4,70.4,91.1,0,3.8
Warangal Urban,Khazipet,05-Jul-21,0,26.6,35.9,64.1,90.1,0,3.2
Warangal Urban,Khazipet,06-Jul-21,0,25.8,35,69.5,94.1,0,6.7
Warangal Urban,Khazipet,07-Jul-21,0,27.2,36.3,63.1,91.8,0,4.2
Warangal Urban,Khazipet,08-Jul-21,0,24.9,35.2,64.4,91.7,0,6.6
Warangal Urban,Khazipet,09-Jul-21,0,25,29.8,76.1,92.7,0,2.1
Warangal Urban,Khazipet,10-Jul-21,1,24.2,32.4,77.7,95.3,0,4.6
Warangal Urban,Khazipet,11-Jul-21,4,25.3,33.6,76.3,99.9,0,5.8
Warangal Urban,Khazipet,12-Jul-21,113.5,23.9,27.7,91.7,96.1,0,1.4
Warangal Urban,Khazipet,13-Jul-21,4.3,24.4,30.8,89.3,95.8,0,0.4
Warangal Urban,Khazipet,14-Jul-21,0.5,24.6,31.8,81.4,95.4,0,8.5
Warangal Urban,Khazipet,15-Jul-21,12.8,22.9,29.5,79.1,95.9,0,6.9
Warangal Urban,Khazipet,16-Jul-21,0,25.4,31.8,73.3,94.6,0,3.6
Warangal Urban,Khazipet,17-Jul-21,0,25.7,32.8,73.4,94.3,0,6.1
Warangal Urban,Khazipet,18-Jul-21,0,26,36.3,65,94.1,0,6.2
Warangal Urban,Khazipet,19-Jul-21,7.5,24.5,35.7,57,96.1,0,4.3
Warangal Urban,Khazipet,20-Jul-21,15.5,24.1,33.7,67.7,95.2,0,6.5
Warangal Urban,Khazipet,21-Jul-21,11,22.9,32.5,68.3,95.8,0,10.5
