District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Rural,Parvathagiri,29-Apr-21,0,26.3,39.7,23.5,91.6,0,9.1
Warangal Rural,Parvathagiri,30-Apr-21,0,21.6,39.7,27.9,82.5,0,12.4
Warangal Rural,Raiparthy,01-Apr-21,0,22.2,38.9,18,52.5,0,15.2
Warangal Rural,Raiparthy,02-Apr-21,0,24.2,38.7,22.6,55.6,0,18.8
Warangal Rural,Raiparthy,03-Apr-21,0,24.3,40,16.7,86.2,0,14.2
Warangal Rural,Raiparthy,04-Apr-21,0,25.8,38.3,32,84.1,0,9.6
Warangal Rural,Raiparthy,05-Apr-21,0,24.3,37.7,39.3,91.7,0,9.6
Warangal Rural,Raiparthy,06-Apr-21,0,22,36.1,47,79.5,0,9.3
Warangal Rural,Raiparthy,07-Apr-21,0,22.8,36.8,43.9,92.4,0,12.3
Warangal Rural,Raiparthy,08-Apr-21,0,23.5,38,35.6,91.4,0,9.6
Warangal Rural,Raiparthy,09-Apr-21,0,22.4,38,31.7,89.9,0,10.5
Warangal Rural,Raiparthy,10-Apr-21,0,23.4,36.4,39.6,85.9,0,8.4
Warangal Rural,Raiparthy,11-Apr-21,0,22,35.8,37.7,74.8,0,11.7
Warangal Rural,Raiparthy,12-Apr-21,0,23.4,37.1,31,82.4,0,8.3
Warangal Rural,Raiparthy,13-Apr-21,1.6,22.4,37.8,34.6,90,0,22
Warangal Rural,Raiparthy,14-Apr-21,9.3,19.9,38.1,32,99.6,0,12.4
Warangal Rural,Raiparthy,15-Apr-21,0,22.6,32.6,52.2,98.3,0,15.1
Warangal Rural,Raiparthy,16-Apr-21,0,22.6,36.1,40.8,100,0,5.8
Warangal Rural,Raiparthy,17-Apr-21,0,23.8,37.5,28.6,96.2,0,7.1
Warangal Rural,Raiparthy,18-Apr-21,0,23.3,38.4,37,92.8,0,11.6
Warangal Rural,Raiparthy,19-Apr-21,0,23.7,39.3,30.1,89.1,0,7.1
Warangal Rural,Raiparthy,20-Apr-21,0,27.1,40.4,31.7,96.7,0,7.5
Warangal Rural,Raiparthy,21-Apr-21,0,25.6,40,30.5,84,0,11.3
Warangal Rural,Raiparthy,22-Apr-21,0,24.8,39.2,35.7,100,3.3,13.6
Warangal Rural,Raiparthy,23-Apr-21,0,24.9,38.1,37.3,86.3,0,8.5
Warangal Rural,Raiparthy,24-Apr-21,0,25.4,38.2,30.9,94.5,0,10.1
Warangal Rural,Raiparthy,25-Apr-21,0,25.1,39.8,25.1,84.9,0,7.8
Warangal Rural,Raiparthy,26-Apr-21,0,24.1,39.9,24.6,77.9,0,12.1
Warangal Rural,Raiparthy,27-Apr-21,0,24.5,40.1,16.6,70.7,0,7.8
Warangal Rural,Raiparthy,28-Apr-21,0,24.4,40.6,14.6,79.6,0,13.3
Warangal Rural,Raiparthy,29-Apr-21,0,25.1,39.6,24,74.3,0,8.6
Warangal Rural,Raiparthy,30-Apr-21,0,22.7,39.9,30,60.6,0,9.6
Warangal Rural,Sangem,01-Apr-21,0,18.9,39,19.1,79.7,0,10.5
Warangal Rural,Sangem,02-Apr-21,0,20.8,39.2,24.3,85.3,0,10.2
Warangal Rural,Sangem,03-Apr-21,0,21.1,39.4,19.7,100,0,9.9
Warangal Rural,Sangem,04-Apr-21,0,25.4,36.9,37.5,100,0,14.7
Warangal Rural,Sangem,05-Apr-21,0,23.3,37.1,44.5,100,0,15.9
Warangal Rural,Sangem,06-Apr-21,0,22.2,35.9,56.7,100,0,12.1
Warangal Rural,Sangem,07-Apr-21,0,23.6,34.5,53.3,100,1.4,9.6
Warangal Rural,Sangem,08-Apr-21,0,23.8,36.5,43.3,100,0,11.4
Warangal Rural,Sangem,09-Apr-21,0,22.9,36.3,36.7,100,0.5,10.9
Warangal Rural,Sangem,10-Apr-21,0,23.4,33.9,45.8,100,0,11.6
Warangal Rural,Sangem,11-Apr-21,0,21.8,34.2,46.3,90.8,0,12
Warangal Rural,Sangem,12-Apr-21,0,23.7,36.4,32.2,99.7,0,6.5
Warangal Rural,Sangem,13-Apr-21,0,21.3,37.4,40.7,92.8,0,12.1
Warangal Rural,Sangem,14-Apr-21,35.2,20,36.4,33.7,100,0,11.7
Warangal Rural,Sangem,15-Apr-21,0,21.8,32,57,100,0,8.1
Warangal Rural,Sangem,16-Apr-21,0,22.4,36.1,35.7,100,0,10.3
Warangal Rural,Sangem,17-Apr-21,0,23.4,37,35.1,100,0,8.4
Warangal Rural,Sangem,18-Apr-21,0,23.9,38.2,36,100,0,11.5
Warangal Rural,Sangem,19-Apr-21,0,23.4,36.6,37,100,0,14.6
Warangal Rural,Sangem,20-Apr-21,0,26.4,40.4,32.7,100,0,12.7
Warangal Rural,Sangem,21-Apr-21,0,23.4,37.1,37,93.7,0,14.4
Warangal Rural,Sangem,22-Apr-21,7.2,22.2,37.5,43.3,100,0,11.9
Warangal Rural,Sangem,23-Apr-21,0,23.5,34.9,44.3,100,0,14.3
Warangal Rural,Sangem,24-Apr-21,0,24.3,37.1,38.7,88.6,0,10.3
Warangal Rural,Sangem,25-Apr-21,0,23.6,37.7,25.8,88.6,0,8.8
Warangal Rural,Sangem,26-Apr-21,0,23.1,38.1,28.9,100,0,11.3
Warangal Rural,Sangem,27-Apr-21,0,23.1,38,22.2,79,0,9.6
Warangal Rural,Sangem,28-Apr-21,0,23,39.9,23.4,87.8,0,11.2
Warangal Rural,Sangem,29-Apr-21,0,25.2,39.4,29.5,96.4,0,9
Warangal Rural,Sangem,30-Apr-21,0,20.5,38.9,36.2,82.1,0,12.9
Warangal Rural,Shayampet,01-Apr-21,0,19.8,38.5,15,77,2.6,14.7
Warangal Rural,Shayampet,02-Apr-21,0,22.1,39.3,31.4,77.2,0,16.3
Warangal Rural,Shayampet,03-Apr-21,0,22.5,38.9,20.7,84.2,0,14.3
Warangal Rural,Shayampet,04-Apr-21,0,26.1,37.6,44.9,90.8,2,15.7
Warangal Rural,Shayampet,05-Apr-21,0,24.4,35,55.8,94.9,0,18.4
Warangal Rural,Shayampet,06-Apr-21,0,22.2,36.4,60.3,90.1,2.7,18.6
Warangal Rural,Shayampet,07-Apr-21,0,24.4,36.4,63.3,96.9,2,16.1
Warangal Rural,Shayampet,08-Apr-21,0,24.1,37.2,51.8,96.9,2.6,16.5
Warangal Rural,Shayampet,09-Apr-21,0,23.9,36.9,41.7,91.7,2.5,14
Warangal Rural,Shayampet,10-Apr-21,0,24,37.3,55.6,90.3,4,18.7
Warangal Rural,Shayampet,11-Apr-21,0,23.4,37,48.7,83.3,0,18.9
Warangal Rural,Shayampet,12-Apr-21,0,24.7,34.8,47.5,90.4,2.7,11.9
Warangal Rural,Shayampet,13-Apr-21,29.7,21.3,36.8,47.6,96.9,1,19.7
Warangal Rural,Shayampet,14-Apr-21,9.4,20.8,36.4,45.2,96.5,1.3,23.3
Warangal Rural,Shayampet,15-Apr-21,0,22.1,31.7,59.1,92.4,0,14.9
Warangal Rural,Shayampet,16-Apr-21,0,23.6,34.2,44.2,96.9,0,12.6
Warangal Rural,Shayampet,17-Apr-21,0,23.5,37,47.3,97.1,0.3,13.4
Warangal Rural,Shayampet,18-Apr-21,0,24.2,39.8,44.6,100,0,15.6
Warangal Rural,Shayampet,19-Apr-21,0,24.6,39.3,43.8,90.8,1.2,14.2
Warangal Rural,Shayampet,20-Apr-21,0,26.9,40,28.1,90.8,0,15.1
Warangal Rural,Shayampet,21-Apr-21,0,24.9,37.5,44.2,84.3,0.9,14.2
Warangal Rural,Shayampet,22-Apr-21,22,22.5,37.1,46.9,96.8,1.8,36.5
Warangal Rural,Shayampet,23-Apr-21,0,24.3,33.9,55.3,90.6,0,10.1
Warangal Rural,Shayampet,24-Apr-21,0,23.8,37,47.6,87.2,0,11.6
Warangal Rural,Shayampet,25-Apr-21,0,24.2,36.8,47.1,83.2,2.1,12.1
Warangal Rural,Shayampet,26-Apr-21,0,24.6,38.2,34.2,90.1,1.5,12.4
Warangal Rural,Shayampet,27-Apr-21,0,23.7,39.9,26.2,77.5,0,12.7
Warangal Rural,Shayampet,28-Apr-21,0,23.3,37.7,22.2,83.7,0,7.4
Warangal Rural,Shayampet,29-Apr-21,0,25.7,39.8,29.9,90.8,3.3,11.1
Warangal Rural,Shayampet,30-Apr-21,0,21.8,39.8,49.1,82.6,0,20.3
Warangal Rural,Wardhannapet,01-Apr-21,0,21.7,39.7,13,53.1,0,6.6
Warangal Rural,Wardhannapet,02-Apr-21,0,22.5,39.2,16.9,59.5,0,8.2
Warangal Rural,Wardhannapet,03-Apr-21,0,23.1,40.5,10.1,96.1,0,6
Warangal Rural,Wardhannapet,04-Apr-21,0,25.8,38,36.4,99.9,0,4.3
Warangal Rural,Wardhannapet,05-Apr-21,0,25,37.1,52.9,99.9,0,4.4
Warangal Rural,Wardhannapet,06-Apr-21,0,23.8,35.9,54.2,98.4,0,4.1
Warangal Rural,Wardhannapet,07-Apr-21,0,23.4,36.3,49.9,99.9,0.1,5.5
Warangal Rural,Wardhannapet,08-Apr-21,0,23.7,37.6,47.6,99.9,0.1,4
Warangal Rural,Wardhannapet,09-Apr-21,0,23.2,39.5,42.5,99.9,0.1,4.6
Warangal Rural,Wardhannapet,10-Apr-21,0,23.6,35.8,46.7,99.9,0.1,4.2
Warangal Rural,Wardhannapet,11-Apr-21,0,23.6,36.7,47.8,96.9,0,5.1
Warangal Rural,Wardhannapet,12-Apr-21,0,24.1,36.1,36.6,99.9,0,3.6
Warangal Rural,Wardhannapet,13-Apr-21,0.7,23.1,36.7,42.9,99.9,0,8.9
Warangal Rural,Wardhannapet,14-Apr-21,14.7,20.1,36.9,40.8,99.9,0,5.8
Warangal Rural,Wardhannapet,15-Apr-21,0,23.2,32.8,57.4,99.9,0,6.7
Warangal Rural,Wardhannapet,16-Apr-21,0,23.6,34.1,48.4,99.9,0,2.7
Warangal Rural,Wardhannapet,17-Apr-21,0,24.1,36.1,35.3,99.9,0,3.2
Warangal Rural,Wardhannapet,18-Apr-21,0,23.9,39.5,40,99.9,0,4.9
Warangal Rural,Wardhannapet,19-Apr-21,0,24.5,38.9,42.1,99.9,0,3
Warangal Rural,Wardhannapet,20-Apr-21,0,26.2,39.8,31.5,99.9,0,3.7
Warangal Rural,Wardhannapet,21-Apr-21,0,25.3,38.4,40.2,93,0.1,5
Warangal Rural,Wardhannapet,22-Apr-21,0,24.3,38.9,38.3,97,1.1,6
Warangal Rural,Wardhannapet,23-Apr-21,0,24.9,37.1,47.5,96.9,0,4.3
Warangal Rural,Wardhannapet,24-Apr-21,0,25.4,37.5,41.9,99.3,0,4.1
Warangal Rural,Wardhannapet,25-Apr-21,0,24.6,39.1,24.9,91.5,0.1,3.5
Warangal Rural,Wardhannapet,26-Apr-21,0,24.4,39.9,31.4,99.9,0,5.1
Warangal Rural,Wardhannapet,27-Apr-21,0,25.6,39.4,23.4,77.5,0,4
Warangal Rural,Wardhannapet,28-Apr-21,0,25.1,40.5,23.4,85.4,0,5.8
Warangal Rural,Wardhannapet,29-Apr-21,0,25.9,39.2,29.4,97.6,0.1,3.7
Warangal Rural,Wardhannapet,30-Apr-21,0,23.9,39.8,34.6,76.6,0,4.7
Warangal Urban,Bheemadevarapalle,01-Apr-21,0,24.3,38,13.9,44.6,0.7,11.8
Warangal Urban,Bheemadevarapalle,02-Apr-21,0,24.2,37.2,24.1,47.1,0,11
Warangal Urban,Bheemadevarapalle,03-Apr-21,0,22.6,37.8,18.3,70.7,0,11.4
Warangal Urban,Bheemadevarapalle,04-Apr-21,0,26.2,36.8,43.9,81.5,0,13.8
Warangal Urban,Bheemadevarapalle,05-Apr-21,0,24,34.6,43.3,83.1,0,15.8
Warangal Urban,Bheemadevarapalle,06-Apr-21,0,25.2,34.1,51.1,81.7,0.4,14.9
Warangal Urban,Bheemadevarapalle,07-Apr-21,0,23.6,35.6,42.7,85.9,0.9,10
Warangal Urban,Bheemadevarapalle,08-Apr-21,0,24.8,38.2,25.2,76.7,0.7,7.5
Warangal Urban,Bheemadevarapalle,09-Apr-21,0,24,37.5,24.5,84.9,0,14.4
Warangal Urban,Bheemadevarapalle,10-Apr-21,0,24.3,36.1,31.6,80.3,1.2,12.1
Warangal Urban,Bheemadevarapalle,11-Apr-21,0,22.7,34.4,36.8,77.4,0,12.5
Warangal Urban,Bheemadevarapalle,12-Apr-21,0,23.9,35.3,34.2,74.9,0,6.9
Warangal Urban,Bheemadevarapalle,13-Apr-21,0,22.9,34.8,38.3,70.7,0,13
Warangal Urban,Bheemadevarapalle,14-Apr-21,22.6,20.4,35.2,37.1,100,0,13
Warangal Urban,Bheemadevarapalle,15-Apr-21,0,22.3,32,52.4,90,0,8.2
Warangal Urban,Bheemadevarapalle,16-Apr-21,0,24.4,33.8,39.1,87.7,0,11.6
Warangal Urban,Bheemadevarapalle,17-Apr-21,0,24.1,35.4,32.9,77.2,0,9.9
Warangal Urban,Bheemadevarapalle,18-Apr-21,0,24.7,36.3,41.3,78.5,0,11.4
Warangal Urban,Bheemadevarapalle,19-Apr-21,0,26.3,37.1,46.7,66.9,0,9.5
Warangal Urban,Bheemadevarapalle,20-Apr-21,0,27.1,39.1,34.9,82.4,0,10
Warangal Urban,Bheemadevarapalle,21-Apr-21,0,26,37.1,43.9,74.2,1.7,17.1
Warangal Urban,Bheemadevarapalle,22-Apr-21,0.1,24.2,37.4,42.2,72.6,0.3,12
Warangal Urban,Bheemadevarapalle,23-Apr-21,0,24.1,35.4,46.1,73.6,0,11.1
Warangal Urban,Bheemadevarapalle,24-Apr-21,0,24.4,35.5,42.4,80.9,0,5.7
Warangal Urban,Bheemadevarapalle,25-Apr-21,0,26.6,37.7,45.3,71,0,9.7
Warangal Urban,Bheemadevarapalle,26-Apr-21,0,25.7,38,45,70.7,0,8
Warangal Urban,Bheemadevarapalle,27-Apr-21,0,24.6,38.2,44.2,52.5,0,7
Warangal Urban,Bheemadevarapalle,28-Apr-21,0,25,38.2,39.1,74.9,0,5.7
Warangal Urban,Bheemadevarapalle,29-Apr-21,0,25.7,38.2,23.6,72.2,0,5.8
Warangal Urban,Bheemadevarapalle,30-Apr-21,0,23.7,38.8,31.2,55.8,0,11.3
Warangal Urban,Dharmasagar,01-Apr-21,0,21.2,40,17.4,67.7,0,10
Warangal Urban,Dharmasagar,02-Apr-21,0,23,39.7,20.2,74.8,0,7
Warangal Urban,Dharmasagar,03-Apr-21,0,22.3,40.4,18.3,75.4,0,6.3
Warangal Urban,Dharmasagar,04-Apr-21,0,25.5,40,32.8,87.6,0,9.7
Warangal Urban,Dharmasagar,05-Apr-21,0,24,38.1,39.9,89.4,0,7.5
Warangal Urban,Dharmasagar,06-Apr-21,0,23.8,37,49.7,84.8,0,7.9
Warangal Urban,Dharmasagar,07-Apr-21,0,23,37.1,47.5,90.9,0,6.8
Warangal Urban,Dharmasagar,08-Apr-21,0,23.1,37.5,33.2,90.5,0,6.8
Warangal Urban,Dharmasagar,09-Apr-21,0,23,37.8,30,88.9,0,6.7
Warangal Urban,Dharmasagar,10-Apr-21,0,23.2,37,41.5,92.2,0,7.5
Warangal Urban,Dharmasagar,11-Apr-21,0,22.5,37.2,43.7,83.8,0,6.8
Warangal Urban,Dharmasagar,12-Apr-21,0,23.8,36.6,33.3,87.3,0,6.9
Warangal Urban,Dharmasagar,13-Apr-21,0,23.1,38.1,39.1,81.7,0,8.9
Warangal Urban,Dharmasagar,14-Apr-21,10,20,37.6,31.4,95.8,0,13.9
Warangal Urban,Dharmasagar,15-Apr-21,0,22.1,32.7,55,88.9,0,7
Warangal Urban,Dharmasagar,16-Apr-21,0,23,36,37,92.1,0,7.8
Warangal Urban,Dharmasagar,17-Apr-21,0,23.7,37.3,30,89.5,0,9.6
Warangal Urban,Dharmasagar,18-Apr-21,0,23.6,39.3,33.1,91.7,0,11.5
Warangal Urban,Dharmasagar,19-Apr-21,0,24.2,39,37.3,85.7,0,8.6
Warangal Urban,Dharmasagar,20-Apr-21,0,26.2,42,26.6,91.8,0,10.1
Warangal Urban,Dharmasagar,21-Apr-21,0,24.9,39.9,40.1,85.7,0,13.6
Warangal Urban,Dharmasagar,22-Apr-21,0,24,39,34.5,85.3,0,14.1
Warangal Urban,Dharmasagar,23-Apr-21,0,24.4,36.9,40.7,84.9,0,8.2
Warangal Urban,Dharmasagar,24-Apr-21,0.9,24,39.7,39.6,92.1,0,5.7
Warangal Urban,Dharmasagar,25-Apr-21,0,24.7,39.9,23.7,83.2,0,8.1
Warangal Urban,Dharmasagar,26-Apr-21,0,24.3,39.7,29.6,83,0,8.2
Warangal Urban,Dharmasagar,27-Apr-21,0,24.5,39.7,23,67.9,0,6.1
Warangal Urban,Dharmasagar,28-Apr-21,0,24.7,40.5,20.4,83.7,0,5.8
Warangal Urban,Dharmasagar,29-Apr-21,0,25.3,40,30.3,85.7,0,3.9
Warangal Urban,Dharmasagar,30-Apr-21,0,23.4,39.5,31.4,75.4,0,10.1
Warangal Urban,Elkathurthi,01-Apr-21,0,23.6,37.3,25.8,81.5,0,5.7
Warangal Urban,Elkathurthi,02-Apr-21,0,21.8,36.2,30.1,81.5,0,12.9
Warangal Urban,Elkathurthi,03-Apr-21,0,22.3,37.1,25.5,78.8,0,13.3
Warangal Urban,Elkathurthi,04-Apr-21,0,25.6,37,38,87.9,0,15.4
Warangal Urban,Elkathurthi,05-Apr-21,0,22.8,34.8,46.2,90.7,0,18.3
Warangal Urban,Elkathurthi,06-Apr-21,0,23.1,34.3,55.9,86.4,0,14.8
Warangal Urban,Elkathurthi,07-Apr-21,0,22.7,35.4,51.8,91.2,0,14.8
Warangal Urban,Elkathurthi,08-Apr-21,0,23.3,36.3,38.8,88.9,0,13.2
Warangal Urban,Elkathurthi,09-Apr-21,0,23.1,36.4,35.1,87.4,0,17.6
Warangal Urban,Elkathurthi,10-Apr-21,0,23.5,34.1,46.2,90.2,0,14.3
Warangal Urban,Elkathurthi,11-Apr-21,0,22.1,33.9,45.8,82.9,0,12.8
Warangal Urban,Elkathurthi,12-Apr-21,0,23.6,34.5,39.9,86.4,0,7.7
Warangal Urban,Elkathurthi,13-Apr-21,0,23.3,34.8,45.8,76,0,14.9
Warangal Urban,Elkathurthi,14-Apr-21,29.9,20.6,34.8,41.6,90.5,0,13.9
Warangal Urban,Elkathurthi,15-Apr-21,0,21.7,31.9,60.9,90.2,0,2
Warangal Urban,Elkathurthi,16-Apr-21,0,23.1,32.9,44.1,88.8,0,11.9
Warangal Urban,Elkathurthi,17-Apr-21,0,23.6,34.5,39.4,90.7,0,16.4
Warangal Urban,Elkathurthi,18-Apr-21,0,23.5,35.5,42.8,88.8,0,15.2
Warangal Urban,Elkathurthi,19-Apr-21,0,24.8,36.4,39.9,80.4,0,14.1
Warangal Urban,Elkathurthi,20-Apr-21,0,26.6,38.9,31.4,86.8,0,15.6
Warangal Urban,Elkathurthi,21-Apr-21,0,25.1,37.5,39.7,80.8,0,20.2
Warangal Urban,Elkathurthi,22-Apr-21,0,23.9,38,37.4,79.5,0,15.3
Warangal Urban,Elkathurthi,23-Apr-21,0,24.8,35.5,47.3,79,0,10.9
Warangal Urban,Elkathurthi,24-Apr-21,0,23.8,35.7,42.8,86.4,0,4.3
Warangal Urban,Elkathurthi,25-Apr-21,0,24.6,37.3,22.3,82.3,0,12.4
Warangal Urban,Elkathurthi,26-Apr-21,0,24.2,37.9,33.8,74.9,0,11.3
Warangal Urban,Elkathurthi,27-Apr-21,0,23.3,38.2,22.3,70.2,0,5.2
Warangal Urban,Elkathurthi,28-Apr-21,0,25.4,38.1,25.7,79.9,0,3.4
Warangal Urban,Elkathurthi,29-Apr-21,0,25.8,37.9,25.7,80.4,0,4.5
Warangal Urban,Elkathurthi,30-Apr-21,0,22.6,38,34.5,70.6,0,14.6
Warangal Urban,Hanamkonda,01-Apr-21,0,22,39.8,21.8,60,0,5
Warangal Urban,Hanamkonda,02-Apr-21,0,24.3,39.6,27.4,59,0,5.1
Warangal Urban,Hanamkonda,03-Apr-21,0,24,40.5,22,63.2,0,3.4
Warangal Urban,Hanamkonda,04-Apr-21,0,26,39.4,36.4,89.1,0,6.8
Warangal Urban,Hanamkonda,05-Apr-21,0,25.7,38.3,38.1,90.1,0,4.6
Warangal Urban,Hanamkonda,06-Apr-21,0,24.3,37.2,47.1,86.4,0,5.5
Warangal Urban,Hanamkonda,07-Apr-21,0,24.2,37.4,47.7,92,0,6.4
Warangal Urban,Hanamkonda,08-Apr-21,0,24,38.4,37,93,0,5.6
Warangal Urban,Hanamkonda,09-Apr-21,0,23.9,38.4,32.7,89.6,0,5.8
Warangal Urban,Hanamkonda,10-Apr-21,0,24.1,37.1,40.2,90.5,0,6.9
Warangal Urban,Hanamkonda,11-Apr-21,0,23.5,36.5,39.9,77,0,5.8
Warangal Urban,Hanamkonda,12-Apr-21,0,25.5,38.5,33.8,84.7,0,6.8
Warangal Urban,Hanamkonda,13-Apr-21,10.7,20.9,38.6,39.3,95.2,0,4.9
Warangal Urban,Hanamkonda,14-Apr-21,23.5,20.2,37.7,35.2,99.2,0,4.3
Warangal Urban,Hanamkonda,15-Apr-21,0,22.5,32.7,62.5,92,0,5.9
Warangal Urban,Hanamkonda,16-Apr-21,0,23.9,35.9,40.8,92,0,3.7
Warangal Urban,Hanamkonda,17-Apr-21,0,24.6,38.2,36.7,93,0,3.1
Warangal Urban,Hanamkonda,18-Apr-21,0,25,39.3,35.8,88.1,0,3.5
Warangal Urban,Hanamkonda,19-Apr-21,0,25,39.2,37,82.7,0,4.8
Warangal Urban,Hanamkonda,20-Apr-21,0,27.1,42,29.8,88.4,0,6.6
Warangal Urban,Hanamkonda,21-Apr-21,0,25.7,39.6,37.9,79.8,0.2,7.8
Warangal Urban,Hanamkonda,22-Apr-21,0,24.4,40.1,37.3,79.8,0,10
Warangal Urban,Hanamkonda,23-Apr-21,0,25.1,38.3,41.1,77.4,0,6.9
Warangal Urban,Hanamkonda,24-Apr-21,0,25.7,39.3,34.8,85.2,0,4.7
Warangal Urban,Hanamkonda,25-Apr-21,0,25.4,41,22,75.5,0,4.9
Warangal Urban,Hanamkonda,26-Apr-21,0,25.3,40.3,31.9,84.2,0,5.1
Warangal Urban,Hanamkonda,27-Apr-21,0,25.2,40.3,23.4,64.1,0,3.1
Warangal Urban,Hanamkonda,28-Apr-21,0,25.9,41.5,25.5,77.1,0,5.6
Warangal Urban,Hanamkonda,29-Apr-21,0,26.7,41.3,29.8,83.8,0,6.9
Warangal Urban,Hanamkonda,30-Apr-21,0,23.4,41.2,33,67.6,0,7.4
Warangal Urban,Hasanparthy,01-Apr-21,0,21.1,38,18.9,81.7,0,5.6
Warangal Urban,Hasanparthy,02-Apr-21,0,22.5,37.9,28.6,78.8,0,6.8
Warangal Urban,Hasanparthy,03-Apr-21,0,23.2,39.2,22.2,79.5,0,7.4
Warangal Urban,Hasanparthy,04-Apr-21,0,25.9,38.4,37,90.1,0,11.6
Warangal Urban,Hasanparthy,05-Apr-21,0,25.4,36.3,44.5,92.2,0,11.8
Warangal Urban,Hasanparthy,06-Apr-21,0,24.2,35.9,51.1,86.9,0,11.1
Warangal Urban,Hasanparthy,07-Apr-21,0,23.9,37,47.3,93.5,0,10.2
Warangal Urban,Hasanparthy,08-Apr-21,0,24.1,37.8,38.7,93.3,0,9.9
Warangal Urban,Hasanparthy,09-Apr-21,0,23.6,37.9,30.6,89.2,0,15.3
Warangal Urban,Hasanparthy,10-Apr-21,0,24.4,35.5,42.8,91.7,0,13.8
Warangal Urban,Hasanparthy,11-Apr-21,0,23.4,34.9,45.3,82,0,14.6
Warangal Urban,Hasanparthy,12-Apr-21,0,24.9,36.5,35.8,85.6,0,12.1
Warangal Urban,Hasanparthy,13-Apr-21,1.1,22.3,35.6,44.1,84.6,0,15.3
Warangal Urban,Hasanparthy,14-Apr-21,17.4,20.9,36.5,37.3,92.1,0,13
Warangal Urban,Hasanparthy,15-Apr-21,0,22.3,32,57.6,86.1,0,7.9
Warangal Urban,Hasanparthy,16-Apr-21,0,23.7,34.8,39.7,91.6,0,9.6
Warangal Urban,Hasanparthy,17-Apr-21,0,24.2,36.4,33,92.5,0,9
Warangal Urban,Hasanparthy,18-Apr-21,0,24.6,38.3,38.2,89.4,0,10.4
Warangal Urban,Hasanparthy,19-Apr-21,0,25.1,37.6,36.2,85,0,13.7
Warangal Urban,Hasanparthy,20-Apr-21,0,26.9,40.4,28.4,88.6,0,14.8
Warangal Urban,Hasanparthy,21-Apr-21,0,25.5,38.6,38.3,81.7,0,11.1
Warangal Urban,Hasanparthy,22-Apr-21,0,23.1,38.3,40.9,91.6,0,17.1
Warangal Urban,Hasanparthy,23-Apr-21,0,23.7,36.1,44.3,87,0,12.3
Warangal Urban,Hasanparthy,24-Apr-21,0,24.4,37.5,36.8,88.5,0,11.2
Warangal Urban,Hasanparthy,25-Apr-21,0,25.6,38.1,23.2,82.4,0,13.7
Warangal Urban,Hasanparthy,26-Apr-21,0,25.3,38.9,31.6,83.7,0,8.7
Warangal Urban,Hasanparthy,27-Apr-21,0,23.7,38.7,24.2,74.9,0,11.7
Warangal Urban,Hasanparthy,28-Apr-21,0,24.7,38.8,26.5,86.8,0,9.3
Warangal Urban,Hasanparthy,29-Apr-21,0,26.4,39.8,31.2,86.8,0,9.3
Warangal Urban,Hasanparthy,30-Apr-21,0,22.4,39.3,34.2,80.6,0,18.1
Warangal Urban,Inole,01-Apr-21,0,21.4,38.3,24.9,79.9,0,8.9
Warangal Urban,Inole,02-Apr-21,0,23.5,38,31.7,84.3,0,10.3
Warangal Urban,Inole,03-Apr-21,0,22.9,39.4,21,90.7,0,10.1
Warangal Urban,Inole,04-Apr-21,0,25.6,38.8,38.3,100,0,11.1
Warangal Urban,Inole,05-Apr-21,0,23.4,35.7,45.8,100,0,13.8
Warangal Urban,Inole,06-Apr-21,0,22.8,34.7,54.8,100,0,10.1
Warangal Urban,Inole,07-Apr-21,0,23.1,36.2,50.7,100,0,10.2
Warangal Urban,Inole,08-Apr-21,0,23.5,38.6,42.4,100,0,9.9
Warangal Urban,Inole,09-Apr-21,0,22.9,38.2,39.4,100,0,11.4
Warangal Urban,Inole,10-Apr-21,0,23.6,35.4,45.5,100,0.2,12.8
Warangal Urban,Inole,11-Apr-21,0,22.9,35.4,44.7,99.9,0,15.3
Warangal Urban,Inole,12-Apr-21,0,23.9,36.5,39.5,100,0,6.6
Warangal Urban,Inole,13-Apr-21,0,21.9,37.3,43,100,0,19
Warangal Urban,Inole,14-Apr-21,10.3,20.2,36.9,44.5,100,0,15.3
Warangal Urban,Inole,15-Apr-21,0,22.3,32,58.4,100,0,12.5
Warangal Urban,Inole,16-Apr-21,0,22.8,36,46.4,100,0,9.3
Warangal Urban,Inole,17-Apr-21,0,23.5,37.3,37.5,100,0,10.9
Warangal Urban,Inole,18-Apr-21,0,23.6,39.5,36.5,100,0,10.7
Warangal Urban,Inole,19-Apr-21,0,23.8,37.4,40.7,98.5,0,9.6
Warangal Urban,Inole,20-Apr-21,0,26,40.1,31.6,100,0,11.6
Warangal Urban,Inole,21-Apr-21,0,25,38.3,41,92.2,0,13.5
Warangal Urban,Inole,22-Apr-21,0,23.6,39.1,39.1,90.1,0,21.2
Warangal Urban,Inole,23-Apr-21,0,23.9,38,47.1,92.3,0,7.6
Warangal Urban,Inole,24-Apr-21,0,24.7,38,38.3,100,0,10.6
Warangal Urban,Inole,25-Apr-21,0,23.8,39.5,29.4,85.2,0,7.8
Warangal Urban,Inole,26-Apr-21,0,23.9,38.7,30.6,88.2,0,7.2
Warangal Urban,Inole,27-Apr-21,0,23.8,39,23.8,74.3,0,9
